file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
143054289.png,0.0,0.89057916,721.1422729492188,99.52943420410156,968.5499877929688,99.52943420410156,968.5499877929688,336.7718811035156,721.1422729492188,336.7718811035156
120214350.png,21.0,0.96412206,1071.3526611328125,15.579620361328125,1333.2322998046875,15.579620361328125,1333.2322998046875,307.56353759765625,1071.3526611328125,307.56353759765625
162512260.png,21.0,0.9702134,1126.7938232421875,122.61685180664062,1405.443359375,122.61685180664062,1405.443359375,420.8052978515625,1126.7938232421875,420.8052978515625
090737505.png,23.0,0.88888806,855.8064575195312,439.6628112792969,1094.2813720703125,439.6628112792969,1094.2813720703125,694.1583251953125,855.8064575195312,694.1583251953125
141651418.png,13.0,0.78638047,491.33477783203125,298.63421630859375,759.4947509765625,298.63421630859375,759.4947509765625,546.6199951171875,491.33477783203125,546.6199951171875
114257610.png,14.0,0.38389745,1254.8155517578125,337.10772705078125,1527.7763671875,337.10772705078125,1527.7763671875,590.168701171875,1254.8155517578125,590.168701171875
130503927.png,24.0,0.89302874,420.4786376953125,280.0417785644531,655.7018432617188,280.0417785644531,655.7018432617188,568.8660888671875,420.4786376953125,568.8660888671875
130503927.png,22.0,0.8224137,1291.619140625,325.1685485839844,1551.607666015625,325.1685485839844,1551.607666015625,607.9658203125,1291.619140625,607.9658203125
141756933.png,18.0,0.95625466,1404.3175048828125,688.138671875,1706.6268310546875,688.138671875,1706.6268310546875,964.5335083007812,1404.3175048828125,964.5335083007812
115416850.png,9.0,0.7521888,752.9932250976562,131.91815185546875,1001.2058715820312,131.91815185546875,1001.2058715820312,361.4384765625,752.9932250976562,361.4384765625
072544230.png,13.0,0.7296757,984.966064453125,97.70196533203125,1235.7752685546875,97.70196533203125,1235.7752685546875,334.0329895019531,984.966064453125,334.0329895019531
102644167.png,33.0,0.93496394,729.4564819335938,244.2449493408203,977.7258911132812,244.2449493408203,977.7258911132812,510.69158935546875,729.4564819335938,510.69158935546875
140135756.png,0.0,0.9599062,431.2521057128906,418.9259948730469,696.9924926757812,418.9259948730469,696.9924926757812,676.321533203125,431.2521057128906,676.321533203125
102454243.png,17.0,0.9705277,699.8651733398438,114.38590240478516,977.1084594726562,114.38590240478516,977.1084594726562,420.2870178222656,699.8651733398438,420.2870178222656
122906435.png,17.0,0.93308055,951.7547607421875,599.8716430664062,1267.27294921875,599.8716430664062,1267.27294921875,946.0924072265625,951.7547607421875,946.0924072265625
122906435.png,31.0,0.8967916,457.9193115234375,442.0937805175781,722.9827880859375,442.0937805175781,722.9827880859375,711.778564453125,457.9193115234375,711.778564453125
122906435.png,11.0,0.8362161,947.8114013671875,601.572509765625,1269.7869873046875,601.572509765625,1269.7869873046875,949.102294921875,947.8114013671875,949.102294921875
155049701.png,20.0,0.8497629,791.0916137695312,267.3289794921875,1047.0810546875,267.3289794921875,1047.0810546875,514.4876708984375,791.0916137695312,514.4876708984375
155049701.png,31.0,0.60915846,1063.4876708984375,0.0,1325.8206787109375,0.0,1325.8206787109375,244.29409790039062,1063.4876708984375,244.29409790039062
163157229.png,13.0,0.81311893,1403.4713134765625,658.5194091796875,1698.9954833984375,658.5194091796875,1698.9954833984375,933.94189453125,1403.4713134765625,933.94189453125
163157229.png,5.0,0.78634286,814.9749755859375,220.55731201171875,1067.980712890625,220.55731201171875,1067.980712890625,455.1764221191406,814.9749755859375,455.1764221191406
144927812.png,18.0,0.94269115,762.5814208984375,138.03680419921875,1013.4251098632812,138.03680419921875,1013.4251098632812,372.2424621582031,762.5814208984375,372.2424621582031
155011022.png,20.0,0.80383664,1176.9615478515625,308.5324401855469,1455.7154541015625,308.5324401855469,1455.7154541015625,563.9071655273438,1176.9615478515625,563.9071655273438
145909176.png,5.0,0.72487515,739.4181518554688,48.44817352294922,987.5355834960938,48.44817352294922,987.5355834960938,281.54541015625,739.4181518554688,281.54541015625
145909176.png,13.0,0.30140808,739.4785766601562,50.80916976928711,988.9451293945312,50.80916976928711,988.9451293945312,281.9460144042969,739.4785766601562,281.9460144042969
075628479.png,27.0,0.9049343,726.42333984375,87.53970336914062,969.22265625,87.53970336914062,969.22265625,354.2472229003906,726.42333984375,354.2472229003906
161056915.png,27.0,0.9268553,719.602294921875,34.64176940917969,958.1965942382812,34.64176940917969,958.1965942382812,295.54388427734375,719.602294921875,295.54388427734375
102038264.png,30.0,0.8477203,765.0247192382812,122.35469818115234,1010.3886108398438,122.35469818115234,1010.3886108398438,353.28948974609375,765.0247192382812,353.28948974609375
161528483.png,5.0,0.8628291,439.2181091308594,406.7460021972656,702.427734375,406.7460021972656,702.427734375,665.046630859375,439.2181091308594,665.046630859375
105327040.png,5.0,0.63952744,1116.5260009765625,151.2360076904297,1385.6143798828125,151.2360076904297,1385.6143798828125,388.564208984375,1116.5260009765625,388.564208984375
113836873.png,17.0,0.96755266,800.7586669921875,144.21661376953125,1077.5855712890625,144.21661376953125,1077.5855712890625,455.30474853515625,800.7586669921875,455.30474853515625
114843919.png,11.0,0.8474992,798.6542358398438,136.9002227783203,1082.156005859375,136.9002227783203,1082.156005859375,444.41473388671875,798.6542358398438,444.41473388671875
114843919.png,16.0,0.64313215,799.7471923828125,138.4711151123047,1081.124267578125,138.4711151123047,1081.124267578125,445.2801818847656,799.7471923828125,445.2801818847656
111729218.png,11.0,0.87536335,1265.80419921875,239.4883575439453,1560.669921875,239.4883575439453,1560.669921875,588.9259643554688,1265.80419921875,588.9259643554688
111729218.png,24.0,0.70217717,1268.2203369140625,237.0281524658203,1560.4639892578125,237.0281524658203,1560.4639892578125,589.0078125,1268.2203369140625,589.0078125
081102423.png,12.0,0.81608444,1054.291015625,37.09400939941406,1299.522705078125,37.09400939941406,1299.522705078125,257.585693359375,1054.291015625,257.585693359375
115352125.png,14.0,0.80533755,467.7010803222656,234.8103790283203,722.0812377929688,234.8103790283203,722.0812377929688,480.6753234863281,467.7010803222656,480.6753234863281
115352125.png,13.0,0.37527385,469.4267578125,237.3006591796875,724.7638549804688,237.3006591796875,724.7638549804688,479.6912841796875,469.4267578125,479.6912841796875
100412466.png,23.0,0.9261867,905.3416137695312,480.7503662109375,1146.7542724609375,480.7503662109375,1146.7542724609375,746.669677734375,905.3416137695312,746.669677734375
103519543.png,3.0,0.9106561,1112.26318359375,149.2239990234375,1368.4932861328125,149.2239990234375,1368.4932861328125,422.5024108886719,1112.26318359375,422.5024108886719
095007510.png,11.0,0.9547832,1145.005859375,204.7979278564453,1442.216796875,204.7979278564453,1442.216796875,546.048095703125,1145.005859375,546.048095703125
164028410.png,13.0,0.81198394,493.329345703125,684.4132690429688,777.7798461914062,684.4132690429688,777.7798461914062,955.0162353515625,493.329345703125,955.0162353515625
164028410.png,27.0,0.41607475,493.311767578125,683.5548095703125,778.8799438476562,683.5548095703125,778.8799438476562,955.1380004882812,493.311767578125,955.1380004882812
114255334.png,14.0,0.7164957,731.3433837890625,221.22335815429688,987.1111450195312,221.22335815429688,987.1111450195312,456.8623352050781,731.3433837890625,456.8623352050781
114255334.png,13.0,0.33625314,731.1212158203125,222.37513732910156,988.4577026367188,222.37513732910156,988.4577026367188,456.1504211425781,731.1212158203125,456.1504211425781
170411024.png,1.0,0.9402355,772.33447265625,235.0453643798828,1030.7904052734375,235.0453643798828,1030.7904052734375,478.912353515625,772.33447265625,478.912353515625
113939208.png,1.0,0.9510681,748.1871948242188,90.4771499633789,997.9237060546875,90.4771499633789,997.9237060546875,327.62750244140625,748.1871948242188,327.62750244140625
073557960.png,12.0,0.9143258,1220.2933349609375,329.1852722167969,1487.68994140625,329.1852722167969,1487.68994140625,571.0977783203125,1220.2933349609375,571.0977783203125
113523556.png,13.0,0.77447075,501.2205505371094,594.1671752929688,777.820556640625,594.1671752929688,777.820556640625,860.3959350585938,501.2205505371094,860.3959350585938
113523556.png,24.0,0.2551558,862.6769409179688,294.5799255371094,1119.019775390625,294.5799255371094,1119.019775390625,557.2316284179688,862.6769409179688,557.2316284179688
112605248.png,28.0,0.947089,1150.300048828125,178.22991943359375,1413.7991943359375,178.22991943359375,1413.7991943359375,452.2757263183594,1150.300048828125,452.2757263183594
143743338.png,23.0,0.941772,464.8418884277344,415.9261779785156,697.30029296875,415.9261779785156,697.30029296875,663.7053833007812,464.8418884277344,663.7053833007812
143743338.png,22.0,0.67062855,466.7044677734375,417.73333740234375,692.921630859375,417.73333740234375,692.921630859375,661.931396484375,466.7044677734375,661.931396484375
170121585.png,30.0,0.78317195,653.560546875,62.04367446899414,893.4378662109375,62.04367446899414,893.4378662109375,291.612060546875,653.560546875,291.612060546875
083637283.png,11.0,0.8521582,1118.890625,180.73049926757812,1407.9508056640625,180.73049926757812,1407.9508056640625,487.31390380859375,1118.890625,487.31390380859375
083637283.png,16.0,0.60600936,1120.6361083984375,180.9576416015625,1409.1529541015625,180.9576416015625,1409.1529541015625,485.6011047363281,1120.6361083984375,485.6011047363281
083637283.png,27.0,0.5144814,1119.279052734375,181.4227752685547,1408.692626953125,181.4227752685547,1408.692626953125,486.38836669921875,1119.279052734375,486.38836669921875
080741885.png,19.0,0.74092853,1061.667236328125,67.88291931152344,1318.7850341796875,67.88291931152344,1318.7850341796875,293.4689025878906,1061.667236328125,293.4689025878906
181136519.png,32.0,0.9084667,403.47528076171875,457.2600402832031,676.86328125,457.2600402832031,676.86328125,745.9678344726562,403.47528076171875,745.9678344726562
171036562.png,32.0,0.71768034,408.17742919921875,320.8643798828125,661.34765625,320.8643798828125,661.34765625,604.484130859375,408.17742919921875,604.484130859375
095021431.png,33.0,0.8638623,850.4556884765625,64.76847839355469,1081.12255859375,64.76847839355469,1081.12255859375,321.8650207519531,850.4556884765625,321.8650207519531
093718099.png,33.0,0.9156155,1102.724853515625,78.76829528808594,1355.349609375,78.76829528808594,1355.349609375,351.324462890625,1102.724853515625,351.324462890625
090527490.png,11.0,0.9122029,401.0858459472656,419.2393798828125,688.9783325195312,419.2393798828125,688.9783325195312,746.912353515625,401.0858459472656,746.912353515625
090527490.png,16.0,0.40522754,399.8810119628906,419.32489013671875,689.565673828125,419.32489013671875,689.565673828125,749.2192993164062,399.8810119628906,749.2192993164062
090527490.png,21.0,0.35124955,401.39263916015625,419.05572509765625,689.7799072265625,419.05572509765625,689.7799072265625,746.9260864257812,401.39263916015625,746.9260864257812
084745958.png,31.0,0.8460656,1122.21142578125,173.770751953125,1382.4921875,173.770751953125,1382.4921875,424.2574768066406,1122.21142578125,424.2574768066406
114418578.png,29.0,0.9438545,792.181640625,152.46998596191406,1034.391357421875,152.46998596191406,1034.391357421875,398.735595703125,792.181640625,398.735595703125
103449346.png,11.0,0.9554342,1190.0413818359375,178.58290100097656,1483.9608154296875,178.58290100097656,1483.9608154296875,511.0367431640625,1190.0413818359375,511.0367431640625
133931845.png,22.0,0.96309817,1227.5758056640625,229.96482849121094,1463.1798095703125,229.96482849121094,1463.1798095703125,473.5469055175781,1227.5758056640625,473.5469055175781
090003275.png,25.0,0.76973766,738.7730102539062,141.13623046875,1002.0670166015625,141.13623046875,1002.0670166015625,424.94970703125,738.7730102539062,424.94970703125
122328696.png,25.0,0.8077855,806.141845703125,172.73483276367188,1069.0667724609375,172.73483276367188,1069.0667724609375,460.6443786621094,806.141845703125,460.6443786621094
130854956.png,30.0,0.85372084,935.0689086914062,616.9780883789062,1215.2376708984375,616.9780883789062,1215.2376708984375,886.9861450195312,935.0689086914062,886.9861450195312
091422941.png,23.0,0.93597513,839.82666015625,650.9730224609375,1097.0928955078125,650.9730224609375,1097.0928955078125,917.2417602539062,839.82666015625,917.2417602539062
142535542.png,6.0,0.8823235,702.5584716796875,20.769630432128906,958.8896484375,20.769630432128906,958.8896484375,260.85809326171875,702.5584716796875,260.85809326171875
102249185.png,3.0,0.91901326,1148.954345703125,106.63289642333984,1400.392578125,106.63289642333984,1400.392578125,376.3829345703125,1148.954345703125,376.3829345703125
100839968.png,8.0,0.9441826,1370.49169921875,747.2816162109375,1666.334228515625,747.2816162109375,1666.334228515625,1018.576171875,1370.49169921875,1018.576171875
140216990.png,28.0,0.92375743,719.2512817382812,22.119186401367188,962.7725830078125,22.119186401367188,962.7725830078125,283.19989013671875,719.2512817382812,283.19989013671875
130450588.png,1.0,0.94051135,1145.568603515625,98.9080810546875,1401.5101318359375,98.9080810546875,1401.5101318359375,332.52716064453125,1145.568603515625,332.52716064453125
124549985.png,29.0,0.89256746,774.8450317382812,65.79755401611328,1008.2451782226562,65.79755401611328,1008.2451782226562,305.71807861328125,774.8450317382812,305.71807861328125
072624272.png,23.0,0.9319547,839.9514770507812,471.6578063964844,1083.114013671875,471.6578063964844,1083.114013671875,731.2570190429688,839.9514770507812,731.2570190429688
072624272.png,22.0,0.47144306,1321.950927734375,574.8369140625,1595.5751953125,574.8369140625,1595.5751953125,868.4646606445312,1321.950927734375,868.4646606445312
114503084.png,29.0,0.92138815,779.6045532226562,86.30116271972656,1016.1380004882812,86.30116271972656,1016.1380004882812,329.2496337890625,779.6045532226562,329.2496337890625
114503084.png,31.0,0.3879882,1419.235107421875,695.3358764648438,1729.437744140625,695.3358764648438,1729.437744140625,978.0082397460938,1419.235107421875,978.0082397460938
071044472.png,4.0,0.90649074,1159.8541259765625,259.4790344238281,1417.149169921875,259.4790344238281,1417.149169921875,535.7600708007812,1159.8541259765625,535.7600708007812
150849553.png,21.0,0.96908265,428.16302490234375,212.6572265625,701.5471801757812,212.6572265625,701.5471801757812,523.4696655273438,428.16302490234375,523.4696655273438
103121339.png,21.0,0.9687354,1169.263916015625,216.77418518066406,1456.0426025390625,216.77418518066406,1456.0426025390625,529.3046264648438,1169.263916015625,529.3046264648438
115252408.png,33.0,0.9189206,797.70068359375,193.79168701171875,1046.291015625,193.79168701171875,1046.291015625,458.5444641113281,797.70068359375,458.5444641113281
133633626.png,22.0,0.9427935,853.9534301757812,371.6285705566406,1086.1614990234375,371.6285705566406,1086.1614990234375,621.8187255859375,853.9534301757812,621.8187255859375
164714921.png,0.0,0.9046145,497.156982421875,643.71533203125,778.685546875,643.71533203125,778.685546875,917.272705078125,497.156982421875,917.272705078125
125041122.png,1.0,0.94109654,1358.006103515625,594.6713256835938,1658.45361328125,594.6713256835938,1658.45361328125,860.899169921875,1358.006103515625,860.899169921875
125041122.png,22.0,0.6995976,1026.4078369140625,0.0,1255.9349365234375,0.0,1255.9349365234375,113.6334457397461,1026.4078369140625,113.6334457397461
112151595.png,24.0,0.7900921,424.716064453125,226.1542205810547,653.8945922851562,226.1542205810547,653.8945922851562,510.1396179199219,424.716064453125,510.1396179199219
165646286.png,13.0,0.78772455,870.2466430664062,540.641845703125,1150.9622802734375,540.641845703125,1150.9622802734375,804.7974853515625,870.2466430664062,804.7974853515625
165646286.png,27.0,0.68583715,870.7330322265625,538.5859375,1150.628173828125,538.5859375,1150.628173828125,804.3836669921875,870.7330322265625,804.3836669921875
072655405.png,27.0,0.92065954,461.071044921875,590.673095703125,733.6471557617188,590.673095703125,733.6471557617188,894.7838745117188,461.071044921875,894.7838745117188
143550460.png,15.0,0.8159088,736.9287719726562,16.722198486328125,982.174072265625,16.722198486328125,982.174072265625,249.52413940429688,736.9287719726562,249.52413940429688
132929363.png,13.0,0.8235379,1231.7852783203125,306.50677490234375,1507.62158203125,306.50677490234375,1507.62158203125,563.326904296875,1231.7852783203125,563.326904296875
131828533.png,23.0,0.88734317,477.8162841796875,466.7720947265625,711.4852905273438,466.7720947265625,711.4852905273438,718.6389770507812,477.8162841796875,718.6389770507812
131828533.png,22.0,0.864324,478.40478515625,466.893798828125,712.341796875,466.893798828125,712.341796875,718.4586181640625,478.40478515625,718.4586181640625
131828533.png,5.0,0.68097675,1361.789794921875,493.35516357421875,1639.3370361328125,493.35516357421875,1639.3370361328125,749.5303344726562,1361.789794921875,749.5303344726562
131828533.png,18.0,0.45574895,1360.290283203125,493.09185791015625,1641.8109130859375,493.09185791015625,1641.8109130859375,751.185791015625,1360.290283203125,751.185791015625
131828533.png,10.0,0.2619044,1363.9046630859375,492.3214416503906,1640.7421875,492.3214416503906,1640.7421875,751.6578979492188,1363.9046630859375,751.6578979492188
094418692.png,12.0,0.87089646,1056.9871826171875,62.93028259277344,1306.3720703125,62.93028259277344,1306.3720703125,284.2947998046875,1056.9871826171875,284.2947998046875
105121678.png,24.0,0.92640483,460.4427795410156,402.7251892089844,703.3163452148438,402.7251892089844,703.3163452148438,701.9273681640625,460.4427795410156,701.9273681640625
142953181.png,29.0,0.89858633,1104.4835205078125,0.0,1340.7525634765625,0.0,1340.7525634765625,225.42697143554688,1104.4835205078125,225.42697143554688
142953181.png,13.0,0.28673542,1454.60888671875,793.280517578125,1769.38330078125,793.280517578125,1769.38330078125,1080.0,1454.60888671875,1080.0
075156208.png,23.0,0.81087977,1129.80908203125,149.88308715820312,1356.0787353515625,149.88308715820312,1356.0787353515625,383.3068542480469,1129.80908203125,383.3068542480469
075156208.png,22.0,0.5650498,1132.1751708984375,153.57398986816406,1357.1202392578125,153.57398986816406,1357.1202392578125,382.68511962890625,1132.1751708984375,382.68511962890625
103949376.png,22.0,0.870893,454.93890380859375,491.4634094238281,713.3597412109375,491.4634094238281,713.3597412109375,779.9244384765625,454.93890380859375,779.9244384765625
103949376.png,23.0,0.82292444,819.0213012695312,184.2623291015625,1044.681396484375,184.2623291015625,1044.681396484375,420.97119140625,819.0213012695312,420.97119140625
103949376.png,22.0,0.819704,818.356201171875,184.36917114257812,1046.7744140625,184.36917114257812,1046.7744140625,420.79425048828125,818.356201171875,420.79425048828125
172418145.png,15.0,0.9306362,1137.4420166015625,324.2452697753906,1416.677001953125,324.2452697753906,1416.677001953125,570.5722045898438,1137.4420166015625,570.5722045898438
172418145.png,22.0,0.78618664,731.291015625,215.28277587890625,994.4718017578125,215.28277587890625,994.4718017578125,507.8432922363281,731.291015625,507.8432922363281
172418145.png,3.0,0.57972926,732.3768310546875,215.2708282470703,993.5859375,215.2708282470703,993.5859375,508.568603515625,732.3768310546875,508.568603515625
145719875.png,23.0,0.54014134,1447.2042236328125,640.4927368164062,1713.3494873046875,640.4927368164062,1713.3494873046875,911.7574462890625,1447.2042236328125,911.7574462890625
145719875.png,4.0,0.28385,1449.8104248046875,640.1802978515625,1711.7493896484375,640.1802978515625,1711.7493896484375,912.8439331054688,1449.8104248046875,912.8439331054688
094553742.png,8.0,0.89073515,418.33905029296875,432.482666015625,679.7437133789062,432.482666015625,679.7437133789062,677.2505493164062,418.33905029296875,677.2505493164062
094553742.png,5.0,0.57639253,1125.3817138671875,219.57568359375,1386.035888671875,219.57568359375,1386.035888671875,465.0007629394531,1125.3817138671875,465.0007629394531
181226913.png,32.0,0.88437897,404.68231201171875,593.8851928710938,678.9589233398438,593.8851928710938,678.9589233398438,895.2901611328125,404.68231201171875,895.2901611328125
104708327.png,11.0,0.9306424,841.171142578125,319.2312927246094,1129.70068359375,319.2312927246094,1129.70068359375,668.5260009765625,841.171142578125,668.5260009765625
121357819.png,31.0,0.8505675,1122.735107421875,114.41152954101562,1375.1947021484375,114.41152954101562,1375.1947021484375,361.4442443847656,1122.735107421875,361.4442443847656
123034372.png,22.0,0.94540745,756.772216796875,126.9693603515625,976.684814453125,126.9693603515625,976.684814453125,363.4178771972656,756.772216796875,363.4178771972656
142640891.png,13.0,0.7481634,794.924560546875,229.05859375,1050.3541259765625,229.05859375,1050.3541259765625,470.3566589355469,794.924560546875,470.3566589355469
174606000.png,1.0,0.96208745,415.0939636230469,544.3229370117188,688.6580200195312,544.3229370117188,688.6580200195312,806.9469604492188,415.0939636230469,806.9469604492188
174606000.png,5.0,0.28041148,1422.9874267578125,755.356201171875,1744.247802734375,755.356201171875,1744.247802734375,1080.0,1422.9874267578125,1080.0
140935641.png,17.0,0.93284595,733.0490112304688,17.601699829101562,999.09521484375,17.601699829101562,999.09521484375,312.60748291015625,733.0490112304688,312.60748291015625
134036605.png,7.0,0.8347713,1107.18310546875,34.664520263671875,1380.1688232421875,34.664520263671875,1380.1688232421875,315.9433898925781,1107.18310546875,315.9433898925781
140821674.png,32.0,0.8944175,1079.419189453125,29.672332763671875,1334.1632080078125,29.672332763671875,1334.1632080078125,290.11285400390625,1079.419189453125,290.11285400390625
082903907.png,18.0,0.9619605,419.8235778808594,482.3877868652344,684.6953125,482.3877868652344,684.6953125,741.4354858398438,419.8235778808594,741.4354858398438
112402757.png,33.0,0.89532757,701.0272827148438,114.77316284179688,944.9739990234375,114.77316284179688,944.9739990234375,370.9154052734375,701.0272827148438,370.9154052734375
134635322.png,14.0,0.88884187,1102.233642578125,228.26852416992188,1358.5208740234375,228.26852416992188,1358.5208740234375,474.1167297363281,1102.233642578125,474.1167297363281
135301949.png,15.0,0.8812833,766.7535400390625,96.17424774169922,1019.5856323242188,96.17424774169922,1019.5856323242188,327.3644714355469,766.7535400390625,327.3644714355469
101516012.png,9.0,0.31290248,868.718994140625,534.4550170898438,1143.3746337890625,534.4550170898438,1143.3746337890625,788.684326171875,868.718994140625,788.684326171875
095905401.png,8.0,0.9170188,919.0794677734375,690.8335571289062,1204.4849853515625,690.8335571289062,1204.4849853515625,955.2259521484375,919.0794677734375,955.2259521484375
095905401.png,22.0,0.4900329,597.1468505859375,0.0,830.6539306640625,0.0,830.6539306640625,155.1159210205078,597.1468505859375,155.1159210205078
143713897.png,19.0,0.8365185,718.716796875,0.0,963.8787231445312,0.0,963.8787231445312,224.60610961914062,718.716796875,224.60610961914062
124143180.png,26.0,0.9147036,764.27490234375,117.63778686523438,1026.20654296875,117.63778686523438,1026.20654296875,404.57000732421875,764.27490234375,404.57000732421875
091611858.png,8.0,0.89445114,1112.6546630859375,167.99826049804688,1365.43359375,167.99826049804688,1365.43359375,396.1402893066406,1112.6546630859375,396.1402893066406
105534179.png,8.0,0.92372763,707.38134765625,98.89100646972656,948.3333129882812,98.89100646972656,948.3333129882812,322.98394775390625,707.38134765625,322.98394775390625
105534179.png,11.0,0.33647412,257.67364501953125,0.0,517.6201171875,0.0,517.6201171875,190.3932647705078,257.67364501953125,190.3932647705078
104428031.png,11.0,0.96218956,1268.5921630859375,324.04388427734375,1571.747802734375,324.04388427734375,1571.747802734375,682.88720703125,1268.5921630859375,682.88720703125
134457909.png,24.0,0.96106184,1035.7943115234375,608.7420654296875,1298.7813720703125,608.7420654296875,1298.7813720703125,919.6529541015625,1035.7943115234375,919.6529541015625
