file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
130503927.png,27.0,0.8666506,1293.239501953125,327.4403076171875,1548.5328369140625,327.4403076171875,1548.5328369140625,605.4190063476562,1293.239501953125,605.4190063476562
141756933.png,18.0,0.9671825,1404.4791259765625,688.2294311523438,1707.116943359375,688.2294311523438,1707.116943359375,966.0736694335938,1404.4791259765625,966.0736694335938
141756933.png,24.0,0.6924974,1057.5074462890625,769.92626953125,1340.1734619140625,769.92626953125,1340.1734619140625,1080.0,1057.5074462890625,1080.0
141756933.png,11.0,0.25935656,1061.1551513671875,780.8633422851562,1337.653564453125,780.8633422851562,1337.653564453125,1080.0,1061.1551513671875,1080.0
115416850.png,9.0,0.62637657,753.63427734375,132.624755859375,1000.9985961914062,132.624755859375,1000.9985961914062,362.4124450683594,753.63427734375,362.4124450683594
072544230.png,13.0,0.974021,985.2775268554688,98.93692016601562,1235.6533203125,98.93692016601562,1235.6533203125,333.68719482421875,985.2775268554688,333.68719482421875
102644167.png,33.0,0.9744007,729.6422119140625,243.06747436523438,976.1118774414062,243.06747436523438,976.1118774414062,508.5293884277344,729.6422119140625,508.5293884277344
140135756.png,0.0,0.973925,430.7201843261719,419.86962890625,696.9620971679688,419.86962890625,696.9620971679688,676.7224731445312,430.7201843261719,676.7224731445312
102454243.png,17.0,0.9789492,700.76318359375,112.45269775390625,977.264892578125,112.45269775390625,977.264892578125,420.4032287597656,700.76318359375,420.4032287597656
122906435.png,31.0,0.977635,458.5787658691406,441.7843322753906,721.5511474609375,441.7843322753906,721.5511474609375,711.328369140625,458.5787658691406,711.328369140625
122906435.png,11.0,0.9638396,951.4200439453125,599.0093994140625,1266.144775390625,599.0093994140625,1266.144775390625,947.4153442382812,951.4200439453125,947.4153442382812
155049701.png,20.0,0.90627044,789.577880859375,266.1673278808594,1049.8060302734375,266.1673278808594,1049.8060302734375,514.3270263671875,789.577880859375,514.3270263671875
155049701.png,5.0,0.8881701,1065.2596435546875,0.0,1327.792724609375,0.0,1327.792724609375,239.11798095703125,1065.2596435546875,239.11798095703125
155049701.png,1.0,0.8675634,788.9925537109375,266.5093688964844,1050.31201171875,266.5093688964844,1050.31201171875,514.9321899414062,788.9925537109375,514.9321899414062
155049701.png,15.0,0.6495712,1064.8157958984375,0.0,1326.7657470703125,0.0,1326.7657470703125,240.8924102783203,1064.8157958984375,240.8924102783203
163157229.png,5.0,0.9093185,815.3314819335938,219.44558715820312,1066.76220703125,219.44558715820312,1066.76220703125,456.041748046875,815.3314819335938,456.041748046875
163157229.png,27.0,0.84778064,1403.48681640625,656.9859008789062,1699.0557861328125,656.9859008789062,1699.0557861328125,934.125,1403.48681640625,934.125
163157229.png,5.0,0.5341153,1403.0277099609375,658.78173828125,1698.6785888671875,658.78173828125,1698.6785888671875,933.5872192382812,1403.0277099609375,933.5872192382812
163157229.png,13.0,0.52972764,1403.30908203125,658.4313354492188,1698.636962890625,658.4313354492188,1698.636962890625,933.6835327148438,1403.30908203125,933.6835327148438
144927812.png,18.0,0.9670346,762.2777709960938,140.3782196044922,1011.1616821289062,140.3782196044922,1011.1616821289062,373.13433837890625,762.2777709960938,373.13433837890625
155011022.png,20.0,0.9638466,1178.3046875,308.80126953125,1453.864501953125,308.80126953125,1453.864501953125,565.1976928710938,1178.3046875,565.1976928710938
145909176.png,5.0,0.948008,738.0386962890625,48.286216735839844,988.2938842773438,48.286216735839844,988.2938842773438,283.4492492675781,738.0386962890625,283.4492492675781
075628479.png,27.0,0.97653997,726.4052124023438,90.49488830566406,968.45361328125,90.49488830566406,968.45361328125,353.5321044921875,726.4052124023438,353.5321044921875
161056915.png,27.0,0.9701761,719.2432250976562,34.9412727355957,957.608642578125,34.9412727355957,957.608642578125,295.7417907714844,719.2432250976562,295.7417907714844
102038264.png,30.0,0.969165,765.9683227539062,123.55567932128906,1009.8325805664062,123.55567932128906,1009.8325805664062,352.24200439453125,765.9683227539062,352.24200439453125
102038264.png,27.0,0.9623132,1159.306396484375,955.75634765625,1417.0067138671875,955.75634765625,1417.0067138671875,1080.0,1159.306396484375,1080.0
161528483.png,5.0,0.9748821,445.56097412109375,405.75128173828125,704.3267211914062,405.75128173828125,704.3267211914062,667.3738403320312,445.56097412109375,667.3738403320312
105327040.png,5.0,0.97546536,1115.140625,151.6246337890625,1385.7620849609375,151.6246337890625,1385.7620849609375,392.54803466796875,1115.140625,392.54803466796875
113836873.png,17.0,0.9814741,800.6864013671875,143.33706665039062,1078.5054931640625,143.33706665039062,1078.5054931640625,455.8265380859375,800.6864013671875,455.8265380859375
114843919.png,11.0,0.9374182,800.4849243164062,139.72991943359375,1083.188232421875,139.72991943359375,1083.188232421875,446.38818359375,800.4849243164062,446.38818359375
114843919.png,16.0,0.76162237,800.5743408203125,139.90786743164062,1083.3507080078125,139.90786743164062,1083.3507080078125,445.2902526855469,800.5743408203125,445.2902526855469
111729218.png,17.0,0.44864705,1262.711181640625,241.0962677001953,1561.0140380859375,241.0962677001953,1561.0140380859375,589.900634765625,1262.711181640625,589.900634765625
111729218.png,16.0,0.29572242,1262.450439453125,241.46456909179688,1560.5284423828125,241.46456909179688,1560.5284423828125,589.552734375,1262.450439453125,589.552734375
081102423.png,12.0,0.87772644,1054.4261474609375,35.01539611816406,1299.5018310546875,35.01539611816406,1299.5018310546875,257.3289489746094,1054.4261474609375,257.3289489746094
115352125.png,14.0,0.94834185,470.71234130859375,238.46543884277344,722.9990844726562,238.46543884277344,722.9990844726562,482.5865783691406,470.71234130859375,482.5865783691406
100412466.png,23.0,0.9636188,906.17724609375,482.72662353515625,1148.432373046875,482.72662353515625,1148.432373046875,743.0241088867188,906.17724609375,743.0241088867188
103519543.png,3.0,0.9757043,1112.538330078125,148.9182891845703,1368.44287109375,148.9182891845703,1368.44287109375,422.4410705566406,1112.538330078125,422.4410705566406
095007510.png,11.0,0.97345304,1148.554443359375,205.4879150390625,1440.72998046875,205.4879150390625,1440.72998046875,544.8148193359375,1148.554443359375,544.8148193359375
164028410.png,13.0,0.94385684,492.2884826660156,684.3768920898438,774.95166015625,684.3768920898438,774.95166015625,956.0667724609375,492.2884826660156,956.0667724609375
114255334.png,14.0,0.9503294,731.8987426757812,220.494140625,987.7738037109375,220.494140625,987.7738037109375,459.35284423828125,731.8987426757812,459.35284423828125
170411024.png,1.0,0.97872144,773.2896118164062,235.55218505859375,1029.492919921875,235.55218505859375,1029.492919921875,480.510498046875,773.2896118164062,480.510498046875
170411024.png,27.0,0.9211485,1096.1239013671875,134.04592895507812,1335.5609130859375,134.04592895507812,1335.5609130859375,389.9775695800781,1096.1239013671875,389.9775695800781
170411024.png,24.0,0.32234725,1095.7034912109375,134.30296325683594,1333.0638427734375,134.30296325683594,1333.0638427734375,391.4152526855469,1095.7034912109375,391.4152526855469
113939208.png,1.0,0.9731558,749.25439453125,91.16134643554688,997.0083618164062,91.16134643554688,997.0083618164062,327.7732849121094,749.25439453125,327.7732849121094
073557960.png,12.0,0.9609611,1218.8009033203125,329.2597961425781,1487.168701171875,329.2597961425781,1487.168701171875,572.0572509765625,1218.8009033203125,572.0572509765625
073557960.png,24.0,0.856478,802.8583374023438,292.8209228515625,1067.4390869140625,292.8209228515625,1067.4390869140625,614.2219848632812,802.8583374023438,614.2219848632812
073557960.png,6.0,0.38742527,1219.35791015625,329.3018493652344,1488.45703125,329.3018493652344,1488.45703125,571.552734375,1219.35791015625,571.552734375
113523556.png,27.0,0.91124046,865.4820556640625,294.39068603515625,1115.9549560546875,294.39068603515625,1115.9549560546875,555.2045288085938,865.4820556640625,555.2045288085938
113523556.png,24.0,0.84805447,862.889892578125,294.6170349121094,1112.6043701171875,294.6170349121094,1112.6043701171875,556.8114624023438,862.889892578125,556.8114624023438
113523556.png,13.0,0.8252971,500.6166687011719,592.2969360351562,775.5905151367188,592.2969360351562,775.5905151367188,861.9633178710938,500.6166687011719,861.9633178710938
112605248.png,28.0,0.977814,1148.0535888671875,178.85733032226562,1415.253662109375,178.85733032226562,1415.253662109375,452.6203308105469,1148.0535888671875,452.6203308105469
143743338.png,23.0,0.9031425,464.9986267089844,415.7560729980469,698.4945068359375,415.7560729980469,698.4945068359375,663.1575317382812,464.9986267089844,663.1575317382812
170121585.png,27.0,0.8642594,825.7926635742188,363.6639404296875,1086.1597900390625,363.6639404296875,1086.1597900390625,651.7913818359375,825.7926635742188,651.7913818359375
170121585.png,30.0,0.55371064,654.28515625,62.430999755859375,893.3560791015625,62.430999755859375,893.3560791015625,291.94915771484375,654.28515625,291.94915771484375
170121585.png,9.0,0.42883423,654.768310546875,62.529052734375,893.4488525390625,62.529052734375,893.4488525390625,292.1151123046875,654.768310546875,292.1151123046875
170121585.png,27.0,0.2663882,0.0,589.0237426757812,83.45806121826172,589.0237426757812,83.45806121826172,841.5150146484375,0.0,841.5150146484375
083637283.png,16.0,0.8763986,1119.37939453125,181.3828125,1406.830810546875,181.3828125,1406.830810546875,486.8294982910156,1119.37939453125,486.8294982910156
083637283.png,11.0,0.67035216,1117.440673828125,182.14659118652344,1407.113525390625,182.14659118652344,1407.113525390625,489.5706787109375,1117.440673828125,489.5706787109375
080741885.png,19.0,0.9583521,1062.0423583984375,67.8266830444336,1318.3006591796875,67.8266830444336,1318.3006591796875,293.8006896972656,1062.0423583984375,293.8006896972656
181136519.png,32.0,0.9771179,402.52032470703125,456.2205505371094,675.3975219726562,456.2205505371094,675.3975219726562,739.13330078125,402.52032470703125,739.13330078125
171036562.png,32.0,0.9699509,410.45123291015625,320.00750732421875,662.3701171875,320.00750732421875,662.3701171875,599.4642333984375,410.45123291015625,599.4642333984375
171036562.png,33.0,0.5402299,408.9218444824219,319.2744140625,663.0769653320312,319.2744140625,663.0769653320312,602.4082641601562,408.9218444824219,602.4082641601562
095021431.png,33.0,0.9756918,850.623779296875,64.517578125,1083.1761474609375,64.517578125,1083.1761474609375,322.0254211425781,850.623779296875,322.0254211425781
093718099.png,33.0,0.97955495,1102.0521240234375,76.93972778320312,1353.99755859375,76.93972778320312,1353.99755859375,351.426025390625,1102.0521240234375,351.426025390625
090527490.png,11.0,0.8707407,401.13226318359375,419.861572265625,687.7271728515625,419.861572265625,687.7271728515625,749.6862182617188,401.13226318359375,749.6862182617188
090527490.png,16.0,0.6802275,400.32513427734375,420.0063171386719,687.9131469726562,420.0063171386719,687.9131469726562,749.6904296875,400.32513427734375,749.6904296875
084745958.png,31.0,0.9778842,1121.598388671875,171.00787353515625,1382.202880859375,171.00787353515625,1382.202880859375,423.5085144042969,1121.598388671875,423.5085144042969
114418578.png,29.0,0.9786961,792.4334716796875,151.78778076171875,1034.2408447265625,151.78778076171875,1034.2408447265625,399.20648193359375,792.4334716796875,399.20648193359375
103449346.png,11.0,0.97864157,1191.046630859375,177.32272338867188,1482.355712890625,177.32272338867188,1482.355712890625,509.48468017578125,1191.046630859375,509.48468017578125
133931845.png,22.0,0.97334665,1229.2955322265625,230.57044982910156,1462.056640625,230.57044982910156,1462.056640625,474.25030517578125,1229.2955322265625,474.25030517578125
090003275.png,25.0,0.88637793,737.6719970703125,141.57321166992188,1001.7669067382812,141.57321166992188,1001.7669067382812,424.8135681152344,737.6719970703125,424.8135681152344
122328696.png,25.0,0.918384,805.7515869140625,172.32064819335938,1068.6317138671875,172.32064819335938,1068.6317138671875,461.4081115722656,805.7515869140625,461.4081115722656
130854956.png,30.0,0.9679212,936.1990356445312,617.888671875,1214.8385009765625,617.888671875,1214.8385009765625,887.8099365234375,936.1990356445312,887.8099365234375
091422941.png,23.0,0.9729187,840.1461791992188,648.5546264648438,1098.3369140625,648.5546264648438,1098.3369140625,915.1331176757812,840.1461791992188,915.1331176757812
142535542.png,6.0,0.96299875,703.721435546875,30.0450439453125,958.901611328125,30.0450439453125,958.901611328125,262.6186828613281,703.721435546875,262.6186828613281
102249185.png,3.0,0.97361934,1146.3839111328125,106.34077453613281,1400.942138671875,106.34077453613281,1400.942138671875,378.8280029296875,1146.3839111328125,378.8280029296875
100839968.png,8.0,0.9759951,1371.34423828125,745.9931030273438,1670.986083984375,745.9931030273438,1670.986083984375,1018.0343627929688,1371.34423828125,1018.0343627929688
140216990.png,28.0,0.9756999,718.32666015625,21.226844787597656,962.1319580078125,21.226844787597656,962.1319580078125,283.1773681640625,718.32666015625,283.1773681640625
130450588.png,1.0,0.9752202,1143.7789306640625,98.69282531738281,1400.608154296875,98.69282531738281,1400.608154296875,332.7821960449219,1143.7789306640625,332.7821960449219
124549985.png,29.0,0.9770358,774.7462158203125,65.39032745361328,1009.4447631835938,65.39032745361328,1009.4447631835938,305.2725830078125,774.7462158203125,305.2725830078125
072624272.png,23.0,0.9613371,839.6016235351562,472.6484069824219,1083.2254638671875,472.6484069824219,1083.2254638671875,733.5751342773438,839.6016235351562,733.5751342773438
072624272.png,24.0,0.81310254,1321.3128662109375,562.2969970703125,1594.2496337890625,562.2969970703125,1594.2496337890625,872.186279296875,1321.3128662109375,872.186279296875
114503084.png,29.0,0.96996784,780.2265014648438,86.672607421875,1015.4009399414062,86.672607421875,1015.4009399414062,329.6952209472656,780.2265014648438,329.6952209472656
114503084.png,27.0,0.9222859,1106.54052734375,38.64994812011719,1370.4222412109375,38.64994812011719,1370.4222412109375,290.169189453125,1106.54052734375,290.169189453125
114503084.png,15.0,0.85337013,1420.6025390625,690.683349609375,1734.6064453125,690.683349609375,1734.6064453125,978.6399536132812,1420.6025390625,978.6399536132812
114503084.png,22.0,0.56151706,1104.7449951171875,42.0633659362793,1370.114990234375,42.0633659362793,1370.114990234375,297.20672607421875,1104.7449951171875,297.20672607421875
071044472.png,4.0,0.97363824,1159.527099609375,259.0211181640625,1416.341064453125,259.0211181640625,1416.341064453125,536.3646240234375,1159.527099609375,536.3646240234375
150849553.png,21.0,0.9767988,428.16046142578125,211.28482055664062,700.730712890625,211.28482055664062,700.730712890625,521.7207641601562,428.16046142578125,521.7207641601562
103121339.png,21.0,0.97531545,1167.6278076171875,216.001708984375,1453.33642578125,216.001708984375,1453.33642578125,528.3226928710938,1167.6278076171875,528.3226928710938
115252408.png,33.0,0.97086227,798.4143676757812,193.63357543945312,1046.590576171875,193.63357543945312,1046.590576171875,459.9075622558594,798.4143676757812,459.9075622558594
115252408.png,22.0,0.7020903,1291.0594482421875,379.8258361816406,1510.1590576171875,379.8258361816406,1510.1590576171875,624.3408203125,1291.0594482421875,624.3408203125
115252408.png,23.0,0.4120701,1292.2589111328125,382.9759826660156,1513.6707763671875,382.9759826660156,1513.6707763671875,623.385009765625,1292.2589111328125,623.385009765625
133633626.png,22.0,0.9676175,852.47607421875,371.3035583496094,1086.662841796875,371.3035583496094,1086.662841796875,620.7383422851562,852.47607421875,620.7383422851562
164714921.png,0.0,0.80454224,497.07916259765625,637.0567016601562,778.141357421875,637.0567016601562,778.141357421875,918.85107421875,497.07916259765625,918.85107421875
125041122.png,1.0,0.9782241,1358.0205078125,593.9595336914062,1659.7889404296875,593.9595336914062,1659.7889404296875,862.7546997070312,1358.0205078125,862.7546997070312
125041122.png,22.0,0.9396805,1024.930908203125,0.0,1255.0968017578125,0.0,1255.0968017578125,114.00604248046875,1024.930908203125,114.00604248046875
125041122.png,1.0,0.92335844,1009.7199096679688,603.6201782226562,1283.3306884765625,603.6201782226562,1283.3306884765625,913.4287719726562,1009.7199096679688,913.4287719726562
125041122.png,27.0,0.39553526,1025.5726318359375,0.0,1255.4443359375,0.0,1255.4443359375,113.57801055908203,1025.5726318359375,113.57801055908203
125041122.png,11.0,0.25926736,1776.9324951171875,573.0964965820312,1920.0,573.0964965820312,1920.0,938.3851318359375,1776.9324951171875,938.3851318359375
112151595.png,24.0,0.9724506,426.0936584472656,225.69488525390625,655.1673583984375,225.69488525390625,655.1673583984375,509.5240173339844,426.0936584472656,509.5240173339844
165646286.png,27.0,0.9644787,870.5478515625,541.1685791015625,1147.99853515625,541.1685791015625,1147.99853515625,805.0482788085938,870.5478515625,805.0482788085938
165646286.png,13.0,0.36711589,871.1196899414062,539.8606567382812,1148.9107666015625,539.8606567382812,1148.9107666015625,804.4515380859375,871.1196899414062,804.4515380859375
072655405.png,27.0,0.97768116,462.86968994140625,588.9879150390625,732.1131591796875,588.9879150390625,732.1131591796875,891.0645141601562,462.86968994140625,891.0645141601562
143550460.png,15.0,0.9708025,735.543701171875,20.37224578857422,980.0200805664062,20.37224578857422,980.0200805664062,250.1640167236328,735.543701171875,250.1640167236328
132929363.png,13.0,0.9467768,1231.1385498046875,306.31494140625,1507.2974853515625,306.31494140625,1507.2974853515625,560.2959594726562,1231.1385498046875,560.2959594726562
131828533.png,5.0,0.9108947,1358.8895263671875,493.686767578125,1639.4161376953125,493.686767578125,1639.4161376953125,748.6353149414062,1358.8895263671875,748.6353149414062
131828533.png,23.0,0.8842935,478.4565124511719,466.62835693359375,711.8809814453125,466.62835693359375,711.8809814453125,720.6841430664062,478.4565124511719,720.6841430664062
094418692.png,12.0,0.96816605,1057.281494140625,64.11543273925781,1306.1683349609375,64.11543273925781,1306.1683349609375,284.7015686035156,1057.281494140625,284.7015686035156
105121678.png,24.0,0.976077,462.9496765136719,400.74188232421875,705.3057861328125,400.74188232421875,705.3057861328125,700.074462890625,462.9496765136719,700.074462890625
142953181.png,29.0,0.9731502,1104.9517822265625,0.0,1340.5938720703125,0.0,1340.5938720703125,224.52951049804688,1104.9517822265625,224.52951049804688
142953181.png,5.0,0.9504233,1452.4625244140625,790.1814575195312,1769.9915771484375,790.1814575195312,1769.9915771484375,1080.0,1452.4625244140625,1080.0
142953181.png,1.0,0.47050503,1452.28955078125,789.9827270507812,1769.4656982421875,789.9827270507812,1769.4656982421875,1080.0,1452.28955078125,1080.0
075156208.png,23.0,0.8559381,1130.199951171875,150.58885192871094,1354.9119873046875,150.58885192871094,1354.9119873046875,385.93505859375,1130.199951171875,385.93505859375
075156208.png,4.0,0.59596795,1130.83935546875,150.62635803222656,1355.192626953125,150.62635803222656,1355.192626953125,385.1153259277344,1130.83935546875,385.1153259277344
103949376.png,23.0,0.92561793,819.2697143554688,185.88661193847656,1046.1783447265625,185.88661193847656,1046.1783447265625,422.69561767578125,819.2697143554688,422.69561767578125
103949376.png,4.0,0.5799813,819.2393798828125,186.0791015625,1046.2491455078125,186.0791015625,1046.2491455078125,422.8810729980469,819.2393798828125,422.8810729980469
103949376.png,22.0,0.45882863,453.1297302246094,488.75225830078125,715.9992065429688,488.75225830078125,715.9992065429688,781.1156616210938,453.1297302246094,781.1156616210938
103949376.png,27.0,0.358571,453.5246887207031,488.55926513671875,714.1513061523438,488.55926513671875,714.1513061523438,782.78759765625,453.5246887207031,782.78759765625
103949376.png,24.0,0.3127269,453.82269287109375,489.0347900390625,714.7161865234375,489.0347900390625,714.7161865234375,780.9397583007812,453.82269287109375,780.9397583007812
103949376.png,13.0,0.274172,453.7989807128906,488.5117492675781,715.4967651367188,488.5117492675781,715.4967651367188,782.5953979492188,453.7989807128906,782.5953979492188
172418145.png,15.0,0.9760734,1138.05615234375,327.70562744140625,1416.9693603515625,327.70562744140625,1416.9693603515625,570.857666015625,1138.05615234375,570.857666015625
172418145.png,33.0,0.8262076,731.5065307617188,214.30184936523438,995.0531616210938,214.30184936523438,995.0531616210938,503.80718994140625,731.5065307617188,503.80718994140625
172418145.png,3.0,0.31269076,732.9049072265625,214.65838623046875,994.307373046875,214.65838623046875,994.307373046875,506.70684814453125,732.9049072265625,506.70684814453125
