file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
071722808.png,13.0,0.9489328,1095.491943359375,185.57176208496094,1352.904541015625,185.57176208496094,1352.904541015625,426.0628967285156,1095.491943359375,426.0628967285156
071722808.png,6.0,0.29556787,1371.7027587890625,1009.7672119140625,1665.5869140625,1009.7672119140625,1665.5869140625,1080.0,1371.7027587890625,1080.0
161544056.png,28.0,0.94042987,668.8924560546875,0.0,912.67626953125,0.0,912.67626953125,226.17953491210938,668.8924560546875,226.17953491210938
161544056.png,22.0,0.60524184,1185.787841796875,150.6366729736328,1424.623046875,150.6366729736328,1424.623046875,414.84027099609375,1185.787841796875,414.84027099609375
161544056.png,15.0,0.40522918,0.10596084594726562,0.0,121.25093078613281,0.0,121.25093078613281,79.36347961425781,0.10596084594726562,79.36347961425781
180955279.png,10.0,0.9634482,884.5394897460938,638.6752319335938,1175.3089599609375,638.6752319335938,1175.3089599609375,912.1285400390625,884.5394897460938,912.1285400390625
142308548.png,23.0,0.93510675,779.739990234375,128.90345764160156,1000.3297119140625,128.90345764160156,1000.3297119140625,365.4700927734375,779.739990234375,365.4700927734375
151431587.png,28.0,0.9740743,704.27392578125,18.744552612304688,950.8888549804688,18.744552612304688,950.8888549804688,281.5107421875,704.27392578125,281.5107421875
120803135.png,5.0,0.75670606,1126.0927734375,72.52677154541016,1390.189697265625,72.52677154541016,1390.189697265625,314.34307861328125,1126.0927734375,314.34307861328125
120803135.png,15.0,0.70039093,1124.718505859375,75.99917602539062,1387.63427734375,75.99917602539062,1387.63427734375,313.5570068359375,1124.718505859375,313.5570068359375
120803135.png,24.0,0.6518091,710.619384765625,66.7071304321289,935.9273681640625,66.7071304321289,935.9273681640625,326.4563903808594,710.619384765625,326.4563903808594
120803135.png,15.0,0.34494492,0.17952346801757812,0.0,138.4978485107422,0.0,138.4978485107422,87.95428466796875,0.17952346801757812,87.95428466796875
181315383.png,29.0,0.53017807,363.64385986328125,455.14599609375,629.1395263671875,455.14599609375,629.1395263671875,712.2837524414062,363.64385986328125,712.2837524414062
113250734.png,26.0,0.94571453,1148.238525390625,180.35462951660156,1422.757568359375,180.35462951660156,1422.757568359375,466.80865478515625,1148.238525390625,466.80865478515625
113250734.png,20.0,0.77607894,659.2198486328125,0.0,910.0878295898438,0.0,910.0878295898438,198.860107421875,659.2198486328125,198.860107421875
142320543.png,17.0,0.95852166,737.7918090820312,0.0,1006.6728515625,0.0,1006.6728515625,277.33197021484375,737.7918090820312,277.33197021484375
125216273.png,31.0,0.3769232,746.0523681640625,127.962158203125,997.6441040039062,127.962158203125,997.6441040039062,367.4149169921875,746.0523681640625,367.4149169921875
165013678.png,15.0,0.4426866,0.022006988525390625,0.0,123.20995330810547,0.0,123.20995330810547,78.34078979492188,0.022006988525390625,78.34078979492188
165013678.png,7.0,0.40612847,1474.9676513671875,730.2103881835938,1776.9547119140625,730.2103881835938,1776.9547119140625,1048.1162109375,1474.9676513671875,1048.1162109375
143054289.png,0.0,0.9582081,721.0965576171875,102.51701354980469,969.6380615234375,102.51701354980469,969.6380615234375,337.3656005859375,721.0965576171875,337.3656005859375
162512260.png,16.0,0.34601638,1126.2725830078125,119.25033569335938,1401.98095703125,119.25033569335938,1401.98095703125,421.30859375,1126.2725830078125,421.30859375
162512260.png,32.0,0.25666285,1126.25634765625,119.34051513671875,1398.115234375,119.34051513671875,1398.115234375,421.95709228515625,1126.25634765625,421.95709228515625
090737505.png,23.0,0.9076313,857.1033325195312,440.4737548828125,1098.1864013671875,440.4737548828125,1098.1864013671875,691.0856323242188,857.1033325195312,691.0856323242188
141651418.png,13.0,0.9154798,491.721923828125,297.26287841796875,759.90478515625,297.26287841796875,759.90478515625,542.42626953125,491.721923828125,542.42626953125
114257610.png,31.0,0.84803927,1254.9073486328125,342.49346923828125,1534.5814208984375,342.49346923828125,1534.5814208984375,583.822265625,1254.9073486328125,583.822265625
114257610.png,14.0,0.80294156,1254.69140625,340.85137939453125,1532.9468994140625,340.85137939453125,1532.9468994140625,583.8897705078125,1254.69140625,583.8897705078125
130503927.png,24.0,0.96148705,420.4928283691406,280.1612854003906,657.08984375,280.1612854003906,657.08984375,557.917236328125,420.4928283691406,557.917236328125
130503927.png,22.0,0.39513624,1268.503662109375,325.8558349609375,1550.45751953125,325.8558349609375,1550.45751953125,609.1915893554688,1268.503662109375,609.1915893554688
130503927.png,24.0,0.36633357,1272.762939453125,325.74322509765625,1558.2314453125,325.74322509765625,1558.2314453125,607.552978515625,1272.762939453125,607.552978515625
141756933.png,18.0,0.9259078,1403.5673828125,688.028564453125,1710.549560546875,688.028564453125,1710.549560546875,962.9383544921875,1403.5673828125,962.9383544921875
115416850.png,31.0,0.72286934,753.793701171875,132.7489013671875,1000.2156982421875,132.7489013671875,1000.2156982421875,356.26251220703125,753.793701171875,356.26251220703125
115416850.png,6.0,0.28553134,753.6470947265625,132.2014617919922,998.789794921875,132.2014617919922,998.789794921875,357.95703125,753.6470947265625,357.95703125
072544230.png,14.0,0.7999779,986.2042236328125,96.18525695800781,1234.9449462890625,96.18525695800781,1234.9449462890625,332.964599609375,986.2042236328125,332.964599609375
072544230.png,32.0,0.26779085,985.4558715820312,93.66524505615234,1234.9404296875,93.66524505615234,1234.9404296875,333.5433349609375,985.4558715820312,333.5433349609375
102644167.png,33.0,0.96812874,728.835205078125,242.76702880859375,978.8142700195312,242.76702880859375,978.8142700195312,503.6824035644531,728.835205078125,503.6824035644531
140135756.png,0.0,0.955893,428.57342529296875,419.9150390625,698.5265502929688,419.9150390625,698.5265502929688,676.85888671875,428.57342529296875,676.85888671875
102454243.png,17.0,0.9659099,700.528076171875,111.88705444335938,977.7025146484375,111.88705444335938,977.7025146484375,420.66986083984375,700.528076171875,420.66986083984375
122906435.png,31.0,0.9596147,459.0301513671875,442.7851867675781,719.3677978515625,442.7851867675781,719.3677978515625,712.8876953125,459.0301513671875,712.8876953125
122906435.png,11.0,0.8941401,951.1232299804688,597.3018798828125,1265.7509765625,597.3018798828125,1265.7509765625,949.513427734375,951.1232299804688,949.513427734375
122906435.png,17.0,0.7424908,949.4214477539062,596.282958984375,1267.35888671875,596.282958984375,1267.35888671875,950.0161743164062,949.4214477539062,950.0161743164062
122906435.png,22.0,0.27883095,962.6282958984375,0.0,1196.782470703125,0.0,1196.782470703125,172.2062530517578,962.6282958984375,172.2062530517578
155049701.png,20.0,0.9475102,787.3013305664062,265.37359619140625,1047.5078125,265.37359619140625,1047.5078125,513.8087158203125,787.3013305664062,513.8087158203125
155049701.png,15.0,0.3422443,0.0547943115234375,0.0,130.8695068359375,0.0,130.8695068359375,77.7120361328125,0.0547943115234375,77.7120361328125
163157229.png,15.0,0.9470117,816.158935546875,219.43341064453125,1068.6082763671875,219.43341064453125,1068.6082763671875,461.64080810546875,816.158935546875,461.64080810546875
163157229.png,15.0,0.617605,1404.1258544921875,655.6184692382812,1698.504638671875,655.6184692382812,1698.504638671875,933.5972900390625,1404.1258544921875,933.5972900390625
163157229.png,15.0,0.33596095,0.023883819580078125,0.0,129.19068908691406,0.0,129.19068908691406,77.71395874023438,0.023883819580078125,77.71395874023438
144927812.png,18.0,0.96975416,763.5842895507812,140.75619506835938,1011.37939453125,140.75619506835938,1011.37939453125,372.389404296875,763.5842895507812,372.389404296875
155011022.png,20.0,0.95743793,1179.503173828125,305.86920166015625,1454.7008056640625,305.86920166015625,1454.7008056640625,563.9566650390625,1179.503173828125,563.9566650390625
145909176.png,15.0,0.9411599,737.817626953125,47.74705123901367,989.9295043945312,47.74705123901367,989.9295043945312,280.7956237792969,737.817626953125,280.7956237792969
075628479.png,27.0,0.9688712,727.390380859375,91.89913940429688,967.1951904296875,91.89913940429688,967.1951904296875,354.42694091796875,727.390380859375,354.42694091796875
161056915.png,27.0,0.95533997,720.360595703125,33.90575408935547,956.9005737304688,33.90575408935547,956.9005737304688,298.3821105957031,720.360595703125,298.3821105957031
161056915.png,15.0,0.48264152,0.15855789184570312,0.0,130.50369262695312,0.0,130.50369262695312,80.48017883300781,0.15855789184570312,80.48017883300781
102038264.png,31.0,0.65853053,764.5101318359375,122.36677551269531,1011.7735595703125,122.36677551269531,1011.7735595703125,348.06585693359375,764.5101318359375,348.06585693359375
102038264.png,22.0,0.51576066,767.1739501953125,122.562744140625,1012.0863037109375,122.562744140625,1012.0863037109375,351.33807373046875,767.1739501953125,351.33807373046875
161528483.png,5.0,0.90514964,437.12896728515625,405.4309387207031,704.211181640625,405.4309387207031,704.211181640625,668.1520385742188,437.12896728515625,668.1520385742188
161528483.png,15.0,0.38874173,0.02542877197265625,0.0,136.33963012695312,0.0,136.33963012695312,75.13230895996094,0.02542877197265625,75.13230895996094
105327040.png,5.0,0.8706691,1117.409912109375,149.92698669433594,1386.08447265625,149.92698669433594,1386.08447265625,387.35284423828125,1117.409912109375,387.35284423828125
113836873.png,17.0,0.90301085,799.7518310546875,144.4024658203125,1077.6080322265625,144.4024658203125,1077.6080322265625,453.50732421875,799.7518310546875,453.50732421875
114843919.png,17.0,0.52892953,799.7210083007812,138.58746337890625,1085.812744140625,138.58746337890625,1085.812744140625,434.3619384765625,799.7210083007812,434.3619384765625
114843919.png,16.0,0.2609824,802.3489379882812,138.8166961669922,1084.2822265625,138.8166961669922,1084.2822265625,435.11029052734375,802.3489379882812,435.11029052734375
111729218.png,11.0,0.9443803,1264.7340087890625,242.84532165527344,1555.8511962890625,242.84532165527344,1555.8511962890625,583.3463134765625,1264.7340087890625,583.3463134765625
111729218.png,17.0,0.28766638,1265.1756591796875,241.83457946777344,1557.34814453125,241.83457946777344,1557.34814453125,584.3919677734375,1265.1756591796875,584.3919677734375
081102423.png,12.0,0.7277558,1055.438232421875,40.294830322265625,1300.4761962890625,40.294830322265625,1300.4761962890625,262.70855712890625,1055.438232421875,262.70855712890625
115352125.png,15.0,0.89733183,469.1239929199219,238.21609497070312,725.564208984375,238.21609497070312,725.564208984375,480.53704833984375,469.1239929199219,480.53704833984375
115352125.png,14.0,0.3040004,467.88006591796875,238.986572265625,724.5352783203125,238.986572265625,724.5352783203125,480.5429992675781,467.88006591796875,480.5429992675781
100412466.png,23.0,0.94692546,905.8811645507812,480.6990051269531,1147.917236328125,480.6990051269531,1147.917236328125,738.8167724609375,905.8811645507812,738.8167724609375
103519543.png,3.0,0.8272086,1109.40576171875,148.3944854736328,1367.949951171875,148.3944854736328,1367.949951171875,416.96539306640625,1109.40576171875,416.96539306640625
103519543.png,29.0,0.7885922,1113.249267578125,150.5127716064453,1367.294921875,150.5127716064453,1367.294921875,417.638671875,1113.249267578125,417.638671875
095007510.png,11.0,0.94847107,1147.37109375,205.84820556640625,1437.9041748046875,205.84820556640625,1437.9041748046875,547.3585205078125,1147.37109375,547.3585205078125
164028410.png,15.0,0.94650096,492.6122131347656,684.3076782226562,777.24755859375,684.3076782226562,777.24755859375,956.08447265625,492.6122131347656,956.08447265625
114255334.png,14.0,0.92069423,732.7735595703125,216.96080017089844,987.6520385742188,216.96080017089844,987.6520385742188,453.14288330078125,732.7735595703125,453.14288330078125
170411024.png,24.0,0.8532687,1074.68994140625,134.44752502441406,1328.330078125,134.44752502441406,1328.330078125,386.6362609863281,1074.68994140625,386.6362609863281
170411024.png,1.0,0.44165045,772.8561401367188,235.59011840820312,1032.568603515625,235.59011840820312,1032.568603515625,476.98297119140625,772.8561401367188,476.98297119140625
113939208.png,1.0,0.85566646,749.6011962890625,91.16856384277344,998.1864624023438,91.16856384277344,998.1864624023438,324.61468505859375,749.6011962890625,324.61468505859375
073557960.png,12.0,0.9292935,1218.88232421875,331.16351318359375,1484.376953125,331.16351318359375,1484.376953125,572.9411010742188,1218.88232421875,572.9411010742188
073557960.png,22.0,0.25439733,802.5503540039062,368.94580078125,1058.00341796875,368.94580078125,1058.00341796875,611.5874633789062,802.5503540039062,611.5874633789062
113523556.png,22.0,0.765404,871.4609985351562,287.77056884765625,1114.83642578125,287.77056884765625,1114.83642578125,560.344970703125,871.4609985351562,560.344970703125
113523556.png,27.0,0.5902244,862.4452514648438,284.8279724121094,1111.6826171875,284.8279724121094,1111.6826171875,560.2582397460938,862.4452514648438,560.2582397460938
113523556.png,10.0,0.46872866,500.4960021972656,594.239013671875,776.4702758789062,594.239013671875,776.4702758789062,858.9725341796875,500.4960021972656,858.9725341796875
113523556.png,15.0,0.27383563,498.454833984375,594.53125,777.3590698242188,594.53125,777.3590698242188,853.6209716796875,498.454833984375,853.6209716796875
112605248.png,28.0,0.97092056,1147.055908203125,177.3668975830078,1414.496826171875,177.3668975830078,1414.496826171875,449.6822509765625,1147.055908203125,449.6822509765625
112605248.png,22.0,0.7434362,679.68310546875,0.0,864.4839477539062,0.0,864.4839477539062,178.1586456298828,679.68310546875,178.1586456298828
112605248.png,6.0,0.2816833,1397.107666015625,1012.653076171875,1665.996337890625,1012.653076171875,1665.996337890625,1080.0,1397.107666015625,1080.0
143743338.png,4.0,0.8234675,463.23834228515625,415.0224609375,696.0362548828125,415.0224609375,696.0362548828125,661.0468139648438,463.23834228515625,661.0468139648438
143743338.png,23.0,0.27669758,463.31121826171875,414.57879638671875,694.8599853515625,414.57879638671875,694.8599853515625,660.5284423828125,463.31121826171875,660.5284423828125
170121585.png,31.0,0.97347814,655.1419677734375,63.36030578613281,895.2420043945312,63.36030578613281,895.2420043945312,293.2313232421875,655.1419677734375,293.2313232421875
170121585.png,27.0,0.5968357,830.9148559570312,341.1041259765625,1083.5703125,341.1041259765625,1083.5703125,652.1517944335938,830.9148559570312,652.1517944335938
083637283.png,16.0,0.8974647,1117.095458984375,180.87950134277344,1410.2174072265625,180.87950134277344,1410.2174072265625,483.7060546875,1117.095458984375,483.7060546875
080741885.png,15.0,0.5287989,1060.864501953125,69.0655746459961,1318.7691650390625,69.0655746459961,1318.7691650390625,297.5981750488281,1060.864501953125,297.5981750488281
080741885.png,19.0,0.4784741,1060.594970703125,68.93710327148438,1318.86376953125,68.93710327148438,1318.86376953125,298.80450439453125,1060.594970703125,298.80450439453125
181136519.png,32.0,0.8180635,403.22552490234375,454.9697570800781,674.1831665039062,454.9697570800781,674.1831665039062,739.0493774414062,403.22552490234375,739.0493774414062
171036562.png,31.0,0.8046177,412.90081787109375,320.7888488769531,664.976806640625,320.7888488769531,664.976806640625,593.1090087890625,412.90081787109375,593.1090087890625
095021431.png,33.0,0.94359803,849.8377075195312,64.08171844482422,1079.4013671875,64.08171844482422,1079.4013671875,309.04754638671875,849.8377075195312,309.04754638671875
095021431.png,29.0,0.45477295,848.136962890625,66.526611328125,1084.40234375,66.526611328125,1084.40234375,310.826904296875,848.136962890625,310.826904296875
093718099.png,33.0,0.9592533,1102.11279296875,76.93045043945312,1356.581298828125,76.93045043945312,1356.581298828125,354.5582275390625,1102.11279296875,354.5582275390625
090527490.png,16.0,0.85503465,391.9503479003906,419.1358337402344,686.5294189453125,419.1358337402344,686.5294189453125,745.1702270507812,391.9503479003906,745.1702270507812
084745958.png,31.0,0.95668423,1121.0262451171875,171.7078399658203,1382.7718505859375,171.7078399658203,1382.7718505859375,424.8984375,1121.0262451171875,424.8984375
114418578.png,29.0,0.95970756,792.2356567382812,151.95497131347656,1035.9072265625,151.95497131347656,1035.9072265625,397.1253662109375,792.2356567382812,397.1253662109375
103449346.png,11.0,0.9470552,1191.873779296875,176.39089965820312,1479.15966796875,176.39089965820312,1479.15966796875,507.2474670410156,1191.873779296875,507.2474670410156
103449346.png,11.0,0.3084218,1239.2672119140625,0.0,1499.4329833984375,0.0,1499.4329833984375,326.29669189453125,1239.2672119140625,326.29669189453125
103449346.png,6.0,0.27679572,1396.423828125,1016.0811767578125,1661.473388671875,1016.0811767578125,1661.473388671875,1080.0,1396.423828125,1080.0
133931845.png,22.0,0.9696499,1228.8876953125,230.12722778320312,1463.686767578125,230.12722778320312,1463.686767578125,473.3214111328125,1228.8876953125,473.3214111328125
090003275.png,25.0,0.897245,737.3703002929688,140.56832885742188,1005.4302978515625,140.56832885742188,1005.4302978515625,426.04107666015625,737.3703002929688,426.04107666015625
122328696.png,17.0,0.5171158,805.34716796875,172.7584991455078,1071.731201171875,172.7584991455078,1071.731201171875,460.2471923828125,805.34716796875,460.2471923828125
122328696.png,25.0,0.4607783,804.0296630859375,172.49400329589844,1072.8643798828125,172.49400329589844,1072.8643798828125,461.64971923828125,804.0296630859375,461.64971923828125
122328696.png,26.0,0.28862903,805.4514770507812,173.0039520263672,1071.850830078125,173.0039520263672,1071.850830078125,461.40020751953125,805.4514770507812,461.40020751953125
130854956.png,31.0,0.27606732,936.8029174804688,618.3985595703125,1215.901123046875,618.3985595703125,1215.901123046875,886.5379638671875,936.8029174804688,886.5379638671875
091422941.png,23.0,0.9317199,840.137939453125,647.2670288085938,1096.186767578125,647.2670288085938,1096.186767578125,913.77685546875,840.137939453125,913.77685546875
142535542.png,6.0,0.941899,702.3408203125,24.037216186523438,956.0707397460938,24.037216186523438,956.0707397460938,260.3816223144531,702.3408203125,260.3816223144531
102249185.png,3.0,0.49561915,1147.26123046875,105.42547607421875,1401.8514404296875,105.42547607421875,1401.8514404296875,357.716064453125,1147.26123046875,357.716064453125
100839968.png,8.0,0.7581327,1373.2423095703125,744.2297973632812,1673.4642333984375,744.2297973632812,1673.4642333984375,1019.6464233398438,1373.2423095703125,1019.6464233398438
140216990.png,28.0,0.97049606,718.5521850585938,20.371856689453125,962.5669555664062,20.371856689453125,962.5669555664062,282.5468444824219,718.5521850585938,282.5468444824219
130450588.png,1.0,0.86153954,1144.3751220703125,97.03276062011719,1401.7470703125,97.03276062011719,1401.7470703125,332.50103759765625,1144.3751220703125,332.50103759765625
130450588.png,31.0,0.38489804,1142.273193359375,100.4593734741211,1402.750244140625,100.4593734741211,1402.750244140625,331.91607666015625,1142.273193359375,331.91607666015625
124549985.png,29.0,0.8679734,774.0875244140625,66.25447082519531,1012.452392578125,66.25447082519531,1012.452392578125,305.6875,774.0875244140625,305.6875
124549985.png,14.0,0.2603789,511.3751220703125,448.6601257324219,751.1019287109375,448.6601257324219,751.1019287109375,691.8748779296875,511.3751220703125,691.8748779296875
072624272.png,23.0,0.94657946,839.4876708984375,475.40118408203125,1080.7752685546875,475.40118408203125,1080.7752685546875,729.0189208984375,839.4876708984375,729.0189208984375
072624272.png,27.0,0.68032175,1297.299560546875,581.38134765625,1587.802490234375,581.38134765625,1587.802490234375,871.060791015625,1297.299560546875,871.060791015625
114503084.png,29.0,0.9459068,779.2457885742188,86.14727783203125,1015.4177856445312,86.14727783203125,1015.4177856445312,329.51690673828125,779.2457885742188,329.51690673828125
114503084.png,6.0,0.34532055,1419.675537109375,689.96875,1736.51025390625,689.96875,1736.51025390625,974.47900390625,1419.675537109375,974.47900390625
114503084.png,27.0,0.31808114,1101.8199462890625,40.10936737060547,1375.6387939453125,40.10936737060547,1375.6387939453125,298.0444641113281,1101.8199462890625,298.0444641113281
071044472.png,4.0,0.7023963,1160.97314453125,258.3487243652344,1416.90625,258.3487243652344,1416.90625,535.5826416015625,1160.97314453125,535.5826416015625
071044472.png,6.0,0.5485856,1370.3397216796875,1010.5528564453125,1656.6163330078125,1010.5528564453125,1656.6163330078125,1080.0,1370.3397216796875,1080.0
150849553.png,21.0,0.86522514,427.9704895019531,211.1370849609375,697.094482421875,211.1370849609375,697.094482421875,517.544921875,427.9704895019531,517.544921875
150849553.png,15.0,0.36800992,0.0504913330078125,0.0,167.21426391601562,0.0,167.21426391601562,75.05990600585938,0.0504913330078125,75.05990600585938
115252408.png,33.0,0.9309301,798.3037719726562,194.64019775390625,1044.17236328125,194.64019775390625,1044.17236328125,453.6929626464844,798.3037719726562,453.6929626464844
115252408.png,24.0,0.7946378,1288.261474609375,374.1691589355469,1516.68408203125,374.1691589355469,1516.68408203125,628.457275390625,1288.261474609375,628.457275390625
133633626.png,22.0,0.9704249,852.3151245117188,371.6324157714844,1086.87646484375,371.6324157714844,1086.87646484375,617.6331787109375,852.3151245117188,617.6331787109375
133633626.png,11.0,0.37052974,1030.534423828125,592.628173828125,1350.816162109375,592.628173828125,1350.816162109375,961.1266479492188,1030.534423828125,961.1266479492188
164714921.png,0.0,0.94352937,495.62567138671875,644.2352294921875,781.27734375,644.2352294921875,781.27734375,918.998779296875,495.62567138671875,918.998779296875
125041122.png,1.0,0.94097924,1356.1439208984375,595.1823120117188,1660.7281494140625,595.1823120117188,1660.7281494140625,859.8934936523438,1356.1439208984375,859.8934936523438
125041122.png,22.0,0.6400332,1010.8856201171875,603.2406005859375,1284.1114501953125,603.2406005859375,1284.1114501953125,914.126220703125,1010.8856201171875,914.126220703125
112151595.png,24.0,0.95486236,425.4532470703125,225.9964599609375,653.581787109375,225.9964599609375,653.581787109375,494.4701843261719,425.4532470703125,494.4701843261719
165646286.png,15.0,0.956481,871.5027465820312,540.256591796875,1149.247314453125,540.256591796875,1149.247314453125,805.001708984375,871.5027465820312,805.001708984375
072655405.png,27.0,0.9784616,461.64569091796875,589.7029418945312,735.0192260742188,589.7029418945312,735.0192260742188,898.7720947265625,461.64569091796875,898.7720947265625
143550460.png,15.0,0.94696754,736.7755126953125,14.247047424316406,979.9630126953125,14.247047424316406,979.9630126953125,246.7694091796875,736.7755126953125,246.7694091796875
132929363.png,13.0,0.9607214,1230.665283203125,307.78021240234375,1508.310302734375,307.78021240234375,1508.310302734375,563.8017578125,1230.665283203125,563.8017578125
132929363.png,15.0,0.48194286,0.13260269165039062,0.0,159.7887420654297,0.0,159.7887420654297,82.797119140625,0.13260269165039062,82.797119140625
131828533.png,23.0,0.8162796,479.5287780761719,466.1019287109375,712.4210205078125,466.1019287109375,712.4210205078125,716.2701416015625,479.5287780761719,716.2701416015625
094418692.png,12.0,0.9495479,1057.969970703125,64.61735534667969,1305.07373046875,64.61735534667969,1305.07373046875,285.3467102050781,1057.969970703125,285.3467102050781
105121678.png,24.0,0.95319414,463.515625,402.0266418457031,701.1555786132812,402.0266418457031,701.1555786132812,694.6473999023438,463.515625,694.6473999023438
142953181.png,29.0,0.9431383,1104.024658203125,0.0,1343.4859619140625,0.0,1343.4859619140625,224.93081665039062,1104.024658203125,224.93081665039062
142953181.png,15.0,0.7923132,1452.5103759765625,789.5443725585938,1766.570068359375,789.5443725585938,1766.570068359375,1080.0,1452.5103759765625,1080.0
142953181.png,0.0,0.59100306,1450.32861328125,789.0631713867188,1768.474365234375,789.0631713867188,1768.474365234375,1080.0,1450.32861328125,1080.0
075156208.png,23.0,0.85886735,1131.23388671875,147.8671417236328,1356.8721923828125,147.8671417236328,1356.8721923828125,383.141357421875,1131.23388671875,383.141357421875
103949376.png,31.0,0.8289463,449.031005859375,490.6575622558594,716.5138549804688,490.6575622558594,716.5138549804688,777.3759155273438,449.031005859375,777.3759155273438
172418145.png,15.0,0.9749249,1139.4827880859375,324.4027099609375,1416.9033203125,324.4027099609375,1416.9033203125,572.5078735351562,1139.4827880859375,572.5078735351562
172418145.png,26.0,0.36318508,732.793212890625,215.04714965820312,993.5211181640625,215.04714965820312,993.5211181640625,505.4600830078125,732.793212890625,505.4600830078125
145719875.png,31.0,0.6888021,1128.9605712890625,0.0,1372.857421875,0.0,1372.857421875,257.0509033203125,1128.9605712890625,257.0509033203125
145719875.png,24.0,0.5624774,1128.0223388671875,0.0,1373.778564453125,0.0,1373.778564453125,259.78472900390625,1128.0223388671875,259.78472900390625
145719875.png,15.0,0.36487636,0.0,0.0,170.8529510498047,0.0,170.8529510498047,75.51132202148438,0.0,75.51132202148438
145719875.png,2.0,0.3523785,1447.464599609375,642.3638305664062,1714.976318359375,642.3638305664062,1714.976318359375,908.0848388671875,1447.464599609375,908.0848388671875
145719875.png,28.0,0.32781875,1446.525390625,641.3491821289062,1714.6051025390625,641.3491821289062,1714.6051025390625,911.660888671875,1446.525390625,911.660888671875
094553742.png,8.0,0.8455519,420.23095703125,436.160888671875,679.2279663085938,436.160888671875,679.2279663085938,678.279296875,420.23095703125,678.279296875
094553742.png,15.0,0.54982877,1120.0074462890625,217.65399169921875,1387.04150390625,217.65399169921875,1387.04150390625,462.5212097167969,1120.0074462890625,462.5212097167969
094553742.png,31.0,0.53237456,418.9364318847656,436.658935546875,679.23388671875,436.658935546875,679.23388671875,680.0919799804688,418.9364318847656,680.0919799804688
181226913.png,32.0,0.8364446,386.60430908203125,589.246337890625,679.7528686523438,589.246337890625,679.7528686523438,897.2286987304688,386.60430908203125,897.2286987304688
