file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
152742877.png,30.0,0.9537933,384.48089599609375,313.02618408203125,634.0413818359375,313.02618408203125,634.0413818359375,556.4818115234375,384.48089599609375,556.4818115234375
152742877.png,15.0,0.899268,0.0,0.0,165.90194702148438,0.0,165.90194702148438,83.41790771484375,0.0,83.41790771484375
135442921.png,15.0,0.88059753,0.0,0.0,168.33624267578125,0.0,168.33624267578125,80.68938446044922,0.0,80.68938446044922
135442921.png,2.0,0.48749086,412.0804138183594,230.4288330078125,634.3057861328125,230.4288330078125,634.3057861328125,470.6452331542969,412.0804138183594,470.6452331542969
134119349.png,21.0,0.96124285,1126.305419921875,56.875579833984375,1402.962646484375,56.875579833984375,1402.962646484375,353.61456298828125,1126.305419921875,353.61456298828125
134119349.png,15.0,0.5834824,0.0,0.0,169.6990966796875,0.0,169.6990966796875,81.27593994140625,0.0,81.27593994140625
071722808.png,13.0,0.9624383,1094.9769287109375,184.140380859375,1350.427734375,184.140380859375,1350.427734375,417.85601806640625,1094.9769287109375,417.85601806640625
161544056.png,28.0,0.9458001,668.7353515625,0.0,911.6779174804688,0.0,911.6779174804688,218.04904174804688,668.7353515625,218.04904174804688
161544056.png,22.0,0.9372266,1194.3681640625,150.6043701171875,1437.506591796875,150.6043701171875,1437.506591796875,417.5699462890625,1194.3681640625,417.5699462890625
161544056.png,15.0,0.8975321,0.0,0.0,164.12722778320312,0.0,164.12722778320312,81.71286010742188,0.0,81.71286010742188
161544056.png,11.0,0.4785043,1415.176025390625,523.18994140625,1734.6141357421875,523.18994140625,1734.6141357421875,970.6668701171875,1415.176025390625,970.6668701171875
161544056.png,22.0,0.41650718,1472.285400390625,704.242431640625,1737.3416748046875,704.242431640625,1737.3416748046875,984.478759765625,1472.285400390625,984.478759765625
161544056.png,27.0,0.3376586,1468.6304931640625,710.9751586914062,1734.717041015625,710.9751586914062,1734.717041015625,981.75439453125,1468.6304931640625,981.75439453125
180955279.png,10.0,0.97001517,885.1869506835938,639.6517333984375,1176.404541015625,639.6517333984375,1176.404541015625,907.0479736328125,885.1869506835938,907.0479736328125
180955279.png,15.0,0.5218782,0.0,0.0,101.2499771118164,0.0,101.2499771118164,83.68013763427734,0.0,83.68013763427734
142308548.png,15.0,0.7835441,0.0,0.0,168.4957275390625,0.0,168.4957275390625,82.1641845703125,0.0,82.1641845703125
142308548.png,2.0,0.7315882,779.2915649414062,130.06251525878906,999.8417358398438,130.06251525878906,999.8417358398438,366.0251770019531,779.2915649414062,366.0251770019531
142308548.png,23.0,0.40111,779.3065795898438,130.09213256835938,1001.2359008789062,130.09213256835938,1001.2359008789062,364.5678405761719,779.3065795898438,364.5678405761719
151431587.png,28.0,0.95321053,705.5399780273438,18.703834533691406,949.6951904296875,18.703834533691406,949.6951904296875,278.5209655761719,705.5399780273438,278.5209655761719
151431587.png,15.0,0.89399993,0.0,0.0,165.4738311767578,0.0,165.4738311767578,82.95672607421875,0.0,82.95672607421875
120803135.png,5.0,0.9647548,1125.878662109375,74.18540954589844,1388.2615966796875,74.18540954589844,1388.2615966796875,307.0382995605469,1125.878662109375,307.0382995605469
120803135.png,24.0,0.9362529,711.203857421875,66.01507568359375,941.34912109375,66.01507568359375,941.34912109375,329.458984375,711.203857421875,329.458984375
120803135.png,15.0,0.8482214,0.0,0.0,154.50839233398438,0.0,154.50839233398438,84.03927612304688,0.0,84.03927612304688
120803135.png,22.0,0.5542624,712.5596923828125,64.30509948730469,952.3745727539062,64.30509948730469,952.3745727539062,325.6429138183594,712.5596923828125,325.6429138183594
181315383.png,5.0,0.8187637,363.38140869140625,454.35662841796875,628.795166015625,454.35662841796875,628.795166015625,708.3286743164062,363.38140869140625,708.3286743164062
181315383.png,15.0,0.4712897,0.0,0.0,104.19528198242188,0.0,104.19528198242188,87.1614761352539,0.0,87.1614761352539
113250734.png,26.0,0.9676636,1147.11376953125,179.70245361328125,1422.8240966796875,179.70245361328125,1422.8240966796875,465.3924865722656,1147.11376953125,465.3924865722656
113250734.png,31.0,0.9574488,662.1441040039062,0.0,912.201416015625,0.0,912.201416015625,214.59738159179688,662.1441040039062,214.59738159179688
113250734.png,15.0,0.79432297,0.0,0.0,150.03662109375,0.0,150.03662109375,87.75492095947266,0.0,87.75492095947266
142320543.png,17.0,0.97128785,735.4227294921875,0.0,1007.5926513671875,0.0,1007.5926513671875,286.74298095703125,735.4227294921875,286.74298095703125
142320543.png,15.0,0.7297525,0.0,0.0,172.98599243164062,0.0,172.98599243164062,82.28570556640625,0.0,82.28570556640625
125216273.png,0.0,0.96775705,746.0267944335938,129.01589965820312,995.8681640625,129.01589965820312,995.8681640625,369.57061767578125,746.0267944335938,369.57061767578125
125216273.png,15.0,0.356701,0.0,0.0,175.62127685546875,0.0,175.62127685546875,80.77816772460938,0.0,80.77816772460938
165013678.png,4.0,0.95226026,1475.0804443359375,733.7854614257812,1774.6600341796875,733.7854614257812,1774.6600341796875,1043.4873046875,1475.0804443359375,1043.4873046875
165013678.png,15.0,0.91454697,0.0,0.0,155.13616943359375,0.0,155.13616943359375,80.65118408203125,0.0,80.65118408203125
165013678.png,27.0,0.5179429,829.2039184570312,248.04066467285156,1089.844970703125,248.04066467285156,1089.844970703125,526.8676147460938,829.2039184570312,526.8676147460938
165013678.png,22.0,0.5019096,828.8206787109375,248.2921142578125,1090.100830078125,248.2921142578125,1090.100830078125,527.4625854492188,828.8206787109375,527.4625854492188
165013678.png,28.0,0.4834207,829.025146484375,247.7493438720703,1090.286376953125,247.7493438720703,1090.286376953125,527.89697265625,829.025146484375,527.89697265625
143054289.png,0.0,0.89665085,721.6602783203125,101.49055480957031,967.706298828125,101.49055480957031,967.706298828125,337.3285217285156,721.6602783203125,337.3285217285156
143054289.png,15.0,0.8419397,0.0,0.0,165.38839721679688,0.0,165.38839721679688,83.3807144165039,0.0,83.3807144165039
120214350.png,21.0,0.9571903,1069.301025390625,15.455669403076172,1334.5478515625,15.455669403076172,1334.5478515625,304.9683837890625,1069.301025390625,304.9683837890625
120214350.png,15.0,0.46363524,0.0,0.0,171.82275390625,0.0,171.82275390625,81.45126342773438,0.0,81.45126342773438
162512260.png,21.0,0.9734168,1126.2022705078125,121.58805847167969,1403.1728515625,121.58805847167969,1403.1728515625,416.0091247558594,1126.2022705078125,416.0091247558594
162512260.png,15.0,0.8833703,0.0,0.0,116.69369506835938,0.0,116.69369506835938,81.26786041259766,0.0,81.26786041259766
090737505.png,23.0,0.96476626,856.9685668945312,440.75018310546875,1093.86669921875,440.75018310546875,1093.86669921875,693.4862060546875,856.9685668945312,693.4862060546875
141651418.png,13.0,0.9676145,491.40655517578125,298.2688293457031,759.9344482421875,298.2688293457031,759.9344482421875,539.5149536132812,491.40655517578125,539.5149536132812
141651418.png,15.0,0.8620681,0.0,0.0,124.1835708618164,0.0,124.1835708618164,83.2154541015625,0.0,83.2154541015625
114257610.png,14.0,0.9634987,1254.0341796875,340.25067138671875,1529.493408203125,340.25067138671875,1529.493408203125,587.2274169921875,1254.0341796875,587.2274169921875
114257610.png,15.0,0.7494494,0.0,0.0,151.1785125732422,0.0,151.1785125732422,87.23963928222656,0.0,87.23963928222656
130503927.png,24.0,0.9632751,422.7102355957031,281.7777404785156,657.0987548828125,281.7777404785156,657.0987548828125,566.272705078125,422.7102355957031,566.272705078125
130503927.png,22.0,0.934564,1292.857421875,325.9866943359375,1541.77392578125,325.9866943359375,1541.77392578125,607.96923828125,1292.857421875,607.96923828125
130503927.png,15.0,0.5898605,0.0,0.0,171.35354614257812,0.0,171.35354614257812,83.65237426757812,0.0,83.65237426757812
130503927.png,24.0,0.49766243,1282.59765625,327.51739501953125,1545.991455078125,327.51739501953125,1545.991455078125,607.2086181640625,1282.59765625,607.2086181640625
141756933.png,18.0,0.9720558,1405.7109375,687.97802734375,1707.404296875,687.97802734375,1707.404296875,961.488037109375,1405.7109375,961.488037109375
141756933.png,15.0,0.73723215,0.0,0.0,169.44383239746094,0.0,169.44383239746094,83.62306213378906,0.0,83.62306213378906
141756933.png,24.0,0.64229167,1061.96142578125,804.1788940429688,1332.2410888671875,804.1788940429688,1332.2410888671875,1080.0,1061.96142578125,1080.0
115416850.png,6.0,0.9314357,753.18994140625,132.6317138671875,1000.7964477539062,132.6317138671875,1000.7964477539062,359.31231689453125,753.18994140625,359.31231689453125
115416850.png,9.0,0.87933934,753.101318359375,132.4581756591797,1000.7269287109375,132.4581756591797,1000.7269287109375,358.61993408203125,753.101318359375,358.61993408203125
115416850.png,15.0,0.46824682,0.0,0.0,154.55026245117188,0.0,154.55026245117188,83.06494903564453,0.0,83.06494903564453
072544230.png,13.0,0.9662656,985.8116455078125,98.21177673339844,1236.2193603515625,98.21177673339844,1236.2193603515625,326.4727783203125,985.8116455078125,326.4727783203125
072544230.png,15.0,0.6894619,0.0,0.0,101.53173065185547,0.0,101.53173065185547,84.64480590820312,0.0,84.64480590820312
102644167.png,33.0,0.96149087,730.0819091796875,243.07492065429688,976.9635009765625,243.07492065429688,976.9635009765625,504.3563232421875,730.0819091796875,504.3563232421875
102644167.png,15.0,0.8631864,0.0,0.0,148.38626098632812,0.0,148.38626098632812,83.04194641113281,0.0,83.04194641113281
140135756.png,0.0,0.96470594,432.27081298828125,419.85076904296875,697.829345703125,419.85076904296875,697.829345703125,676.189453125,432.27081298828125,676.189453125
140135756.png,15.0,0.38731223,0.0,0.0,168.44662475585938,0.0,168.44662475585938,80.39341735839844,0.0,80.39341735839844
102454243.png,17.0,0.9758173,700.4093627929688,112.65559387207031,976.2189331054688,112.65559387207031,976.2189331054688,419.10400390625,700.4093627929688,419.10400390625
122906435.png,11.0,0.97000206,951.3451538085938,598.1875610351562,1266.68603515625,598.1875610351562,1266.68603515625,935.568603515625,951.3451538085938,935.568603515625
122906435.png,31.0,0.9663076,457.1498107910156,442.11676025390625,721.045654296875,442.11676025390625,721.045654296875,704.7009887695312,457.1498107910156,704.7009887695312
122906435.png,15.0,0.884823,0.0,0.0,162.18182373046875,0.0,162.18182373046875,83.74246215820312,0.0,83.74246215820312
122906435.png,27.0,0.32312733,969.1089477539062,0.0,1256.13818359375,0.0,1256.13818359375,200.38815307617188,969.1089477539062,200.38815307617188
155049701.png,20.0,0.97269577,788.8406982421875,265.7040710449219,1050.25048828125,265.7040710449219,1050.25048828125,510.50921630859375,788.8406982421875,510.50921630859375
155049701.png,15.0,0.90304273,0.0,0.0,163.0148468017578,0.0,163.0148468017578,81.52455139160156,0.0,81.52455139160156
155049701.png,29.0,0.86467266,1065.2471923828125,0.0,1328.369384765625,0.0,1328.369384765625,239.29490661621094,1065.2471923828125,239.29490661621094
163157229.png,13.0,0.9723064,1401.865234375,658.237548828125,1699.271240234375,658.237548828125,1699.271240234375,925.3726806640625,1401.865234375,925.3726806640625
163157229.png,5.0,0.9659623,815.62353515625,219.6829376220703,1067.3837890625,219.6829376220703,1067.3837890625,452.594482421875,815.62353515625,452.594482421875
163157229.png,15.0,0.91128755,0.0,0.0,160.9145050048828,0.0,160.9145050048828,79.41387176513672,0.0,79.41387176513672
144927812.png,18.0,0.96719044,762.789794921875,140.75473022460938,1012.7613525390625,140.75473022460938,1012.7613525390625,372.66326904296875,762.789794921875,372.66326904296875
144927812.png,15.0,0.85976964,0.0,0.0,174.02859497070312,0.0,174.02859497070312,80.57090759277344,0.0,80.57090759277344
155011022.png,20.0,0.96732986,1178.639892578125,307.8662414550781,1453.51171875,307.8662414550781,1453.51171875,559.6744995117188,1178.639892578125,559.6744995117188
155011022.png,15.0,0.889731,0.0,0.0,162.0682373046875,0.0,162.0682373046875,80.93472290039062,0.0,80.93472290039062
145909176.png,5.0,0.9667035,738.6982421875,47.460914611816406,988.3485717773438,47.460914611816406,988.3485717773438,278.6789855957031,738.6982421875,278.6789855957031
145909176.png,15.0,0.9046361,0.0,0.0,171.801025390625,0.0,171.801025390625,79.51654815673828,0.0,79.51654815673828
075628479.png,27.0,0.9676196,726.4053955078125,90.00273132324219,968.6277465820312,90.00273132324219,968.6277465820312,354.054931640625,726.4053955078125,354.054931640625
075628479.png,15.0,0.70715564,0.0,0.0,112.89505004882812,0.0,112.89505004882812,84.4730224609375,0.0,84.4730224609375
161056915.png,27.0,0.9637109,720.0137329101562,34.367706298828125,956.6268310546875,34.367706298828125,956.6268310546875,297.07122802734375,720.0137329101562,297.07122802734375
161056915.png,15.0,0.9018344,0.0,0.0,150.6116180419922,0.0,150.6116180419922,83.22567749023438,0.0,83.22567749023438
102038264.png,30.0,0.86999243,764.4786376953125,123.21482849121094,1010.4039916992188,123.21482849121094,1010.4039916992188,349.11370849609375,764.4786376953125,349.11370849609375
102038264.png,27.0,0.66562504,1163.0115966796875,955.3804321289062,1416.732177734375,955.3804321289062,1416.732177734375,1080.0,1163.0115966796875,1080.0
102038264.png,31.0,0.5469769,765.3206176757812,123.46333312988281,1010.3655395507812,123.46333312988281,1010.3655395507812,350.0832824707031,765.3206176757812,350.0832824707031
161528483.png,5.0,0.9665855,442.5438537597656,405.6845397949219,703.4234619140625,405.6845397949219,703.4234619140625,663.3388671875,442.5438537597656,663.3388671875
161528483.png,15.0,0.91073024,0.0,0.0,156.68597412109375,0.0,156.68597412109375,78.94413757324219,0.0,78.94413757324219
105327040.png,5.0,0.9612831,1115.6552734375,150.6014862060547,1386.84423828125,150.6014862060547,1386.84423828125,386.7567443847656,1115.6552734375,386.7567443847656
105327040.png,15.0,0.4469162,0.0,0.0,147.01515197753906,0.0,147.01515197753906,94.81945037841797,0.0,94.81945037841797
113836873.png,17.0,0.9766715,801.0514526367188,144.26307678222656,1077.53515625,144.26307678222656,1077.53515625,455.3949279785156,801.0514526367188,455.3949279785156
113836873.png,15.0,0.8157303,0.0,0.0,152.82952880859375,0.0,152.82952880859375,84.71856689453125,0.0,84.71856689453125
114843919.png,15.0,0.8488216,0.0,0.0,149.1776123046875,0.0,149.1776123046875,82.72743225097656,0.0,82.72743225097656
114843919.png,16.0,0.7952224,800.1516723632812,140.25526428222656,1082.0498046875,140.25526428222656,1082.0498046875,441.8268127441406,800.1516723632812,441.8268127441406
114843919.png,11.0,0.2779757,801.0352783203125,139.44581604003906,1081.043212890625,139.44581604003906,1081.043212890625,441.6636657714844,801.0352783203125,441.6636657714844
111729218.png,11.0,0.9726846,1263.30615234375,242.75619506835938,1558.7904052734375,242.75619506835938,1558.7904052734375,586.179443359375,1263.30615234375,586.179443359375
111729218.png,15.0,0.5045767,0.0,0.0,167.08926391601562,0.0,167.08926391601562,83.90753173828125,0.0,83.90753173828125
081102423.png,12.0,0.9645041,1054.853759765625,37.36425018310547,1299.31201171875,37.36425018310547,1299.31201171875,256.8744812011719,1054.853759765625,256.8744812011719
081102423.png,15.0,0.3209616,0.0,0.0,107.01953125,0.0,107.01953125,86.90245056152344,0.0,86.90245056152344
115352125.png,14.0,0.9587762,469.46502685546875,238.51101684570312,721.2623291015625,238.51101684570312,721.2623291015625,477.3226318359375,469.46502685546875,477.3226318359375
115352125.png,15.0,0.799475,0.0,0.0,156.65089416503906,0.0,156.65089416503906,81.04353332519531,0.0,81.04353332519531
115352125.png,8.0,0.3749944,1356.8046875,1013.3671875,1635.4501953125,1013.3671875,1635.4501953125,1080.0,1356.8046875,1080.0
100412466.png,23.0,0.96468174,906.2107543945312,483.15673828125,1145.7734375,483.15673828125,1145.7734375,740.36767578125,906.2107543945312,740.36767578125
100412466.png,15.0,0.33205545,0.0,0.0,133.18231201171875,0.0,133.18231201171875,83.15840148925781,0.0,83.15840148925781
103519543.png,3.0,0.9620887,1113.043701171875,149.3851776123047,1369.2978515625,149.3851776123047,1369.2978515625,413.23992919921875,1113.043701171875,413.23992919921875
103519543.png,15.0,0.84273475,0.0,0.0,142.57676696777344,0.0,142.57676696777344,85.08451080322266,0.0,85.08451080322266
095007510.png,11.0,0.9727058,1148.1156005859375,206.82427978515625,1436.923828125,206.82427978515625,1436.923828125,541.004638671875,1148.1156005859375,541.004638671875
164028410.png,13.0,0.96859133,492.06243896484375,685.356689453125,773.9571533203125,685.356689453125,773.9571533203125,946.4254760742188,492.06243896484375,946.4254760742188
164028410.png,15.0,0.89993083,0.0,0.0,107.34363555908203,0.0,107.34363555908203,80.58201599121094,0.0,80.58201599121094
114255334.png,14.0,0.9633664,731.0117797851562,220.76316833496094,987.72802734375,220.76316833496094,987.72802734375,455.9539794921875,731.0117797851562,455.9539794921875
114255334.png,15.0,0.7678335,0.0,0.0,150.22442626953125,0.0,150.22442626953125,86.71678161621094,0.0,86.71678161621094
170411024.png,1.0,0.9710046,772.7061767578125,235.17855834960938,1029.5584716796875,235.17855834960938,1029.5584716796875,475.2374267578125,772.7061767578125,475.2374267578125
170411024.png,24.0,0.95677894,1094.616455078125,134.4234619140625,1330.56982421875,134.4234619140625,1330.56982421875,395.80889892578125,1094.616455078125,395.80889892578125
170411024.png,15.0,0.88824546,0.0,0.0,116.212646484375,0.0,116.212646484375,82.72311401367188,0.0,82.72311401367188
170411024.png,22.0,0.7108434,1096.3125,133.31558227539062,1332.368896484375,133.31558227539062,1332.368896484375,394.5799560546875,1096.3125,394.5799560546875
113939208.png,1.0,0.9610266,748.7083740234375,91.20870208740234,996.875244140625,91.20870208740234,996.875244140625,322.82049560546875,748.7083740234375,322.82049560546875
113939208.png,15.0,0.8461587,0.0,0.0,156.6095428466797,0.0,156.6095428466797,85.1883316040039,0.0,85.1883316040039
073557960.png,12.0,0.9800214,1220.009765625,329.0885314941406,1487.304931640625,329.0885314941406,1487.304931640625,570.9285278320312,1220.009765625,570.9285278320312
073557960.png,22.0,0.9526157,816.477783203125,350.0228576660156,1060.47265625,350.0228576660156,1060.47265625,620.346923828125,816.477783203125,620.346923828125
073557960.png,24.0,0.40718213,815.4439086914062,354.44073486328125,1064.144775390625,354.44073486328125,1064.144775390625,620.089111328125,815.4439086914062,620.089111328125
113523556.png,13.0,0.9695263,500.0765075683594,593.1920166015625,775.5711669921875,593.1920166015625,775.5711669921875,853.6746826171875,500.0765075683594,853.6746826171875
113523556.png,24.0,0.94606054,861.0668334960938,295.9824523925781,1108.6497802734375,295.9824523925781,1108.6497802734375,562.8160400390625,861.0668334960938,562.8160400390625
113523556.png,22.0,0.76884544,865.8502807617188,295.56683349609375,1110.7049560546875,295.56683349609375,1110.7049560546875,561.8567504882812,865.8502807617188,561.8567504882812
113523556.png,15.0,0.69306034,0.0,0.0,154.13623046875,0.0,154.13623046875,84.54409790039062,0.0,84.54409790039062
112605248.png,28.0,0.9615215,1148.6011962890625,178.01344299316406,1416.7943115234375,178.01344299316406,1416.7943115234375,453.5971984863281,1148.6011962890625,453.5971984863281
112605248.png,22.0,0.9175635,677.4336547851562,0.0,868.3692626953125,0.0,868.3692626953125,174.78639221191406,677.4336547851562,174.78639221191406
112605248.png,15.0,0.36349416,0.0,0.0,151.21534729003906,0.0,151.21534729003906,92.09538269042969,0.0,92.09538269042969
143743338.png,23.0,0.9051269,469.52508544921875,414.7334289550781,698.0571899414062,414.7334289550781,698.0571899414062,664.619140625,469.52508544921875,664.619140625
143743338.png,15.0,0.8711964,0.0,0.0,171.17807006835938,0.0,171.17807006835938,82.79903411865234,0.0,82.79903411865234
170121585.png,31.0,0.9560242,653.7496337890625,64.24486541748047,892.6364135742188,64.24486541748047,892.6364135742188,292.13568115234375,653.7496337890625,292.13568115234375
170121585.png,15.0,0.9005864,0.0,0.0,132.8730926513672,0.0,132.8730926513672,82.19654846191406,0.0,82.19654846191406
170121585.png,24.0,0.86016417,830.900146484375,343.987060546875,1091.6697998046875,343.987060546875,1091.6697998046875,649.7052001953125,830.900146484375,649.7052001953125
170121585.png,22.0,0.8050749,830.9723510742188,349.9573059082031,1089.452880859375,349.9573059082031,1089.452880859375,647.81787109375,830.9723510742188,647.81787109375
083637283.png,16.0,0.9026573,1117.47509765625,181.75611877441406,1408.156005859375,181.75611877441406,1408.156005859375,485.938232421875,1117.47509765625,485.938232421875
083637283.png,11.0,0.7084898,1117.7391357421875,181.73057556152344,1407.9964599609375,181.73057556152344,1407.9964599609375,487.8914794921875,1117.7391357421875,487.8914794921875
080741885.png,19.0,0.94880736,1061.79833984375,67.46651458740234,1319.2933349609375,67.46651458740234,1319.2933349609375,295.84686279296875,1061.79833984375,295.84686279296875
181136519.png,32.0,0.9681977,402.41729736328125,457.070068359375,675.3385009765625,457.070068359375,675.3385009765625,740.7015380859375,402.41729736328125,740.7015380859375
181136519.png,15.0,0.6909549,0.0,0.0,102.49931335449219,0.0,102.49931335449219,83.77125549316406,0.0,83.77125549316406
171036562.png,32.0,0.96680796,409.92901611328125,319.90509033203125,663.3319091796875,319.90509033203125,663.3319091796875,597.91064453125,409.92901611328125,597.91064453125
171036562.png,15.0,0.84199274,0.0,0.0,118.57674407958984,0.0,118.57674407958984,85.97677612304688,0.0,85.97677612304688
095021431.png,33.0,0.95763046,851.7108764648438,65.08676147460938,1080.5263671875,65.08676147460938,1080.5263671875,315.156982421875,851.7108764648438,315.156982421875
095021431.png,15.0,0.89166397,0.0,0.0,106.05290222167969,0.0,106.05290222167969,79.94082641601562,0.0,79.94082641601562
093718099.png,33.0,0.956226,1102.200927734375,77.52076721191406,1354.339111328125,77.52076721191406,1354.339111328125,343.12432861328125,1102.200927734375,343.12432861328125
093718099.png,15.0,0.69674534,0.0,0.0,117.61054229736328,0.0,117.61054229736328,82.31416320800781,0.0,82.31416320800781
090527490.png,16.0,0.79064995,395.9402160644531,420.0182189941406,686.9126586914062,420.0182189941406,686.9126586914062,745.331787109375,395.9402160644531,745.331787109375
090527490.png,11.0,0.3743481,398.9774169921875,420.6792297363281,685.3929443359375,420.6792297363281,685.3929443359375,744.4527587890625,398.9774169921875,744.4527587890625
084745958.png,31.0,0.9657688,1121.28076171875,171.82635498046875,1381.8863525390625,171.82635498046875,1381.8863525390625,415.7910461425781,1121.28076171875,415.7910461425781
084745958.png,15.0,0.7681492,0.0,0.0,122.79279327392578,0.0,122.79279327392578,82.53497314453125,0.0,82.53497314453125
114418578.png,29.0,0.96999234,792.3546142578125,152.2243194580078,1033.52685546875,152.2243194580078,1033.52685546875,397.76336669921875,792.3546142578125,397.76336669921875
114418578.png,15.0,0.75104076,0.0,0.0,152.99533081054688,0.0,152.99533081054688,85.97550964355469,0.0,85.97550964355469
103449346.png,11.0,0.9728329,1190.661865234375,178.56280517578125,1479.5224609375,178.56280517578125,1479.5224609375,506.512939453125,1190.661865234375,506.512939453125
133931845.png,22.0,0.9710575,1229.5177001953125,229.79718017578125,1462.115478515625,229.79718017578125,1462.115478515625,472.830322265625,1229.5177001953125,472.830322265625
133931845.png,15.0,0.8316947,0.0,0.0,168.67681884765625,0.0,168.67681884765625,81.36494445800781,0.0,81.36494445800781
090003275.png,25.0,0.97597355,737.5565185546875,141.0504608154297,1003.8065185546875,141.0504608154297,1003.8065185546875,424.28228759765625,737.5565185546875,424.28228759765625
090003275.png,15.0,0.6855167,0.0,0.0,139.51358032226562,0.0,139.51358032226562,81.97917938232422,0.0,81.97917938232422
122328696.png,25.0,0.9727525,805.2877197265625,172.49349975585938,1070.3157958984375,172.49349975585938,1070.3157958984375,460.88671875,805.2877197265625,460.88671875
122328696.png,15.0,0.71509767,0.04570770263671875,0.0,169.03378295898438,0.0,169.03378295898438,82.16374969482422,0.04570770263671875,82.16374969482422
130854956.png,30.0,0.9610529,935.424072265625,618.480712890625,1215.619873046875,618.480712890625,1215.619873046875,886.2159423828125,935.424072265625,886.2159423828125
130854956.png,15.0,0.5266369,0.0,0.0,170.115966796875,0.0,170.115966796875,83.04618072509766,0.0,83.04618072509766
091422941.png,23.0,0.96682,839.90185546875,648.6648559570312,1094.613037109375,648.6648559570312,1094.613037109375,915.9754028320312,839.90185546875,915.9754028320312
091422941.png,15.0,0.3599755,0.0,0.0,100.96403503417969,0.0,100.96403503417969,86.30300903320312,0.0,86.30300903320312
