file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
113250734.png,26.0,0.98023945,1147.609619140625,178.2007598876953,1422.6993408203125,178.2007598876953,1422.6993408203125,465.78912353515625,1147.609619140625,465.78912353515625
113250734.png,15.0,0.879667,662.4114990234375,0.0,911.83447265625,0.0,911.83447265625,207.14236450195312,662.4114990234375,207.14236450195312
113250734.png,17.0,0.7816444,662.5658569335938,0.0,911.0582885742188,0.0,911.0582885742188,207.67062377929688,662.5658569335938,207.67062377929688
142320543.png,17.0,0.97801346,736.6429443359375,0.9306793212890625,1007.75927734375,0.9306793212890625,1007.75927734375,284.81756591796875,736.6429443359375,284.81756591796875
125216273.png,0.0,0.9515495,745.8289794921875,128.97116088867188,996.3011474609375,128.97116088867188,996.3011474609375,364.2834777832031,745.8289794921875,364.2834777832031
125216273.png,1.0,0.8541761,746.7164306640625,128.36068725585938,996.620849609375,128.36068725585938,996.620849609375,364.7044677734375,746.7164306640625,364.7044677734375
165013678.png,7.0,0.9174774,829.1515502929688,247.8995361328125,1090.253173828125,247.8995361328125,1090.253173828125,523.7294921875,829.1515502929688,523.7294921875
165013678.png,28.0,0.7934825,1475.996337890625,733.0689697265625,1779.15234375,733.0689697265625,1779.15234375,1043.197998046875,1475.996337890625,1043.197998046875
165013678.png,32.0,0.74775445,1475.2672119140625,734.2088012695312,1778.6641845703125,734.2088012695312,1778.6641845703125,1044.549560546875,1475.2672119140625,1044.549560546875
143054289.png,0.0,0.52168584,719.8887329101562,102.67735290527344,966.734619140625,102.67735290527344,966.734619140625,334.9897155761719,719.8887329101562,334.9897155761719
120214350.png,21.0,0.9746494,1071.983154296875,14.430862426757812,1330.9345703125,14.430862426757812,1330.9345703125,301.1815185546875,1071.983154296875,301.1815185546875
162512260.png,17.0,0.9511109,1126.075927734375,121.63938903808594,1401.0611572265625,121.63938903808594,1401.0611572265625,418.9351501464844,1126.075927734375,418.9351501464844
090737505.png,23.0,0.9662764,858.2342529296875,439.8439636230469,1091.147705078125,439.8439636230469,1091.147705078125,695.2352294921875,858.2342529296875,695.2352294921875
141651418.png,13.0,0.9776604,497.62298583984375,297.5191955566406,756.7688598632812,297.5191955566406,756.7688598632812,540.8095092773438,497.62298583984375,540.8095092773438
114257610.png,14.0,0.90837926,1252.821044921875,339.5848388671875,1529.357177734375,339.5848388671875,1529.357177734375,586.964599609375,1252.821044921875,586.964599609375
130503927.png,24.0,0.97822547,423.69720458984375,281.2506103515625,658.7518310546875,281.2506103515625,658.7518310546875,567.8610229492188,423.69720458984375,567.8610229492188
130503927.png,14.0,0.9731463,1266.8671875,341.8091125488281,1541.1434326171875,341.8091125488281,1541.1434326171875,602.55517578125,1266.8671875,602.55517578125
130503927.png,31.0,0.5840001,1293.7899169921875,326.52777099609375,1549.84130859375,326.52777099609375,1549.84130859375,571.7099609375,1293.7899169921875,571.7099609375
115416850.png,30.0,0.96236205,753.2235717773438,133.0338592529297,1000.8944091796875,133.0338592529297,1000.8944091796875,357.7456970214844,753.2235717773438,357.7456970214844
072544230.png,13.0,0.97215366,986.0167236328125,98.27836608886719,1234.327880859375,98.27836608886719,1234.327880859375,322.0278625488281,986.0167236328125,322.0278625488281
102644167.png,33.0,0.96152514,728.6063232421875,242.58197021484375,976.855224609375,242.58197021484375,976.855224609375,508.5475158691406,728.6063232421875,508.5475158691406
140135756.png,0.0,0.9758581,431.9566955566406,418.70361328125,698.222412109375,418.70361328125,698.222412109375,675.8984985351562,431.9566955566406,675.8984985351562
102454243.png,17.0,0.9814486,701.7819213867188,113.20771789550781,976.5045776367188,113.20771789550781,976.5045776367188,419.353271484375,701.7819213867188,419.353271484375
122906435.png,31.0,0.9746429,458.8854675292969,440.1680603027344,721.280029296875,440.1680603027344,721.280029296875,710.4434814453125,458.8854675292969,710.4434814453125
122906435.png,17.0,0.8660291,951.6286010742188,599.8953247070312,1265.94677734375,599.8953247070312,1265.94677734375,946.1484375,951.6286010742188,946.1484375
122906435.png,27.0,0.7867286,951.3916625976562,600.5880737304688,1266.8125,600.5880737304688,1266.8125,946.9248046875,951.3916625976562,946.9248046875
122906435.png,27.0,0.69518685,969.930419921875,0.0,1292.099365234375,0.0,1292.099365234375,199.0459442138672,969.930419921875,199.0459442138672
155049701.png,12.0,0.80437684,788.7279052734375,266.2623291015625,1048.387939453125,266.2623291015625,1048.387939453125,513.590087890625,788.7279052734375,513.590087890625
155049701.png,15.0,0.78893703,1064.3427734375,0.0,1328.27978515625,0.0,1328.27978515625,234.85382080078125,1064.3427734375,234.85382080078125
163157229.png,13.0,0.9287887,1402.8095703125,658.0574951171875,1700.4415283203125,658.0574951171875,1700.4415283203125,930.9827880859375,1402.8095703125,930.9827880859375
163157229.png,12.0,0.9109726,816.5863037109375,219.47547912597656,1067.708740234375,219.47547912597656,1067.708740234375,453.5205078125,816.5863037109375,453.5205078125
144927812.png,18.0,0.97569555,763.8619384765625,140.3946075439453,1010.979248046875,140.3946075439453,1010.979248046875,372.16583251953125,763.8619384765625,372.16583251953125
155011022.png,1.0,0.87007844,1178.785400390625,306.79486083984375,1453.9552001953125,306.79486083984375,1453.9552001953125,561.9976806640625,1178.785400390625,561.9976806640625
155011022.png,20.0,0.8272426,1177.89501953125,306.58551025390625,1454.081298828125,306.58551025390625,1454.081298828125,562.1300048828125,1177.89501953125,562.1300048828125
145909176.png,5.0,0.95195407,738.5322265625,46.738037109375,988.9513549804688,46.738037109375,988.9513549804688,279.25445556640625,738.5322265625,279.25445556640625
075628479.png,27.0,0.976072,724.73486328125,89.05448913574219,968.466552734375,89.05448913574219,968.466552734375,355.66656494140625,724.73486328125,355.66656494140625
161056915.png,27.0,0.9708774,718.554443359375,32.47444152832031,957.247314453125,32.47444152832031,957.247314453125,293.9891357421875,718.554443359375,293.9891357421875
102038264.png,30.0,0.97681105,766.3997802734375,123.42562866210938,1008.983154296875,123.42562866210938,1008.983154296875,347.61053466796875,766.3997802734375,347.61053466796875
161528483.png,5.0,0.96310234,445.8463439941406,404.07489013671875,705.5489501953125,404.07489013671875,705.5489501953125,666.5516357421875,445.8463439941406,666.5516357421875
161528483.png,15.0,0.6071467,908.7002563476562,589.9864501953125,1268.50146484375,589.9864501953125,1268.50146484375,953.0399169921875,908.7002563476562,953.0399169921875
105327040.png,5.0,0.97458535,1114.7698974609375,150.93333435058594,1383.2413330078125,150.93333435058594,1383.2413330078125,390.20465087890625,1114.7698974609375,390.20465087890625
113836873.png,17.0,0.9827807,801.6434326171875,143.46363830566406,1077.8126220703125,143.46363830566406,1077.8126220703125,455.50244140625,801.6434326171875,455.50244140625
114843919.png,11.0,0.662235,800.5594482421875,138.60850524902344,1080.57421875,138.60850524902344,1080.57421875,443.2685546875,800.5594482421875,443.2685546875
111729218.png,11.0,0.9711717,1262.80224609375,241.54006958007812,1558.8218994140625,241.54006958007812,1558.8218994140625,583.3152465820312,1262.80224609375,583.3152465820312
081102423.png,12.0,0.9641414,1053.8170166015625,37.678504943847656,1297.868408203125,37.678504943847656,1297.868408203125,255.50204467773438,1053.8170166015625,255.50204467773438
115352125.png,13.0,0.6012188,469.1271057128906,238.65353393554688,721.753662109375,238.65353393554688,721.753662109375,479.8528747558594,469.1271057128906,479.8528747558594
100412466.png,23.0,0.9742803,906.832763671875,482.1164245605469,1146.2373046875,482.1164245605469,1146.2373046875,743.7808227539062,906.832763671875,743.7808227539062
103519543.png,3.0,0.9680141,1111.9969482421875,149.63571166992188,1367.31005859375,149.63571166992188,1367.31005859375,417.744140625,1111.9969482421875,417.744140625
095007510.png,11.0,0.97647285,1147.9876708984375,205.93487548828125,1436.0098876953125,205.93487548828125,1436.0098876953125,544.4965209960938,1147.9876708984375,544.4965209960938
164028410.png,13.0,0.96496207,493.6246032714844,684.8764038085938,774.2469482421875,684.8764038085938,774.2469482421875,949.9969482421875,493.6246032714844,949.9969482421875
114255334.png,14.0,0.9686007,729.6167602539062,221.10845947265625,986.47998046875,221.10845947265625,986.47998046875,455.61090087890625,729.6167602539062,455.61090087890625
114255334.png,13.0,0.6618486,730.1875,220.4333953857422,986.9969482421875,220.4333953857422,986.9969482421875,456.1588439941406,730.1875,456.1588439941406
170411024.png,1.0,0.65284014,772.4342651367188,234.76483154296875,1029.314697265625,234.76483154296875,1029.314697265625,473.8070068359375,772.4342651367188,473.8070068359375
170411024.png,15.0,0.5207336,770.30419921875,239.25628662109375,1028.874755859375,239.25628662109375,1028.874755859375,475.1531066894531,770.30419921875,475.1531066894531
113939208.png,1.0,0.97747904,749.0106811523438,90.64216613769531,996.8421020507812,90.64216613769531,996.8421020507812,318.4609680175781,749.0106811523438,318.4609680175781
113939208.png,11.0,0.6338727,0.09497451782226562,0.0,145.05938720703125,0.0,145.05938720703125,96.10311126708984,0.09497451782226562,96.10311126708984
073557960.png,12.0,0.9795266,1217.661865234375,328.861328125,1486.6763916015625,328.861328125,1486.6763916015625,570.7418212890625,1217.661865234375,570.7418212890625
073557960.png,24.0,0.9293398,813.26513671875,283.1545715332031,1066.91552734375,283.1545715332031,1066.91552734375,625.40673828125,813.26513671875,625.40673828125
113523556.png,13.0,0.97438014,500.6876220703125,592.8572387695312,773.2095947265625,592.8572387695312,773.2095947265625,853.28564453125,500.6876220703125,853.28564453125
113523556.png,11.0,0.8417441,872.79931640625,293.15484619140625,1110.743896484375,293.15484619140625,1110.743896484375,553.39208984375,872.79931640625,553.39208984375
112605248.png,28.0,0.9585037,1149.371337890625,178.411376953125,1415.114990234375,178.411376953125,1415.114990234375,448.88433837890625,1149.371337890625,448.88433837890625
112605248.png,17.0,0.51588404,371.1484375,0.0,726.5111083984375,0.0,726.5111083984375,70.96633911132812,371.1484375,70.96633911132812
143743338.png,4.0,0.9357736,466.603271484375,415.44677734375,695.9990844726562,415.44677734375,695.9990844726562,661.9820556640625,466.603271484375,661.9820556640625
170121585.png,30.0,0.9261215,654.2890625,63.14996337890625,893.7376708984375,63.14996337890625,893.7376708984375,287.8419189453125,654.2890625,287.8419189453125
170121585.png,2.0,0.8792386,830.3192138671875,372.476806640625,1083.3958740234375,372.476806640625,1083.3958740234375,648.550048828125,830.3192138671875,648.550048828125
083637283.png,16.0,0.98221695,1116.927734375,181.03179931640625,1405.920166015625,181.03179931640625,1405.920166015625,487.67779541015625,1116.927734375,487.67779541015625
080741885.png,19.0,0.9503729,1061.641845703125,67.33058166503906,1318.710205078125,67.33058166503906,1318.710205078125,292.75494384765625,1061.641845703125,292.75494384765625
181136519.png,32.0,0.9687046,402.7066650390625,455.80462646484375,675.8167114257812,455.80462646484375,675.8167114257812,742.0228271484375,402.7066650390625,742.0228271484375
171036562.png,32.0,0.93223554,408.6488342285156,319.7851257324219,662.010009765625,319.7851257324219,662.010009765625,596.2911987304688,408.6488342285156,596.2911987304688
095021431.png,33.0,0.81317496,852.2926025390625,65.37286376953125,1078.903564453125,65.37286376953125,1078.903564453125,318.81231689453125,852.2926025390625,318.81231689453125
095021431.png,7.0,0.73939157,852.5473022460938,65.27249145507812,1079.53662109375,65.27249145507812,1079.53662109375,317.1937255859375,852.5473022460938,317.1937255859375
093718099.png,33.0,0.95967627,1101.890380859375,77.0185775756836,1353.062744140625,77.0185775756836,1353.062744140625,342.2265625,1101.890380859375,342.2265625
090527490.png,16.0,0.9813137,402.560302734375,418.56903076171875,687.7131958007812,418.56903076171875,687.7131958007812,747.1624145507812,402.560302734375,747.1624145507812
084745958.png,31.0,0.97926956,1120.7037353515625,170.6846923828125,1382.7305908203125,170.6846923828125,1382.7305908203125,419.3543701171875,1120.7037353515625,419.3543701171875
114418578.png,29.0,0.9756384,792.129638671875,150.8242950439453,1032.2255859375,150.8242950439453,1032.2255859375,397.8077087402344,792.129638671875,397.8077087402344
103449346.png,11.0,0.9772627,1190.4217529296875,177.41683959960938,1478.6290283203125,177.41683959960938,1478.6290283203125,511.5372619628906,1190.4217529296875,511.5372619628906
133931845.png,22.0,0.9069933,1228.5185546875,229.95606994628906,1462.69140625,229.95606994628906,1462.69140625,470.65496826171875,1228.5185546875,470.65496826171875
133931845.png,27.0,0.73856133,1228.179931640625,230.0992431640625,1462.150634765625,230.0992431640625,1462.150634765625,471.1425476074219,1228.179931640625,471.1425476074219
090003275.png,25.0,0.970333,739.0628662109375,139.9415283203125,1004.0733642578125,139.9415283203125,1004.0733642578125,425.01641845703125,739.0628662109375,425.01641845703125
090003275.png,29.0,0.6763016,747.2274169921875,140.3646697998047,986.8740234375,140.3646697998047,986.8740234375,347.97222900390625,747.2274169921875,347.97222900390625
122328696.png,25.0,0.97933733,805.8861694335938,171.9723358154297,1069.8416748046875,171.9723358154297,1069.8416748046875,462.4244384765625,805.8861694335938,462.4244384765625
130854956.png,1.0,0.8948284,936.21240234375,616.185791015625,1213.634765625,616.185791015625,1213.634765625,882.4498901367188,936.21240234375,882.4498901367188
130854956.png,30.0,0.680736,936.3740844726562,616.3255615234375,1213.271240234375,616.3255615234375,1213.271240234375,883.995361328125,936.3740844726562,883.995361328125
091422941.png,23.0,0.9790125,840.6901245117188,647.6455078125,1098.380615234375,647.6455078125,1098.380615234375,918.2724609375,840.6901245117188,918.2724609375
142535542.png,15.0,0.8751943,705.31640625,24.598114013671875,960.0252685546875,24.598114013671875,960.0252685546875,260.36212158203125,705.31640625,260.36212158203125
102249185.png,32.0,0.9629426,1148.17529296875,106.50260925292969,1400.430419921875,106.50260925292969,1400.430419921875,357.05059814453125,1148.17529296875,357.05059814453125
100839968.png,1.0,0.9363686,1371.0157470703125,745.7877197265625,1669.831298828125,745.7877197265625,1669.831298828125,1019.6314697265625,1371.0157470703125,1019.6314697265625
100839968.png,8.0,0.8873965,1370.783447265625,745.3482055664062,1670.0753173828125,745.3482055664062,1670.0753173828125,1018.5498046875,1370.783447265625,1018.5498046875
140216990.png,28.0,0.9745632,717.36376953125,20.576980590820312,961.5086059570312,20.576980590820312,961.5086059570312,274.97186279296875,717.36376953125,274.97186279296875
130450588.png,1.0,0.97642934,1143.8978271484375,99.22936248779297,1399.728759765625,99.22936248779297,1399.728759765625,325.4339294433594,1143.8978271484375,325.4339294433594
124549985.png,29.0,0.97808504,774.36767578125,65.48001098632812,1007.8531494140625,65.48001098632812,1007.8531494140625,303.96875,774.36767578125,303.96875
072624272.png,23.0,0.96309614,839.9551391601562,471.9583740234375,1080.71533203125,471.9583740234375,1080.71533203125,728.5452880859375,839.9551391601562,728.5452880859375
114503084.png,29.0,0.97589886,779.574462890625,86.4206314086914,1012.3115844726562,86.4206314086914,1012.3115844726562,328.56011962890625,779.574462890625,328.56011962890625
114503084.png,15.0,0.9662191,1420.2335205078125,691.9044799804688,1733.853515625,691.9044799804688,1733.853515625,975.999755859375,1420.2335205078125,975.999755859375
114503084.png,27.0,0.95580107,1103.309326171875,42.00978469848633,1374.570556640625,42.00978469848633,1374.570556640625,302.9230041503906,1103.309326171875,302.9230041503906
071044472.png,4.0,0.972049,1159.3134765625,255.840087890625,1417.364990234375,255.840087890625,1417.364990234375,535.1121826171875,1159.3134765625,535.1121826171875
150849553.png,21.0,0.9790487,428.2782897949219,210.71932983398438,701.8602294921875,210.71932983398438,701.8602294921875,521.5790405273438,428.2782897949219,521.5790405273438
103121339.png,21.0,0.94165087,1169.150390625,215.78045654296875,1451.35107421875,215.78045654296875,1451.35107421875,528.8837890625,1169.150390625,528.8837890625
115252408.png,33.0,0.9559381,797.83154296875,192.61289978027344,1045.91748046875,192.61289978027344,1045.91748046875,453.68994140625,797.83154296875,453.68994140625
115252408.png,27.0,0.7508685,1286.5,375.158935546875,1505.210693359375,375.158935546875,1505.210693359375,625.4829711914062,1286.5,625.4829711914062
115252408.png,33.0,0.7110327,1289.38525390625,374.18817138671875,1507.6873779296875,374.18817138671875,1507.6873779296875,625.4329223632812,1289.38525390625,625.4329223632812
133633626.png,22.0,0.9615686,853.2352294921875,370.4339904785156,1083.838623046875,370.4339904785156,1083.838623046875,613.96728515625,853.2352294921875,613.96728515625
133633626.png,27.0,0.68608034,853.6513671875,370.1466064453125,1083.5198974609375,370.1466064453125,1083.5198974609375,613.4964599609375,853.6513671875,613.4964599609375
164714921.png,5.0,0.8809023,496.883056640625,635.48828125,777.0345458984375,635.48828125,777.0345458984375,916.7879638671875,496.883056640625,916.7879638671875
125041122.png,1.0,0.84820807,1357.6669921875,594.35595703125,1658.9974365234375,594.35595703125,1658.9974365234375,856.1090698242188,1357.6669921875,856.1090698242188
125041122.png,14.0,0.57673615,997.6728515625,0.0,1255.632568359375,0.0,1255.632568359375,102.26818084716797,997.6728515625,102.26818084716797
112151595.png,24.0,0.96418667,426.8943786621094,225.08541870117188,655.3431396484375,225.08541870117188,655.3431396484375,505.00341796875,426.8943786621094,505.00341796875
165646286.png,15.0,0.90989333,871.8700561523438,539.5347900390625,1147.942138671875,539.5347900390625,1147.942138671875,801.084716796875,871.8700561523438,801.084716796875
072655405.png,27.0,0.9806886,461.5425109863281,589.04248046875,733.718505859375,589.04248046875,733.718505859375,894.1796875,461.5425109863281,894.1796875
143550460.png,15.0,0.96986693,735.1597290039062,22.98186492919922,980.2701416015625,22.98186492919922,980.2701416015625,238.7733154296875,735.1597290039062,238.7733154296875
143550460.png,13.0,0.52892834,0.09750080108642578,497.5196228027344,39.40603256225586,497.5196228027344,39.40603256225586,772.7272338867188,0.09750080108642578,772.7272338867188
132929363.png,13.0,0.96627563,1230.2188720703125,305.93408203125,1508.03076171875,305.93408203125,1508.03076171875,552.0928955078125,1230.2188720703125,552.0928955078125
131828533.png,11.0,0.95889914,487.6720275878906,465.9114990234375,708.5347900390625,465.9114990234375,708.5347900390625,717.0560302734375,487.6720275878906,717.0560302734375
131828533.png,13.0,0.6536565,1357.58935546875,493.9889831542969,1638.7218017578125,493.9889831542969,1638.7218017578125,747.320556640625,1357.58935546875,747.320556640625
131828533.png,31.0,0.5374978,1358.027587890625,493.6278076171875,1638.950439453125,493.6278076171875,1638.950439453125,747.1944580078125,1358.027587890625,747.1944580078125
094418692.png,12.0,0.9777573,1058.2408447265625,63.04662322998047,1305.388427734375,63.04662322998047,1305.388427734375,284.5823669433594,1058.2408447265625,284.5823669433594
105121678.png,24.0,0.9771294,462.3882751464844,400.0785827636719,705.0357055664062,400.0785827636719,705.0357055664062,696.3319702148438,462.3882751464844,696.3319702148438
142953181.png,29.0,0.97496176,1104.852783203125,0.0,1340.5595703125,0.0,1340.5595703125,222.80987548828125,1104.852783203125,222.80987548828125
142953181.png,12.0,0.94900185,1452.6064453125,789.1481323242188,1767.5233154296875,789.1481323242188,1767.5233154296875,1080.0,1452.6064453125,1080.0
075156208.png,2.0,0.8790445,1128.9935302734375,150.33912658691406,1354.1810302734375,150.33912658691406,1354.1810302734375,381.97320556640625,1128.9935302734375,381.97320556640625
075156208.png,0.0,0.6351281,1129.497314453125,149.7846221923828,1354.1422119140625,149.7846221923828,1354.1422119140625,381.91314697265625,1129.497314453125,381.91314697265625
103949376.png,22.0,0.9626147,456.1175537109375,489.4140930175781,714.4918212890625,489.4140930175781,714.4918212890625,781.0152587890625,456.1175537109375,781.0152587890625
103949376.png,4.0,0.84749156,819.3131103515625,186.48486328125,1044.1798095703125,186.48486328125,1044.1798095703125,415.6800537109375,819.3131103515625,415.6800537109375
172418145.png,15.0,0.9779482,1138.373779296875,325.95001220703125,1418.35498046875,325.95001220703125,1418.35498046875,570.5706176757812,1138.373779296875,570.5706176757812
172418145.png,7.0,0.9492502,735.2100219726562,213.53900146484375,994.7601928710938,213.53900146484375,994.7601928710938,506.4388732910156,735.2100219726562,506.4388732910156
094553742.png,8.0,0.96844506,420.4009094238281,433.4568786621094,676.5909423828125,433.4568786621094,676.5909423828125,678.0703125,420.4009094238281,678.0703125
094553742.png,12.0,0.9133304,1120.57275390625,218.28817749023438,1387.546142578125,218.28817749023438,1387.546142578125,464.1361083984375,1120.57275390625,464.1361083984375
181226913.png,32.0,0.9734658,399.9502258300781,592.3189697265625,678.449462890625,592.3189697265625,678.449462890625,901.2774658203125,399.9502258300781,901.2774658203125
104708327.png,11.0,0.97442424,841.48095703125,316.3155212402344,1129.768798828125,316.3155212402344,1129.768798828125,674.9503784179688,841.48095703125,674.9503784179688
121357819.png,31.0,0.97407734,1121.093017578125,116.17684936523438,1374.58056640625,116.17684936523438,1374.58056640625,359.4862060546875,1121.093017578125,359.4862060546875
121357819.png,11.0,0.9172711,1050.286865234375,825.984375,1293.314453125,825.984375,1293.314453125,1080.0,1050.286865234375,1080.0
123034372.png,22.0,0.9775954,756.4820556640625,126.298095703125,975.0759887695312,126.298095703125,975.0759887695312,359.610595703125,756.4820556640625,359.610595703125
142640891.png,5.0,0.6313624,796.0242919921875,228.5914306640625,1047.365234375,228.5914306640625,1047.365234375,457.28045654296875,796.0242919921875,457.28045654296875
142640891.png,27.0,0.62433225,794.693115234375,229.10133361816406,1049.44189453125,229.10133361816406,1049.44189453125,469.4482421875,794.693115234375,469.4482421875
174606000.png,31.0,0.85179055,416.07952880859375,542.5687866210938,688.3311767578125,542.5687866210938,688.3311767578125,805.7757568359375,416.07952880859375,805.7757568359375
174606000.png,17.0,0.74537736,1423.642333984375,752.8610229492188,1741.006103515625,752.8610229492188,1741.006103515625,1080.0,1423.642333984375,1080.0
140935641.png,17.0,0.97813076,732.3231811523438,15.117141723632812,998.4085693359375,15.117141723632812,998.4085693359375,311.6236267089844,732.3231811523438,311.6236267089844
134036605.png,7.0,0.9733883,1108.818115234375,34.23985290527344,1380.601318359375,34.23985290527344,1380.601318359375,313.2036437988281,1108.818115234375,313.2036437988281
140821674.png,32.0,0.9515561,1079.320068359375,27.34229278564453,1334.765869140625,27.34229278564453,1334.765869140625,286.19744873046875,1079.320068359375,286.19744873046875
082903907.png,18.0,0.9773037,420.05108642578125,479.7609558105469,684.103271484375,479.7609558105469,684.103271484375,740.3885498046875,420.05108642578125,740.3885498046875
112402757.png,33.0,0.86944574,701.5592651367188,114.81015014648438,945.3427734375,114.81015014648438,945.3427734375,361.26055908203125,701.5592651367188,361.26055908203125
112402757.png,7.0,0.51289725,702.792236328125,114.6890869140625,946.498291015625,114.6890869140625,946.498291015625,360.70892333984375,702.792236328125,360.70892333984375
134635322.png,14.0,0.9332303,1103.822021484375,229.85446166992188,1355.8525390625,229.85446166992188,1355.8525390625,472.28045654296875,1103.822021484375,472.28045654296875
134635322.png,13.0,0.73951614,1104.905029296875,229.60308837890625,1356.2655029296875,229.60308837890625,1356.2655029296875,472.50897216796875,1104.905029296875,472.50897216796875
135301949.png,15.0,0.9672551,767.0685424804688,98.02143859863281,1017.8001708984375,98.02143859863281,1017.8001708984375,324.80560302734375,767.0685424804688,324.80560302734375
101516012.png,6.0,0.974037,869.2840576171875,533.734130859375,1143.11865234375,533.734130859375,1143.11865234375,783.835205078125,869.2840576171875,783.835205078125
