file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
165013678.png,4.0,0.9040034,1473.4429931640625,735.0258178710938,1779.191162109375,735.0258178710938,1779.191162109375,1046.0164794921875,1473.4429931640625,1046.0164794921875
165013678.png,22.0,0.5798095,830.3095703125,248.20790100097656,1087.852294921875,248.20790100097656,1087.852294921875,530.5922241210938,830.3095703125,530.5922241210938
165013678.png,4.0,0.46669638,828.8994140625,247.62469482421875,1089.1864013671875,247.62469482421875,1089.1864013671875,530.9168701171875,828.8994140625,530.9168701171875
143054289.png,0.0,0.8945195,720.3892822265625,99.20626831054688,967.415771484375,99.20626831054688,967.415771484375,336.53607177734375,720.3892822265625,336.53607177734375
120214350.png,21.0,0.9626125,1071.1964111328125,15.318603515625,1333.5433349609375,15.318603515625,1333.5433349609375,307.38824462890625,1071.1964111328125,307.38824462890625
162512260.png,21.0,0.9710867,1126.799560546875,122.48847961425781,1405.260498046875,122.48847961425781,1405.260498046875,420.8431091308594,1126.799560546875,420.8431091308594
090737505.png,23.0,0.90871066,856.2454833984375,439.5572204589844,1094.7451171875,439.5572204589844,1094.7451171875,693.2836303710938,856.2454833984375,693.2836303710938
141651418.png,13.0,0.80809635,491.2134704589844,298.5743713378906,759.5497436523438,298.5743713378906,759.5497436523438,546.821533203125,491.2134704589844,546.821533203125
114257610.png,14.0,0.5176634,1254.8228759765625,337.11065673828125,1528.0177001953125,337.11065673828125,1528.0177001953125,590.2208862304688,1254.8228759765625,590.2208862304688
130503927.png,24.0,0.9028237,420.73388671875,280.25384521484375,655.9791870117188,280.25384521484375,655.9791870117188,569.2254638671875,420.73388671875,569.2254638671875
130503927.png,22.0,0.8280431,1291.4378662109375,325.2779846191406,1551.2852783203125,325.2779846191406,1551.2852783203125,607.6529541015625,1291.4378662109375,607.6529541015625
141756933.png,18.0,0.9585466,1404.07763671875,688.2610473632812,1706.7557373046875,688.2610473632812,1706.7557373046875,964.7990112304688,1404.07763671875,964.7990112304688
115416850.png,9.0,0.6883584,753.0225830078125,131.99395751953125,1001.2509765625,131.99395751953125,1001.2509765625,361.51959228515625,753.0225830078125,361.51959228515625
072544230.png,13.0,0.7519164,984.9756469726562,97.68704223632812,1235.88525390625,97.68704223632812,1235.88525390625,334.27825927734375,984.9756469726562,334.27825927734375
102644167.png,33.0,0.9362871,729.4740600585938,244.06802368164062,977.6559448242188,244.06802368164062,977.6559448242188,510.55352783203125,729.4740600585938,510.55352783203125
140135756.png,0.0,0.95976704,431.3383483886719,418.9532775878906,697.0529174804688,418.9532775878906,697.0529174804688,676.450439453125,431.3383483886719,676.450439453125
102454243.png,17.0,0.97016543,699.8243408203125,114.33406066894531,977.1185302734375,114.33406066894531,977.1185302734375,420.31951904296875,699.8243408203125,420.31951904296875
122906435.png,17.0,0.92777616,951.8389892578125,599.7097778320312,1267.3245849609375,599.7097778320312,1267.3245849609375,946.1636352539062,951.8389892578125,946.1636352539062
122906435.png,31.0,0.89945716,457.587158203125,441.9121398925781,722.0114135742188,441.9121398925781,722.0114135742188,712.8582153320312,457.587158203125,712.8582153320312
122906435.png,11.0,0.8043207,948.21826171875,601.3540649414062,1269.5635986328125,601.3540649414062,1269.5635986328125,949.1354370117188,948.21826171875,949.1354370117188
155049701.png,20.0,0.8433067,790.903564453125,266.6211853027344,1047.7174072265625,266.6211853027344,1047.7174072265625,514.162353515625,790.903564453125,514.162353515625
155049701.png,31.0,0.6156819,1063.52392578125,0.0,1326.3511962890625,0.0,1326.3511962890625,244.40260314941406,1063.52392578125,244.40260314941406
163157229.png,13.0,0.83054966,1403.3690185546875,658.5009765625,1698.9591064453125,658.5009765625,1698.9591064453125,933.760498046875,1403.3690185546875,933.760498046875
163157229.png,5.0,0.7685869,814.9633178710938,220.47418212890625,1067.6666259765625,220.47418212890625,1067.6666259765625,455.1378479003906,814.9633178710938,455.1378479003906
144927812.png,18.0,0.9423996,762.7333374023438,138.29006958007812,1013.2223510742188,138.29006958007812,1013.2223510742188,372.3304443359375,762.7333374023438,372.3304443359375
155011022.png,20.0,0.7963668,1176.863525390625,307.200439453125,1456.0169677734375,307.200439453125,1456.0169677734375,563.7420043945312,1176.863525390625,563.7420043945312
145909176.png,5.0,0.6479525,739.2686157226562,48.37822723388672,987.6737060546875,48.37822723388672,987.6737060546875,281.6995849609375,739.2686157226562,281.6995849609375
145909176.png,13.0,0.33413056,739.3187255859375,50.739315032958984,989.01708984375,50.739315032958984,989.01708984375,282.21533203125,739.3187255859375,282.21533203125
075628479.png,27.0,0.9138844,726.298095703125,87.74771118164062,968.958984375,87.74771118164062,968.958984375,354.0700378417969,726.298095703125,354.0700378417969
161056915.png,27.0,0.9295024,719.5563354492188,34.63340377807617,958.21728515625,34.63340377807617,958.21728515625,295.6723937988281,719.5563354492188,295.6723937988281
102038264.png,30.0,0.8501926,765.6549682617188,123.35714721679688,1009.8909301757812,123.35714721679688,1009.8909301757812,351.6043395996094,765.6549682617188,351.6043395996094
161528483.png,5.0,0.8518281,438.8562927246094,406.7892150878906,702.6273803710938,406.7892150878906,702.6273803710938,665.1319580078125,438.8562927246094,665.1319580078125
105327040.png,5.0,0.58479786,1116.3018798828125,151.04054260253906,1385.800537109375,151.04054260253906,1385.800537109375,388.83245849609375,1116.3018798828125,388.83245849609375
113836873.png,17.0,0.9663983,800.8421630859375,144.14405822753906,1077.6800537109375,144.14405822753906,1077.6800537109375,455.3101806640625,800.8421630859375,455.3101806640625
114843919.png,11.0,0.8549077,799.351318359375,138.1944580078125,1082.8302001953125,138.1944580078125,1082.8302001953125,444.50372314453125,799.351318359375,444.50372314453125
114843919.png,16.0,0.50886005,799.8417358398438,138.64773559570312,1081.94189453125,138.64773559570312,1081.94189453125,445.29083251953125,799.8417358398438,445.29083251953125
114843919.png,21.0,0.2768428,799.5346069335938,137.9036407470703,1082.4735107421875,137.9036407470703,1082.4735107421875,443.4560852050781,799.5346069335938,443.4560852050781
111729218.png,11.0,0.8774374,1265.5050048828125,240.05621337890625,1560.6680908203125,240.05621337890625,1560.6680908203125,588.9296875,1265.5050048828125,588.9296875
111729218.png,24.0,0.7138659,1267.777587890625,237.60122680664062,1560.498779296875,237.60122680664062,1560.498779296875,588.8485107421875,1267.777587890625,588.8485107421875
081102423.png,12.0,0.8055586,1054.26220703125,37.121795654296875,1299.5565185546875,37.121795654296875,1299.5565185546875,257.51605224609375,1054.26220703125,257.51605224609375
115352125.png,14.0,0.81036454,468.23968505859375,235.1600799560547,722.2069702148438,235.1600799560547,722.2069702148438,481.0353698730469,468.23968505859375,481.0353698730469
115352125.png,13.0,0.39170986,469.69537353515625,237.45703125,724.4368286132812,237.45703125,724.4368286132812,480.05218505859375,469.69537353515625,480.05218505859375
100412466.png,23.0,0.9307681,905.64404296875,480.9234924316406,1147.14013671875,480.9234924316406,1147.14013671875,746.1251220703125,905.64404296875,746.1251220703125
103519543.png,3.0,0.9094236,1112.3072509765625,149.03713989257812,1368.580810546875,149.03713989257812,1368.580810546875,422.4518737792969,1112.3072509765625,422.4518737792969
095007510.png,11.0,0.9539447,1145.4705810546875,205.18739318847656,1442.0069580078125,205.18739318847656,1442.0069580078125,545.9214477539062,1145.4705810546875,545.9214477539062
164028410.png,13.0,0.81851923,493.2135314941406,684.4164428710938,777.4171752929688,684.4164428710938,777.4171752929688,955.349365234375,493.2135314941406,955.349365234375
164028410.png,27.0,0.4291952,493.05010986328125,683.7864990234375,778.3610229492188,683.7864990234375,778.3610229492188,955.4789428710938,493.05010986328125,955.4789428710938
114255334.png,14.0,0.7124172,729.8361206054688,222.22499084472656,986.7178955078125,222.22499084472656,986.7178955078125,457.3720397949219,729.8361206054688,457.3720397949219
114255334.png,13.0,0.38186833,731.006591796875,221.9777069091797,988.5368041992188,221.9777069091797,988.5368041992188,456.0140380859375,731.006591796875,456.0140380859375
170411024.png,1.0,0.9446903,771.2698974609375,235.42982482910156,1028.9219970703125,235.42982482910156,1028.9219970703125,480.2421875,771.2698974609375,480.2421875
113939208.png,1.0,0.9507913,748.0848999023438,90.5617904663086,998.0026245117188,90.5617904663086,998.0026245117188,327.72021484375,748.0848999023438,327.72021484375
073557960.png,12.0,0.915581,1220.2298583984375,328.5303039550781,1487.0445556640625,328.5303039550781,1487.0445556640625,571.1434936523438,1220.2298583984375,571.1434936523438
113523556.png,13.0,0.7909665,501.0704040527344,593.9489135742188,777.4722900390625,593.9489135742188,777.4722900390625,860.8223876953125,501.0704040527344,860.8223876953125
113523556.png,24.0,0.30198547,862.3841552734375,294.5513610839844,1118.63525390625,294.5513610839844,1118.63525390625,556.7576293945312,862.3841552734375,556.7576293945312
112605248.png,28.0,0.9414364,1150.2364501953125,178.2462158203125,1414.0408935546875,178.2462158203125,1414.0408935546875,452.1858215332031,1150.2364501953125,452.1858215332031
143743338.png,23.0,0.9420697,464.9556884765625,415.90869140625,697.42236328125,415.90869140625,697.42236328125,663.7540893554688,464.9556884765625,663.7540893554688
143743338.png,22.0,0.6718399,466.73126220703125,417.6295166015625,695.0438232421875,417.6295166015625,695.0438232421875,662.0687866210938,466.73126220703125,662.0687866210938
170121585.png,30.0,0.78831416,653.5709838867188,62.07215881347656,893.4255981445312,62.07215881347656,893.4255981445312,291.7857360839844,653.5709838867188,291.7857360839844
083637283.png,11.0,0.8600287,1118.6884765625,180.88247680664062,1407.858154296875,180.88247680664062,1407.858154296875,487.4989929199219,1118.6884765625,487.4989929199219
083637283.png,16.0,0.5000025,1120.476318359375,181.11538696289062,1408.747314453125,181.11538696289062,1408.747314453125,485.98114013671875,1120.476318359375,485.98114013671875
083637283.png,27.0,0.36769047,1119.170166015625,181.50572204589844,1408.60986328125,181.50572204589844,1408.60986328125,486.661376953125,1119.170166015625,486.661376953125
080741885.png,19.0,0.75826406,1061.74658203125,67.91317749023438,1318.871826171875,67.91317749023438,1318.871826171875,293.5830078125,1061.74658203125,293.5830078125
080741885.png,6.0,0.29227966,1060.5567626953125,67.93496704101562,1319.79638671875,67.93496704101562,1319.79638671875,294.6669921875,1060.5567626953125,294.6669921875
181136519.png,32.0,0.91278756,403.32110595703125,456.8985900878906,676.7400512695312,456.8985900878906,676.7400512695312,745.7620849609375,403.32110595703125,745.7620849609375
171036562.png,32.0,0.74407446,408.254150390625,320.9861145019531,661.4390258789062,320.9861145019531,661.4390258789062,602.889404296875,408.254150390625,602.889404296875
095021431.png,33.0,0.85868424,850.5009155273438,64.66946411132812,1081.2122802734375,64.66946411132812,1081.2122802734375,321.78369140625,850.5009155273438,321.78369140625
093718099.png,33.0,0.9219073,1102.72119140625,78.67410278320312,1355.050048828125,78.67410278320312,1355.050048828125,351.3263854980469,1102.72119140625,351.3263854980469
090527490.png,11.0,0.92527807,400.8460693359375,419.30364990234375,688.7794189453125,419.30364990234375,688.7794189453125,746.7057495117188,400.8460693359375,746.7057495117188
090527490.png,21.0,0.32063597,401.0738525390625,419.04180908203125,689.5046997070312,419.04180908203125,689.5046997070312,746.8898315429688,401.0738525390625,746.8898315429688
084745958.png,31.0,0.8467318,1122.1318359375,173.52859497070312,1382.495361328125,173.52859497070312,1382.495361328125,424.43499755859375,1122.1318359375,424.43499755859375
114418578.png,29.0,0.9508526,792.18310546875,152.33432006835938,1034.48779296875,152.33432006835938,1034.48779296875,398.6719055175781,792.18310546875,398.6719055175781
103449346.png,11.0,0.95820975,1190.2833251953125,178.61769104003906,1484.017822265625,178.61769104003906,1484.017822265625,510.6940612792969,1190.2833251953125,510.6940612792969
133931845.png,22.0,0.96001804,1227.623046875,230.036865234375,1463.22509765625,230.036865234375,1463.22509765625,473.6992492675781,1227.623046875,473.6992492675781
090003275.png,25.0,0.76837426,738.7242431640625,141.17678833007812,1002.1007690429688,141.17678833007812,1002.1007690429688,424.90594482421875,738.7242431640625,424.90594482421875
122328696.png,25.0,0.8106096,806.1077270507812,172.74407958984375,1069.0621337890625,172.74407958984375,1069.0621337890625,460.61810302734375,806.1077270507812,460.61810302734375
130854956.png,30.0,0.85372186,935.0625,617.0150756835938,1215.233642578125,617.0150756835938,1215.233642578125,886.9963989257812,935.0625,886.9963989257812
091422941.png,23.0,0.9423167,839.8121337890625,650.5917358398438,1097.250732421875,650.5917358398438,1097.250732421875,917.5192260742188,839.8121337890625,917.5192260742188
142535542.png,6.0,0.88373643,702.5751342773438,20.52088165283203,958.9151000976562,20.52088165283203,958.9151000976562,260.9378967285156,702.5751342773438,260.9378967285156
102249185.png,3.0,0.9197555,1148.8851318359375,106.49075317382812,1400.4749755859375,106.49075317382812,1400.4749755859375,376.523193359375,1148.8851318359375,376.523193359375
100839968.png,8.0,0.9463281,1370.4444580078125,747.0565795898438,1668.0384521484375,747.0565795898438,1668.0384521484375,1018.5115356445312,1370.4444580078125,1018.5115356445312
140216990.png,28.0,0.9182578,719.1925048828125,21.883506774902344,962.7936401367188,21.883506774902344,962.7936401367188,283.4556884765625,719.1925048828125,283.4556884765625
130450588.png,1.0,0.9463613,1145.5050048828125,98.80888366699219,1401.5362548828125,98.80888366699219,1401.5362548828125,332.4984130859375,1145.5050048828125,332.4984130859375
124549985.png,29.0,0.8992396,774.6156005859375,65.53292083740234,1008.4288330078125,65.53292083740234,1008.4288330078125,305.5572509765625,774.6156005859375,305.5572509765625
072624272.png,23.0,0.93485737,839.9348754882812,471.7774658203125,1083.22802734375,471.7774658203125,1083.22802734375,731.3331909179688,839.9348754882812,731.3331909179688
072624272.png,24.0,0.28516844,1321.49169921875,569.5371704101562,1603.1602783203125,569.5371704101562,1603.1602783203125,862.2057495117188,1321.49169921875,862.2057495117188
114503084.png,29.0,0.9248758,779.5266723632812,86.37716674804688,1015.987060546875,86.37716674804688,1015.987060546875,329.5144958496094,779.5266723632812,329.5144958496094
114503084.png,31.0,0.36412448,1419.2744140625,695.1923828125,1730.608642578125,695.1923828125,1730.608642578125,977.9573974609375,1419.2744140625,977.9573974609375
071044472.png,4.0,0.91238517,1158.85546875,259.4085388183594,1412.918212890625,259.4085388183594,1412.918212890625,536.8894653320312,1158.85546875,536.8894653320312
150849553.png,21.0,0.9706057,428.20294189453125,212.63983154296875,701.6136474609375,212.63983154296875,701.6136474609375,523.4141235351562,428.20294189453125,523.4141235351562
103121339.png,21.0,0.96891475,1169.2030029296875,216.708984375,1455.94580078125,216.708984375,1455.94580078125,529.569091796875,1169.2030029296875,529.569091796875
115252408.png,33.0,0.92163646,797.605224609375,193.68882751464844,1046.4273681640625,193.68882751464844,1046.4273681640625,458.35565185546875,797.605224609375,458.35565185546875
133633626.png,22.0,0.93591803,853.932861328125,371.60479736328125,1086.2647705078125,371.60479736328125,1086.2647705078125,622.1414794921875,853.932861328125,622.1414794921875
164714921.png,0.0,0.91577053,496.7829895019531,643.7784423828125,778.3817749023438,643.7784423828125,778.3817749023438,917.7185668945312,496.7829895019531,917.7185668945312
125041122.png,1.0,0.94095933,1357.9259033203125,594.7028198242188,1658.571533203125,594.7028198242188,1658.571533203125,861.02294921875,1357.9259033203125,861.02294921875
125041122.png,22.0,0.7574494,1026.2596435546875,0.0,1255.6839599609375,0.0,1255.6839599609375,113.47261047363281,1026.2596435546875,113.47261047363281
112151595.png,24.0,0.77809465,424.89935302734375,226.07025146484375,654.2005004882812,226.07025146484375,654.2005004882812,509.830810546875,424.89935302734375,509.830810546875
165646286.png,13.0,0.8103268,870.2991943359375,540.6691284179688,1150.9244384765625,540.6691284179688,1150.9244384765625,804.9146728515625,870.2991943359375,804.9146728515625
165646286.png,27.0,0.7090224,870.8675537109375,538.7999267578125,1150.435546875,538.7999267578125,1150.435546875,804.511474609375,870.8675537109375,804.511474609375
072655405.png,27.0,0.92044055,461.4277038574219,590.0410766601562,733.1522827148438,590.0410766601562,733.1522827148438,895.229736328125,461.4277038574219,895.229736328125
143550460.png,15.0,0.7909252,736.8442993164062,16.52753448486328,982.1723022460938,16.52753448486328,982.1723022460938,249.57029724121094,736.8442993164062,249.57029724121094
132929363.png,13.0,0.8377092,1231.8253173828125,306.4189453125,1507.62353515625,306.4189453125,1507.62353515625,563.3384399414062,1231.8253173828125,563.3384399414062
131828533.png,23.0,0.8948595,477.85308837890625,466.7611083984375,711.648193359375,466.7611083984375,711.648193359375,718.7747192382812,477.85308837890625,718.7747192382812
131828533.png,22.0,0.84067506,477.5103454589844,467.0188293457031,711.9341430664062,467.0188293457031,711.9341430664062,718.2413330078125,477.5103454589844,718.2413330078125
131828533.png,5.0,0.635659,1361.6112060546875,493.1499938964844,1639.130859375,493.1499938964844,1639.130859375,749.0431518554688,1361.6112060546875,749.0431518554688
131828533.png,18.0,0.4452274,1360.009033203125,493.3737487792969,1641.2103271484375,493.3737487792969,1641.2103271484375,750.5512084960938,1360.009033203125,750.5512084960938
131828533.png,10.0,0.29198065,1363.6534423828125,492.2209167480469,1640.503173828125,492.2209167480469,1640.503173828125,751.01611328125,1363.6534423828125,751.01611328125
094418692.png,12.0,0.87348515,1057.3543701171875,63.131996154785156,1306.0196533203125,63.131996154785156,1306.0196533203125,284.05352783203125,1057.3543701171875,284.05352783203125
105121678.png,24.0,0.9341475,461.0164489746094,402.41876220703125,703.3460693359375,402.41876220703125,703.3460693359375,700.8554077148438,461.0164489746094,700.8554077148438
142953181.png,29.0,0.89541495,1104.4903564453125,0.0,1340.89013671875,0.0,1340.89013671875,225.31333923339844,1104.4903564453125,225.31333923339844
142953181.png,13.0,0.47863606,1454.2515869140625,792.8148193359375,1769.320068359375,792.8148193359375,1769.320068359375,1080.0,1454.2515869140625,1080.0
075156208.png,23.0,0.85461146,1129.9461669921875,149.7422332763672,1355.91259765625,149.7422332763672,1355.91259765625,383.3622741699219,1129.9461669921875,383.3622741699219
075156208.png,22.0,0.4280746,1132.4739990234375,153.5156707763672,1357.0777587890625,153.5156707763672,1357.0777587890625,382.8419494628906,1132.4739990234375,382.8419494628906
103949376.png,22.0,0.8693051,454.7683410644531,491.2502746582031,713.6314697265625,491.2502746582031,713.6314697265625,780.0527954101562,454.7683410644531,780.0527954101562
103949376.png,23.0,0.8279094,818.7621459960938,183.9144744873047,1046.0289306640625,183.9144744873047,1046.0289306640625,420.2565612792969,818.7621459960938,420.2565612792969
103949376.png,22.0,0.8259859,818.3922729492188,184.47669982910156,1046.8814697265625,184.47669982910156,1046.8814697265625,420.7409362792969,818.3922729492188,420.7409362792969
172418145.png,15.0,0.92178017,1137.6710205078125,324.31878662109375,1416.7457275390625,324.31878662109375,1416.7457275390625,570.6318969726562,1137.6710205078125,570.6318969726562
172418145.png,22.0,0.7953766,731.132080078125,215.00852966308594,994.599609375,215.00852966308594,994.599609375,507.6435546875,731.132080078125,507.6435546875
172418145.png,3.0,0.56718105,732.1168823242188,215.22372436523438,993.9423217773438,215.22372436523438,993.9423217773438,508.25335693359375,732.1168823242188,508.25335693359375
145719875.png,23.0,0.6476408,1447.0921630859375,640.64501953125,1713.5684814453125,640.64501953125,1713.5684814453125,912.094482421875,1447.0921630859375,912.094482421875
145719875.png,4.0,0.26475924,1449.5968017578125,639.85546875,1712.2734375,639.85546875,1712.2734375,913.3837280273438,1449.5968017578125,913.3837280273438
094553742.png,8.0,0.9043855,418.8321533203125,432.5825500488281,679.6214599609375,432.5825500488281,679.6214599609375,677.5523681640625,418.8321533203125,677.5523681640625
094553742.png,5.0,0.47764212,1125.0078125,218.94667053222656,1386.579833984375,218.94667053222656,1386.579833984375,464.5215759277344,1125.0078125,464.5215759277344
181226913.png,32.0,0.8878746,404.50030517578125,593.8051147460938,678.8380737304688,593.8051147460938,678.8380737304688,894.446044921875,404.50030517578125,894.446044921875
104708327.png,11.0,0.9422406,841.1484375,319.0331726074219,1130.2027587890625,319.0331726074219,1130.2027587890625,668.9451293945312,841.1484375,668.9451293945312
121357819.png,31.0,0.85227084,1122.63720703125,114.47333526611328,1375.312744140625,114.47333526611328,1375.312744140625,361.3521423339844,1122.63720703125,361.3521423339844
123034372.png,22.0,0.94935876,756.7236328125,127.00675964355469,976.58642578125,127.00675964355469,976.58642578125,363.2771301269531,756.7236328125,363.2771301269531
142640891.png,13.0,0.76825064,794.92529296875,229.13137817382812,1050.416015625,229.13137817382812,1050.416015625,470.53948974609375,794.92529296875,470.53948974609375
174606000.png,1.0,0.9628742,415.0747375488281,544.2119750976562,688.7062377929688,544.2119750976562,688.7062377929688,806.97802734375,415.0747375488281,806.97802734375
140935641.png,17.0,0.9348305,732.7676391601562,17.260986328125,999.51806640625,17.260986328125,999.51806640625,312.2221984863281,732.7676391601562,312.2221984863281
134036605.png,7.0,0.84063244,1107.1846923828125,34.64143753051758,1380.2340087890625,34.64143753051758,1380.2340087890625,315.6167907714844,1107.1846923828125,315.6167907714844
140821674.png,32.0,0.8927033,1079.4134521484375,29.375015258789062,1334.298095703125,29.375015258789062,1334.298095703125,290.36676025390625,1079.4134521484375,290.36676025390625
082903907.png,18.0,0.9650332,419.8853759765625,482.3031005859375,684.5445556640625,482.3031005859375,684.5445556640625,741.2711791992188,419.8853759765625,741.2711791992188
112402757.png,33.0,0.8996152,700.8662109375,114.62562561035156,945.088623046875,114.62562561035156,945.088623046875,370.69189453125,700.8662109375,370.69189453125
134635322.png,14.0,0.89079493,1102.282470703125,228.32122802734375,1358.2796630859375,228.32122802734375,1358.2796630859375,474.2265930175781,1102.282470703125,474.2265930175781
135301949.png,15.0,0.878232,766.8449096679688,96.15632629394531,1019.3671875,96.15632629394531,1019.3671875,327.49383544921875,766.8449096679688,327.49383544921875
101516012.png,9.0,0.26191017,868.7562255859375,534.4769897460938,1143.3585205078125,534.4769897460938,1143.3585205078125,788.6982421875,868.7562255859375,788.6982421875
095905401.png,8.0,0.9226667,919.0786743164062,690.8193969726562,1204.154296875,690.8193969726562,1204.154296875,955.3919677734375,919.0786743164062,955.3919677734375
095905401.png,22.0,0.6262592,596.9509887695312,0.0,830.2509155273438,0.0,830.2509155273438,155.09783935546875,596.9509887695312,155.09783935546875
143713897.png,19.0,0.8437605,718.658203125,0.0,963.837890625,0.0,963.837890625,224.3505401611328,718.658203125,224.3505401611328
124143180.png,26.0,0.8989849,764.244873046875,117.47488403320312,1026.0596923828125,117.47488403320312,1026.0596923828125,404.5014953613281,764.244873046875,404.5014953613281
091611858.png,8.0,0.90133715,1112.627685546875,167.84619140625,1365.43115234375,167.84619140625,1365.43115234375,396.1262512207031,1112.627685546875,396.1262512207031
105534179.png,8.0,0.9274738,707.7174682617188,98.84495544433594,948.7578735351562,98.84495544433594,948.7578735351562,322.827392578125,707.7174682617188,322.827392578125
105534179.png,11.0,0.28651214,257.6127624511719,0.0,517.5079956054688,0.0,517.5079956054688,190.6522216796875,257.6127624511719,190.6522216796875
