file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
132929363.png,13.0,0.59433633,1231.36083984375,305.8023376464844,1509.1197509765625,305.8023376464844,1509.1197509765625,563.218994140625,1231.36083984375,563.218994140625
131828533.png,23.0,0.5351793,478.0670471191406,467.0841064453125,712.093994140625,467.0841064453125,712.093994140625,718.7955322265625,478.0670471191406,718.7955322265625
131828533.png,10.0,0.49567667,1359.191650390625,493.4764709472656,1639.4542236328125,493.4764709472656,1639.4542236328125,748.7498779296875,1359.191650390625,748.7498779296875
094418692.png,12.0,0.8492442,1056.9263916015625,63.854061126708984,1307.0384521484375,63.854061126708984,1307.0384521484375,286.91595458984375,1056.9263916015625,286.91595458984375
094418692.png,19.0,0.29899344,1057.083740234375,61.21380615234375,1307.44287109375,61.21380615234375,1307.44287109375,286.75079345703125,1057.083740234375,286.75079345703125
105121678.png,24.0,0.9746524,463.4744567871094,400.1754455566406,705.0108642578125,400.1754455566406,705.0108642578125,698.6131591796875,463.4744567871094,698.6131591796875
142953181.png,29.0,0.9534468,1104.80810546875,0.0,1340.43798828125,0.0,1340.43798828125,225.0260467529297,1104.80810546875,225.0260467529297
142953181.png,5.0,0.80425614,1452.3350830078125,789.41015625,1769.91357421875,789.41015625,1769.91357421875,1080.0,1452.3350830078125,1080.0
142953181.png,1.0,0.29132274,1452.799560546875,791.3580322265625,1769.919677734375,791.3580322265625,1769.919677734375,1080.0,1452.799560546875,1080.0
075156208.png,23.0,0.9382095,1129.32421875,151.10128784179688,1356.2493896484375,151.10128784179688,1356.2493896484375,386.91339111328125,1129.32421875,386.91339111328125
103949376.png,23.0,0.73707795,450.48504638671875,488.7653503417969,711.6513061523438,488.7653503417969,711.6513061523438,777.9049072265625,450.48504638671875,777.9049072265625
103949376.png,30.0,0.4428932,449.50543212890625,490.23046875,714.3316650390625,490.23046875,714.3316650390625,780.0272216796875,449.50543212890625,780.0272216796875
172418145.png,15.0,0.9702837,1138.91552734375,324.1451721191406,1416.63916015625,324.1451721191406,1416.63916015625,568.9487915039062,1138.91552734375,568.9487915039062
172418145.png,3.0,0.8485623,731.2739868164062,214.44540405273438,994.5532836914062,214.44540405273438,994.5532836914062,507.25579833984375,731.2739868164062,507.25579833984375
172418145.png,22.0,0.44991067,731.433837890625,214.99575805664062,994.1727905273438,214.99575805664062,994.1727905273438,506.4533386230469,731.433837890625,506.4533386230469
145719875.png,4.0,0.7991192,1446.94091796875,639.94677734375,1714.4285888671875,639.94677734375,1714.4285888671875,914.0069580078125,1446.94091796875,914.0069580078125
094553742.png,8.0,0.92431,418.9838562011719,434.38330078125,679.50146484375,434.38330078125,679.50146484375,679.55078125,418.9838562011719,679.55078125
094553742.png,31.0,0.61649674,1120.4278564453125,220.26475524902344,1388.643310546875,220.26475524902344,1388.643310546875,469.1270751953125,1120.4278564453125,469.1270751953125
094553742.png,13.0,0.29875332,1121.4625244140625,219.06358337402344,1388.19091796875,219.06358337402344,1388.19091796875,465.81207275390625,1121.4625244140625,465.81207275390625
181226913.png,32.0,0.79755807,402.19757080078125,592.6083984375,678.023193359375,592.6083984375,678.023193359375,883.223876953125,402.19757080078125,883.223876953125
104708327.png,11.0,0.97228414,841.9421997070312,318.4082336425781,1132.106201171875,318.4082336425781,1132.106201171875,670.9136352539062,841.9421997070312,670.9136352539062
104708327.png,17.0,0.9564405,842.2820434570312,316.80926513671875,1130.863525390625,316.80926513671875,1130.863525390625,669.6483764648438,842.2820434570312,669.6483764648438
121357819.png,31.0,0.97240114,1121.640625,115.21037292480469,1373.6827392578125,115.21037292480469,1373.6827392578125,359.85186767578125,1121.640625,359.85186767578125
123034372.png,22.0,0.9728925,756.5914916992188,126.93647766113281,974.7257080078125,126.93647766113281,974.7257080078125,362.934814453125,756.5914916992188,362.934814453125
142640891.png,13.0,0.85232496,794.6061401367188,228.69390869140625,1049.798828125,228.69390869140625,1049.798828125,469.9736022949219,794.6061401367188,469.9736022949219
