file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
120803135.png,27.0,0.37782308,712.7816162109375,64.23271179199219,953.5424194335938,64.23271179199219,953.5424194335938,318.77001953125,712.7816162109375,318.77001953125
120803135.png,24.0,0.2671325,711.6593627929688,64.47502899169922,950.5191650390625,64.47502899169922,950.5191650390625,319.7239685058594,711.6593627929688,319.7239685058594
181315383.png,18.0,0.62119967,365.09063720703125,455.71197509765625,629.727294921875,455.71197509765625,629.727294921875,709.5770874023438,365.09063720703125,709.5770874023438
181315383.png,10.0,0.35712075,364.9740905761719,452.677001953125,629.6361694335938,452.677001953125,629.6361694335938,709.0867309570312,364.9740905761719,709.0867309570312
113250734.png,26.0,0.8164355,1148.798095703125,180.26097106933594,1422.5069580078125,180.26097106933594,1422.5069580078125,466.14263916015625,1148.798095703125,466.14263916015625
113250734.png,0.0,0.3846005,663.8763427734375,0.0,913.0916748046875,0.0,913.0916748046875,197.17977905273438,663.8763427734375,197.17977905273438
142320543.png,17.0,0.67003065,734.9378051757812,0.0,1008.066650390625,0.0,1008.066650390625,286.7174072265625,734.9378051757812,286.7174072265625
125216273.png,18.0,0.7027606,747.7257080078125,128.645263671875,997.6126708984375,128.645263671875,997.6126708984375,364.80438232421875,747.7257080078125,364.80438232421875
125216273.png,0.0,0.38402507,747.4157104492188,129.0443115234375,997.6842041015625,129.0443115234375,997.6842041015625,364.58636474609375,747.4157104492188,364.58636474609375
125216273.png,5.0,0.36219203,747.9071655273438,128.7432403564453,995.767822265625,128.7432403564453,995.767822265625,365.44342041015625,747.9071655273438,365.44342041015625
165013678.png,31.0,0.60139054,827.2274780273438,247.144775390625,1093.19091796875,247.144775390625,1093.19091796875,531.4454345703125,827.2274780273438,531.4454345703125
165013678.png,4.0,0.40647238,1477.1751708984375,733.5736083984375,1778.0841064453125,733.5736083984375,1778.0841064453125,1045.9683837890625,1477.1751708984375,1045.9683837890625
165013678.png,7.0,0.26757222,828.0935668945312,248.38397216796875,1087.702392578125,248.38397216796875,1087.702392578125,527.5570068359375,828.0935668945312,527.5570068359375
143054289.png,18.0,0.52073175,722.3017578125,104.48258972167969,968.6929931640625,104.48258972167969,968.6929931640625,337.0485534667969,722.3017578125,337.0485534667969
143054289.png,0.0,0.28064188,721.8328857421875,104.28126525878906,968.6661987304688,104.28126525878906,968.6661987304688,337.04443359375,721.8328857421875,337.04443359375
120214350.png,21.0,0.91659856,1070.3095703125,15.168594360351562,1335.1162109375,15.168594360351562,1335.1162109375,301.808349609375,1070.3095703125,301.808349609375
162512260.png,8.0,0.9262201,1743.25146484375,298.70623779296875,1900.97119140625,298.70623779296875,1900.97119140625,465.4583740234375,1743.25146484375,465.4583740234375
162512260.png,21.0,0.87169677,1125.6617431640625,121.49656677246094,1402.355712890625,121.49656677246094,1402.355712890625,417.89349365234375,1125.6617431640625,417.89349365234375
090737505.png,23.0,0.97644377,858.0108032226562,441.6136474609375,1097.318603515625,441.6136474609375,1097.318603515625,691.248291015625,858.0108032226562,691.248291015625
141651418.png,13.0,0.94972044,492.5391540527344,298.7212829589844,759.3792724609375,298.7212829589844,759.3792724609375,543.9464111328125,492.5391540527344,543.9464111328125
114257610.png,10.0,0.90139925,1254.173583984375,341.8134765625,1528.531494140625,341.8134765625,1528.531494140625,585.3477783203125,1254.173583984375,585.3477783203125
130503927.png,24.0,0.9663459,422.36627197265625,282.56597900390625,659.15185546875,282.56597900390625,659.15185546875,567.9318237304688,422.36627197265625,567.9318237304688
130503927.png,23.0,0.5731663,1292.815185546875,327.55291748046875,1548.439208984375,327.55291748046875,1548.439208984375,607.2532958984375,1292.815185546875,607.2532958984375
130503927.png,8.0,0.4626734,1294.874267578125,326.4308166503906,1551.240234375,326.4308166503906,1551.240234375,605.6466064453125,1294.874267578125,605.6466064453125
141756933.png,18.0,0.9790253,1404.0501708984375,686.0887451171875,1706.53857421875,686.0887451171875,1706.53857421875,963.818603515625,1404.0501708984375,963.818603515625
115416850.png,9.0,0.846101,754.9239501953125,134.26931762695312,1001.0318603515625,134.26931762695312,1001.0318603515625,359.13055419921875,754.9239501953125,359.13055419921875
072544230.png,13.0,0.9379682,986.60546875,101.26066589355469,1236.665283203125,101.26066589355469,1236.665283203125,328.6504211425781,986.60546875,328.6504211425781
102644167.png,33.0,0.8860689,731.7489013671875,244.62762451171875,977.2923583984375,244.62762451171875,977.2923583984375,506.14031982421875,731.7489013671875,506.14031982421875
140135756.png,0.0,0.81561226,432.0180358886719,418.9571228027344,698.38671875,418.9571228027344,698.38671875,676.0416870117188,432.0180358886719,676.0416870117188
102454243.png,17.0,0.7967753,701.8931884765625,109.28228759765625,976.6890869140625,109.28228759765625,976.6890869140625,419.3424072265625,701.8931884765625,419.3424072265625
122906435.png,31.0,0.95868635,459.61688232421875,442.23480224609375,722.2739868164062,442.23480224609375,722.2739868164062,705.282958984375,459.61688232421875,705.282958984375
122906435.png,17.0,0.35268694,952.5560302734375,596.8558959960938,1265.67919921875,596.8558959960938,1265.67919921875,933.0084228515625,952.5560302734375,933.0084228515625
155049701.png,5.0,0.6347819,1064.5938720703125,0.0,1329.487060546875,0.0,1329.487060546875,234.3406219482422,1064.5938720703125,234.3406219482422
155049701.png,6.0,0.5393391,789.0888671875,265.23406982421875,1049.6959228515625,265.23406982421875,1049.6959228515625,509.5434265136719,789.0888671875,509.5434265136719
155049701.png,20.0,0.39026046,787.661865234375,262.7899475097656,1049.712890625,262.7899475097656,1049.712890625,510.2890319824219,787.661865234375,510.2890319824219
163157229.png,13.0,0.91554993,1403.0518798828125,657.4241943359375,1695.46435546875,657.4241943359375,1695.46435546875,924.8754272460938,1403.0518798828125,924.8754272460938
163157229.png,12.0,0.2718279,817.5646362304688,219.47625732421875,1065.893310546875,219.47625732421875,1065.893310546875,450.4951171875,817.5646362304688,450.4951171875
144927812.png,18.0,0.7803879,764.4607543945312,142.93875122070312,1011.9345703125,142.93875122070312,1011.9345703125,372.8033447265625,764.4607543945312,372.8033447265625
144927812.png,0.0,0.3710851,765.115478515625,143.1478729248047,1010.890380859375,143.1478729248047,1010.890380859375,372.0714111328125,765.115478515625,372.0714111328125
155011022.png,6.0,0.76624084,1181.0635986328125,309.40972900390625,1452.6185302734375,309.40972900390625,1452.6185302734375,558.250244140625,1181.0635986328125,558.250244140625
145909176.png,5.0,0.9084054,738.3616333007812,50.43846130371094,987.9107666015625,50.43846130371094,987.9107666015625,278.95025634765625,738.3616333007812,278.95025634765625
145909176.png,15.0,0.688722,739.1826782226562,49.93016052246094,987.636474609375,49.93016052246094,987.636474609375,278.19683837890625,739.1826782226562,278.19683837890625
075628479.png,27.0,0.8412798,727.3268432617188,91.6204833984375,967.6083984375,91.6204833984375,967.6083984375,348.75872802734375,727.3268432617188,348.75872802734375
161056915.png,27.0,0.8103659,719.255615234375,34.8749885559082,958.0482788085938,34.8749885559082,958.0482788085938,295.5969543457031,719.255615234375,295.5969543457031
102038264.png,31.0,0.46922645,767.1241455078125,122.87017822265625,1011.427978515625,122.87017822265625,1011.427978515625,349.4833984375,767.1241455078125,349.4833984375
102038264.png,30.0,0.25440577,766.5902099609375,122.92045593261719,1011.0799560546875,122.92045593261719,1011.0799560546875,348.35009765625,766.5902099609375,348.35009765625
161528483.png,5.0,0.56121105,444.41033935546875,404.04888916015625,705.7034912109375,404.04888916015625,705.7034912109375,663.8529663085938,444.41033935546875,663.8529663085938
161528483.png,6.0,0.46844012,444.28125,403.22222900390625,705.662109375,403.22222900390625,705.662109375,663.6568603515625,444.28125,663.6568603515625
105327040.png,5.0,0.8857224,1114.53857421875,152.8470916748047,1385.7578125,152.8470916748047,1385.7578125,387.1493225097656,1114.53857421875,387.1493225097656
113836873.png,17.0,0.8203151,802.2967529296875,142.59677124023438,1077.969482421875,142.59677124023438,1077.969482421875,454.5110778808594,802.2967529296875,454.5110778808594
114843919.png,17.0,0.6943156,802.5210571289062,140.60888671875,1083.314208984375,140.60888671875,1083.314208984375,441.1241455078125,802.5210571289062,441.1241455078125
111729218.png,11.0,0.716375,1263.644775390625,244.41107177734375,1558.5340576171875,244.41107177734375,1558.5340576171875,586.687744140625,1263.644775390625,586.687744140625
081102423.png,12.0,0.8382279,1054.6783447265625,38.34114074707031,1299.0699462890625,38.34114074707031,1299.0699462890625,256.55804443359375,1054.6783447265625,256.55804443359375
115352125.png,14.0,0.8308741,471.5832824707031,240.75563049316406,722.0904541015625,240.75563049316406,722.0904541015625,478.21185302734375,471.5832824707031,478.21185302734375
115352125.png,13.0,0.3082293,470.97186279296875,239.1220703125,721.9741821289062,239.1220703125,721.9741821289062,479.6703186035156,470.97186279296875,479.6703186035156
100412466.png,23.0,0.97717047,907.3338623046875,484.9439392089844,1149.7838134765625,484.9439392089844,1149.7838134765625,739.6134033203125,907.3338623046875,739.6134033203125
103519543.png,3.0,0.7717795,1112.813720703125,150.41712951660156,1369.3243408203125,150.41712951660156,1369.3243408203125,414.2061767578125,1112.813720703125,414.2061767578125
103519543.png,27.0,0.50639117,1110.12548828125,142.9654541015625,1370.822998046875,142.9654541015625,1370.822998046875,426.77191162109375,1110.12548828125,426.77191162109375
095007510.png,11.0,0.8300241,1149.0618896484375,206.94186401367188,1438.4739990234375,206.94186401367188,1438.4739990234375,539.326416015625,1149.0618896484375,539.326416015625
114255334.png,14.0,0.6508752,730.3413696289062,219.02613830566406,988.3919677734375,219.02613830566406,988.3919677734375,454.49713134765625,730.3413696289062,454.49713134765625
114255334.png,13.0,0.54800534,731.540283203125,221.05316162109375,987.61767578125,221.05316162109375,987.61767578125,453.1471252441406,731.540283203125,453.1471252441406
114255334.png,6.0,0.42285395,731.969482421875,221.37547302246094,988.0724487304688,221.37547302246094,988.0724487304688,452.96453857421875,731.969482421875,452.96453857421875
170411024.png,22.0,0.73849595,1093.424072265625,135.38214111328125,1333.45849609375,135.38214111328125,1333.45849609375,393.74957275390625,1093.424072265625,393.74957275390625
170411024.png,1.0,0.30667016,773.4512939453125,237.12872314453125,1030.2027587890625,237.12872314453125,1030.2027587890625,478.516845703125,773.4512939453125,478.516845703125
113939208.png,1.0,0.89725226,750.5474853515625,93.03604125976562,998.0026245117188,93.03604125976562,998.0026245117188,323.02783203125,750.5474853515625,323.02783203125
073557960.png,12.0,0.95043695,1218.904296875,331.0860900878906,1486.9912109375,331.0860900878906,1486.9912109375,570.4620361328125,1218.904296875,570.4620361328125
073557960.png,24.0,0.8547717,808.7578125,285.9987487792969,1067.43310546875,285.9987487792969,1067.43310546875,620.2034912109375,808.7578125,620.2034912109375
113523556.png,31.0,0.84549445,499.2611389160156,586.0237426757812,774.6388549804688,586.0237426757812,774.6388549804688,857.7740478515625,499.2611389160156,857.7740478515625
113523556.png,22.0,0.42520148,870.8345947265625,298.5002136230469,1114.121337890625,298.5002136230469,1114.121337890625,560.8388671875,870.8345947265625,560.8388671875
113523556.png,13.0,0.42299592,500.8937072753906,592.6591796875,769.7525024414062,592.6591796875,769.7525024414062,855.9212646484375,500.8937072753906,855.9212646484375
113523556.png,24.0,0.2556683,870.0053100585938,300.1051025390625,1114.1416015625,300.1051025390625,1114.1416015625,560.7632446289062,870.0053100585938,560.7632446289062
112605248.png,28.0,0.5142219,1151.2642822265625,178.355712890625,1412.326171875,178.355712890625,1412.326171875,447.6779479980469,1151.2642822265625,447.6779479980469
143743338.png,23.0,0.7088064,465.58868408203125,415.0425109863281,698.6832275390625,415.0425109863281,698.6832275390625,663.8927001953125,465.58868408203125,663.8927001953125
143743338.png,2.0,0.6669147,464.9285888671875,414.43377685546875,698.2684326171875,414.43377685546875,698.2684326171875,662.9507446289062,464.9285888671875,662.9507446289062
170121585.png,30.0,0.61579543,656.4070434570312,64.06111145019531,895.015869140625,64.06111145019531,895.015869140625,288.4344177246094,656.4070434570312,288.4344177246094
170121585.png,2.0,0.3781664,828.1638793945312,372.4983215332031,1089.713623046875,372.4983215332031,1089.713623046875,647.916748046875,828.1638793945312,647.916748046875
083637283.png,27.0,0.4034523,1115.865966796875,182.31573486328125,1406.15966796875,182.31573486328125,1406.15966796875,488.60302734375,1115.865966796875,488.60302734375
080741885.png,19.0,0.79651594,1061.683837890625,65.04147338867188,1317.39794921875,65.04147338867188,1317.39794921875,294.20245361328125,1061.683837890625,294.20245361328125
080741885.png,6.0,0.6786987,1063.00537109375,67.78271484375,1318.376708984375,67.78271484375,1318.376708984375,292.423095703125,1063.00537109375,292.423095703125
181136519.png,32.0,0.9216791,402.64764404296875,456.541259765625,672.236572265625,456.541259765625,672.236572265625,743.2066650390625,402.64764404296875,743.2066650390625
171036562.png,32.0,0.7261898,404.39501953125,320.0409240722656,662.4970092773438,320.0409240722656,662.4970092773438,598.3861083984375,404.39501953125,598.3861083984375
095021431.png,29.0,0.6255326,857.2457885742188,65.27459716796875,1082.9912109375,65.27459716796875,1082.9912109375,316.6368408203125,857.2457885742188,316.6368408203125
093718099.png,33.0,0.81784946,1102.5291748046875,75.94734191894531,1354.6822509765625,75.94734191894531,1354.6822509765625,345.2196044921875,1102.5291748046875,345.2196044921875
090527490.png,16.0,0.25406453,400.1485290527344,420.0091552734375,686.284912109375,420.0091552734375,686.284912109375,746.9804077148438,400.1485290527344,746.9804077148438
084745958.png,31.0,0.95784795,1120.669677734375,169.72073364257812,1382.46435546875,169.72073364257812,1382.46435546875,418.16583251953125,1120.669677734375,418.16583251953125
114418578.png,29.0,0.90946335,795.0115966796875,154.15237426757812,1034.451904296875,154.15237426757812,1034.451904296875,397.28546142578125,795.0115966796875,397.28546142578125
103449346.png,11.0,0.82889944,1190.62646484375,179.51312255859375,1480.06640625,179.51312255859375,1480.06640625,506.22967529296875,1190.62646484375,506.22967529296875
133931845.png,22.0,0.8789146,1231.04052734375,231.43258666992188,1463.36328125,231.43258666992188,1463.36328125,473.39520263671875,1231.04052734375,473.39520263671875
090003275.png,25.0,0.7359529,737.3795776367188,143.31349182128906,1004.0233154296875,143.31349182128906,1004.0233154296875,424.78546142578125,737.3795776367188,424.78546142578125
122328696.png,25.0,0.72163707,806.3908081054688,170.94515991210938,1069.56396484375,170.94515991210938,1069.56396484375,460.0393981933594,806.3908081054688,460.0393981933594
122328696.png,7.0,0.3478118,807.4601440429688,172.48191833496094,1069.715087890625,172.48191833496094,1069.715087890625,460.6112365722656,807.4601440429688,460.6112365722656
130854956.png,1.0,0.4762259,936.6264038085938,619.278564453125,1216.16064453125,619.278564453125,1216.16064453125,883.4041748046875,936.6264038085938,883.4041748046875
130854956.png,30.0,0.32748199,936.098388671875,620.7386474609375,1216.1998291015625,620.7386474609375,1216.1998291015625,884.78955078125,936.098388671875,884.78955078125
091422941.png,23.0,0.9747692,839.6555786132812,646.30859375,1097.76220703125,646.30859375,1097.76220703125,915.1678466796875,839.6555786132812,915.1678466796875
142535542.png,29.0,0.53422076,704.927490234375,22.655319213867188,959.9285888671875,22.655319213867188,959.9285888671875,263.4982604980469,704.927490234375,263.4982604980469
102249185.png,29.0,0.692187,1148.0467529296875,107.20362854003906,1400.6253662109375,107.20362854003906,1400.6253662109375,365.0965576171875,1148.0467529296875,365.0965576171875
102249185.png,3.0,0.6186819,1149.2598876953125,107.249267578125,1400.288330078125,107.249267578125,1400.288330078125,366.178955078125,1149.2598876953125,366.178955078125
102249185.png,23.0,0.30653962,1147.199462890625,104.66813659667969,1401.6900634765625,104.66813659667969,1401.6900634765625,373.5574035644531,1147.199462890625,373.5574035644531
100839968.png,8.0,0.8177128,1372.292236328125,746.1234741210938,1670.775634765625,746.1234741210938,1670.775634765625,1018.6188354492188,1372.292236328125,1018.6188354492188
100839968.png,1.0,0.3833998,1372.3897705078125,745.0634765625,1671.880615234375,745.0634765625,1671.880615234375,1015.253173828125,1372.3897705078125,1015.253173828125
130450588.png,1.0,0.81456137,1144.9090576171875,100.73954772949219,1400.102783203125,100.73954772949219,1400.102783203125,332.42803955078125,1144.9090576171875,332.42803955078125
124549985.png,29.0,0.8973424,776.3626098632812,65.72824096679688,1010.8564453125,65.72824096679688,1010.8564453125,304.24322509765625,776.3626098632812,304.24322509765625
072624272.png,23.0,0.9760884,839.3167724609375,475.4817810058594,1082.9473876953125,475.4817810058594,1082.9473876953125,723.8619384765625,839.3167724609375,723.8619384765625
114503084.png,29.0,0.9195135,780.9541625976562,87.95951843261719,1015.72998046875,87.95951843261719,1015.72998046875,329.10009765625,780.9541625976562,329.10009765625
114503084.png,29.0,0.7652697,1106.872314453125,43.637603759765625,1370.913818359375,43.637603759765625,1370.913818359375,296.0767822265625,1106.872314453125,296.0767822265625
114503084.png,6.0,0.69400907,1421.83740234375,691.0404663085938,1733.507080078125,691.0404663085938,1733.507080078125,977.54443359375,1421.83740234375,977.54443359375
114503084.png,5.0,0.41032055,1422.15771484375,687.8621826171875,1735.379638671875,687.8621826171875,1735.379638671875,979.0160522460938,1422.15771484375,979.0160522460938
071044472.png,4.0,0.89066225,1161.07861328125,259.2646179199219,1416.072021484375,259.2646179199219,1416.072021484375,531.107666015625,1161.07861328125,531.107666015625
150849553.png,21.0,0.9158389,427.55450439453125,210.65792846679688,701.2349243164062,210.65792846679688,701.2349243164062,522.292236328125,427.55450439453125,522.292236328125
103121339.png,21.0,0.8902789,1166.5220947265625,213.36598205566406,1453.207763671875,213.36598205566406,1453.207763671875,527.8486328125,1166.5220947265625,527.8486328125
115252408.png,33.0,0.8885585,799.1896362304688,196.1513214111328,1047.18359375,196.1513214111328,1047.18359375,453.30517578125,799.1896362304688,453.30517578125
115252408.png,22.0,0.26224867,1306.15771484375,371.635498046875,1516.385986328125,371.635498046875,1516.385986328125,612.9755249023438,1306.15771484375,612.9755249023438
133633626.png,22.0,0.872008,852.9805297851562,371.447265625,1085.34423828125,371.447265625,1085.34423828125,621.3055419921875,852.9805297851562,621.3055419921875
164714921.png,0.0,0.956761,496.0733642578125,641.711181640625,779.1024169921875,641.711181640625,779.1024169921875,918.014404296875,496.0733642578125,918.014404296875
125041122.png,2.0,0.74431294,1027.5478515625,0.0,1255.7861328125,0.0,1255.7861328125,112.33907318115234,1027.5478515625,112.33907318115234
125041122.png,1.0,0.70685804,1357.3839111328125,593.7760620117188,1659.535888671875,593.7760620117188,1659.535888671875,859.0717163085938,1357.3839111328125,859.0717163085938
125041122.png,15.0,0.27977678,1358.5572509765625,595.730224609375,1656.12109375,595.730224609375,1656.12109375,858.150390625,1358.5572509765625,858.150390625
112151595.png,24.0,0.9711576,427.0646667480469,223.936767578125,656.121337890625,223.936767578125,656.121337890625,504.9789733886719,427.0646667480469,504.9789733886719
165646286.png,13.0,0.93619627,872.07373046875,541.7671508789062,1148.6405029296875,541.7671508789062,1148.6405029296875,800.378173828125,872.07373046875,800.378173828125
072655405.png,27.0,0.85088533,463.7222900390625,589.5364990234375,733.3875732421875,589.5364990234375,733.3875732421875,891.1923828125,463.7222900390625,891.1923828125
143550460.png,15.0,0.60721743,734.4779663085938,19.55712890625,979.4686889648438,19.55712890625,979.4686889648438,244.71746826171875,734.4779663085938,244.71746826171875
132929363.png,13.0,0.92390424,1233.437744140625,307.2447204589844,1506.9295654296875,307.2447204589844,1506.9295654296875,552.10107421875,1233.437744140625,552.10107421875
131828533.png,23.0,0.93244684,480.0700378417969,466.0679626464844,713.1344604492188,466.0679626464844,713.1344604492188,718.6568603515625,480.0700378417969,718.6568603515625
131828533.png,6.0,0.48152596,1359.6533203125,494.0468444824219,1635.481689453125,494.0468444824219,1635.481689453125,743.2099609375,1359.6533203125,743.2099609375
094418692.png,12.0,0.8474017,1056.54052734375,65.9002685546875,1305.533935546875,65.9002685546875,1305.533935546875,285.20953369140625,1056.54052734375,285.20953369140625
105121678.png,24.0,0.9770115,464.7309265136719,401.2790222167969,706.4791259765625,401.2790222167969,706.4791259765625,696.76123046875,464.7309265136719,696.76123046875
142953181.png,29.0,0.9192203,1105.757568359375,0.0,1342.749267578125,0.0,1342.749267578125,221.3800048828125,1105.757568359375,221.3800048828125
142953181.png,12.0,0.7946336,1451.7216796875,787.542236328125,1767.3826904296875,787.542236328125,1767.3826904296875,1080.0,1451.7216796875,1080.0
142953181.png,1.0,0.2832097,1451.36865234375,788.7952880859375,1766.7161865234375,788.7952880859375,1766.7161865234375,1075.803955078125,1451.36865234375,1075.803955078125
075156208.png,23.0,0.6732173,1132.073974609375,152.2910614013672,1355.809326171875,152.2910614013672,1355.809326171875,385.6236877441406,1132.073974609375,385.6236877441406
075156208.png,2.0,0.4920763,1130.2626953125,151.23779296875,1355.9842529296875,151.23779296875,1355.9842529296875,386.41326904296875,1130.2626953125,386.41326904296875
103949376.png,22.0,0.6081551,821.556640625,187.98843383789062,1048.0731201171875,187.98843383789062,1048.0731201171875,418.46978759765625,821.556640625,418.46978759765625
103949376.png,23.0,0.502553,821.4904174804688,188.8169403076172,1047.2177734375,188.8169403076172,1047.2177734375,418.8013916015625,821.4904174804688,418.8013916015625
103949376.png,27.0,0.365228,455.6289367675781,491.92657470703125,713.2252197265625,491.92657470703125,713.2252197265625,777.4239501953125,455.6289367675781,777.4239501953125
103949376.png,22.0,0.29398194,455.384033203125,491.7725830078125,716.9053344726562,491.7725830078125,716.9053344726562,776.7830810546875,455.384033203125,776.7830810546875
172418145.png,15.0,0.48498702,1141.15478515625,326.0382080078125,1416.428955078125,326.0382080078125,1416.428955078125,569.9630737304688,1141.15478515625,569.9630737304688
172418145.png,29.0,0.47796795,732.0535888671875,215.16888427734375,995.3094482421875,215.16888427734375,995.3094482421875,505.3208312988281,732.0535888671875,505.3208312988281
172418145.png,5.0,0.30786318,1140.303955078125,325.42974853515625,1416.4493408203125,325.42974853515625,1416.4493408203125,570.003173828125,1140.303955078125,570.003173828125
172418145.png,6.0,0.25227582,1140.7578125,325.7771911621094,1416.80224609375,325.7771911621094,1416.80224609375,569.1163330078125,1140.7578125,569.1163330078125
145719875.png,24.0,0.8798145,1131.08544921875,0.0,1376.07080078125,0.0,1376.07080078125,259.0087585449219,1131.08544921875,259.0087585449219
145719875.png,2.0,0.77861595,1447.66357421875,637.311767578125,1715.6326904296875,637.311767578125,1715.6326904296875,913.6129760742188,1447.66357421875,913.6129760742188
145719875.png,7.0,0.2821813,1447.83837890625,640.06591796875,1716.654052734375,640.06591796875,1716.654052734375,911.7676391601562,1447.83837890625,911.7676391601562
