file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
115416850.png,9.0,0.28190282,753.8304443359375,132.61473083496094,999.892578125,132.61473083496094,999.892578125,358.3702392578125,753.8304443359375,358.3702392578125
072544230.png,13.0,0.9690082,985.78857421875,99.80059814453125,1235.8560791015625,99.80059814453125,1235.8560791015625,329.440185546875,985.78857421875,329.440185546875
102644167.png,33.0,0.96946937,729.5396728515625,243.72171020507812,977.0106201171875,243.72171020507812,977.0106201171875,509.3203125,729.5396728515625,509.3203125
102644167.png,15.0,0.27062064,0.09932327270507812,0.0,154.091796875,0.0,154.091796875,82.84970092773438,0.09932327270507812,82.84970092773438
140135756.png,0.0,0.97108227,431.379638671875,419.5462646484375,698.7777099609375,419.5462646484375,698.7777099609375,675.1539916992188,431.379638671875,675.1539916992188
102454243.png,17.0,0.95439935,701.2520751953125,111.22889709472656,975.5230712890625,111.22889709472656,975.5230712890625,422.16448974609375,701.2520751953125,422.16448974609375
122906435.png,31.0,0.9640756,458.799072265625,443.1083679199219,722.5911865234375,443.1083679199219,722.5911865234375,708.7633056640625,458.799072265625,708.7633056640625
122906435.png,11.0,0.9211887,953.7354125976562,596.8569946289062,1261.055419921875,596.8569946289062,1261.055419921875,931.8616333007812,953.7354125976562,931.8616333007812
122906435.png,15.0,0.3013508,0.01373291015625,0.0,146.71359252929688,0.0,146.71359252929688,79.56306457519531,0.01373291015625,79.56306457519531
155049701.png,20.0,0.9722916,788.0775146484375,265.4459228515625,1050.6881103515625,265.4459228515625,1050.6881103515625,511.96099853515625,788.0775146484375,511.96099853515625
155049701.png,5.0,0.86466783,1066.005615234375,0.0,1327.4886474609375,0.0,1327.4886474609375,236.14553833007812,1066.005615234375,236.14553833007812
155049701.png,15.0,0.2519359,0.0,0.0,179.64913940429688,0.0,179.64913940429688,76.50428771972656,0.0,76.50428771972656
163157229.png,13.0,0.97186035,1403.4532470703125,660.1256713867188,1698.52587890625,660.1256713867188,1698.52587890625,928.8486328125,1403.4532470703125,928.8486328125
163157229.png,5.0,0.95469403,815.7392578125,218.61639404296875,1068.7452392578125,218.61639404296875,1068.7452392578125,452.6407470703125,815.7392578125,452.6407470703125
144927812.png,18.0,0.96702,762.5245361328125,140.98251342773438,1012.6026611328125,140.98251342773438,1012.6026611328125,372.90472412109375,762.5245361328125,372.90472412109375
155011022.png,20.0,0.96436477,1178.71533203125,305.7935791015625,1453.4951171875,305.7935791015625,1453.4951171875,559.7276611328125,1178.71533203125,559.7276611328125
145909176.png,15.0,0.93886423,739.1787109375,45.24504089355469,985.6986083984375,45.24504089355469,985.6986083984375,277.97662353515625,739.1787109375,277.97662353515625
145909176.png,5.0,0.91230184,738.2177734375,45.58466720581055,989.0025634765625,45.58466720581055,989.0025634765625,280.8302307128906,738.2177734375,280.8302307128906
075628479.png,27.0,0.9662108,727.4171142578125,90.92486572265625,965.69873046875,90.92486572265625,965.69873046875,350.37548828125,727.4171142578125,350.37548828125
161056915.png,27.0,0.9624488,719.94921875,33.76387023925781,954.8812255859375,33.76387023925781,954.8812255859375,293.4429931640625,719.94921875,293.4429931640625
161056915.png,15.0,0.25039145,0.06723403930664062,0.0,166.15428161621094,0.0,166.15428161621094,78.57190704345703,0.06723403930664062,78.57190704345703
102038264.png,30.0,0.9447084,765.3619995117188,122.77391052246094,1011.2726440429688,122.77391052246094,1011.2726440429688,349.4857177734375,765.3619995117188,349.4857177734375
102038264.png,22.0,0.40035528,1170.22802734375,953.994140625,1407.125732421875,953.994140625,1407.125732421875,1080.0,1170.22802734375,1080.0
161528483.png,5.0,0.969829,444.8079528808594,404.00830078125,704.1038818359375,404.00830078125,704.1038818359375,665.3713989257812,444.8079528808594,665.3713989257812
161528483.png,15.0,0.35868973,0.0,0.0,165.0244598388672,0.0,165.0244598388672,80.74467468261719,0.0,80.74467468261719
105327040.png,5.0,0.9607775,1114.808837890625,150.79742431640625,1386.671875,150.79742431640625,1386.671875,388.551025390625,1114.808837890625,388.551025390625
113836873.png,17.0,0.9574222,801.001708984375,142.63307189941406,1076.46875,142.63307189941406,1076.46875,454.3574523925781,801.001708984375,454.3574523925781
114843919.png,11.0,0.86576605,800.2047119140625,139.5225067138672,1076.684814453125,139.5225067138672,1076.684814453125,444.3965148925781,800.2047119140625,444.3965148925781
114843919.png,16.0,0.42562038,800.7317504882812,140.490234375,1081.783935546875,140.490234375,1081.783935546875,444.0453186035156,800.7317504882812,444.0453186035156
111729218.png,11.0,0.9747002,1263.694091796875,241.76902770996094,1555.8175048828125,241.76902770996094,1555.8175048828125,588.1013793945312,1263.694091796875,588.1013793945312
081102423.png,12.0,0.95977235,1055.31689453125,37.30254364013672,1298.786376953125,37.30254364013672,1298.786376953125,256.9690246582031,1055.31689453125,256.9690246582031
115352125.png,14.0,0.84705895,471.29241943359375,236.53936767578125,719.7366943359375,236.53936767578125,719.7366943359375,479.9453430175781,471.29241943359375,479.9453430175781
100412466.png,23.0,0.97015643,906.953857421875,482.05865478515625,1145.7705078125,482.05865478515625,1145.7705078125,741.78515625,906.953857421875,741.78515625
103519543.png,3.0,0.9390102,1112.8204345703125,149.95065307617188,1367.701416015625,149.95065307617188,1367.701416015625,411.9423522949219,1112.8204345703125,411.9423522949219
095007510.png,11.0,0.9745486,1148.42724609375,203.8722381591797,1436.2371826171875,203.8722381591797,1436.2371826171875,542.2841796875,1148.42724609375,542.2841796875
164028410.png,13.0,0.96898705,492.8456726074219,686.308837890625,773.9140625,686.308837890625,773.9140625,953.0868530273438,492.8456726074219,953.0868530273438
114255334.png,14.0,0.92887545,731.4640502929688,218.47018432617188,986.1917724609375,218.47018432617188,986.1917724609375,455.80426025390625,731.4640502929688,455.80426025390625
170411024.png,1.0,0.9747884,772.2138061523438,235.10440063476562,1029.614013671875,235.10440063476562,1029.614013671875,476.6012878417969,772.2138061523438,476.6012878417969
170411024.png,22.0,0.9565711,1097.84033203125,132.16232299804688,1336.3817138671875,132.16232299804688,1336.3817138671875,394.130859375,1097.84033203125,394.130859375
113939208.png,1.0,0.9738854,748.978515625,90.83767700195312,997.6367797851562,90.83767700195312,997.6367797851562,322.87713623046875,748.978515625,322.87713623046875
113939208.png,15.0,0.2798034,0.02272796630859375,0.0,147.4822540283203,0.0,147.4822540283203,80.59201049804688,0.02272796630859375,80.59201049804688
073557960.png,12.0,0.97191375,1219.8255615234375,330.30078125,1486.9537353515625,330.30078125,1486.9537353515625,570.6737060546875,1219.8255615234375,570.6737060546875
073557960.png,24.0,0.88983214,809.498291015625,289.6357727050781,1068.298828125,289.6357727050781,1068.298828125,618.4207763671875,809.498291015625,618.4207763671875
073557960.png,22.0,0.80367357,807.4579467773438,314.16461181640625,1067.509521484375,314.16461181640625,1067.509521484375,619.1283569335938,807.4579467773438,619.1283569335938
113523556.png,13.0,0.96836054,500.1405944824219,594.240234375,774.4085693359375,594.240234375,774.4085693359375,857.851318359375,500.1405944824219,857.851318359375
113523556.png,24.0,0.9246565,866.7874145507812,292.7562255859375,1117.919189453125,292.7562255859375,1117.919189453125,562.5643310546875,866.7874145507812,562.5643310546875
112605248.png,28.0,0.97109973,1148.68408203125,178.2373809814453,1414.99462890625,178.2373809814453,1414.99462890625,450.98529052734375,1148.68408203125,450.98529052734375
143743338.png,23.0,0.7849057,466.3063659667969,416.2235412597656,696.525390625,416.2235412597656,696.525390625,665.4771728515625,466.3063659667969,665.4771728515625
170121585.png,30.0,0.9456303,654.520751953125,63.22475051879883,893.8408813476562,63.22475051879883,893.8408813476562,291.64617919921875,654.520751953125,291.64617919921875
170121585.png,22.0,0.82034856,828.8038330078125,361.7552490234375,1097.150390625,361.7552490234375,1097.150390625,649.92041015625,828.8038330078125,649.92041015625
170121585.png,31.0,0.6883496,654.2305908203125,62.65045166015625,893.900146484375,62.65045166015625,893.900146484375,292.90618896484375,654.2305908203125,292.90618896484375
170121585.png,24.0,0.42696428,827.800048828125,363.4448547363281,1102.122802734375,363.4448547363281,1102.122802734375,650.1956787109375,827.800048828125,650.1956787109375
083637283.png,16.0,0.91789395,1118.439208984375,180.76702880859375,1406.629638671875,180.76702880859375,1406.629638671875,484.34442138671875,1118.439208984375,484.34442138671875
083637283.png,11.0,0.8834665,1118.0068359375,181.39453125,1403.3807373046875,181.39453125,1403.3807373046875,490.7018737792969,1118.0068359375,490.7018737792969
080741885.png,19.0,0.9657965,1060.453369140625,67.66700744628906,1318.50390625,67.66700744628906,1318.50390625,294.33599853515625,1060.453369140625,294.33599853515625
181136519.png,32.0,0.9710724,402.5869140625,456.4859619140625,674.5635986328125,456.4859619140625,674.5635986328125,741.79248046875,402.5869140625,741.79248046875
171036562.png,32.0,0.9219222,410.9498291015625,320.0682678222656,662.95703125,320.0682678222656,662.95703125,595.4949951171875,410.9498291015625,595.4949951171875
171036562.png,31.0,0.34305626,410.1256103515625,319.87451171875,663.5308837890625,319.87451171875,663.5308837890625,592.750244140625,410.1256103515625,592.750244140625
095021431.png,33.0,0.9597622,853.4150390625,63.041324615478516,1082.42919921875,63.041324615478516,1082.42919921875,316.15972900390625,853.4150390625,316.15972900390625
093718099.png,33.0,0.97236234,1101.7816162109375,77.20332336425781,1354.8917236328125,77.20332336425781,1354.8917236328125,347.7858581542969,1101.7816162109375,347.7858581542969
090527490.png,16.0,0.92083794,400.976806640625,419.56951904296875,686.2446899414062,419.56951904296875,686.2446899414062,744.3154296875,400.976806640625,744.3154296875
090527490.png,11.0,0.89417005,401.85845947265625,419.2913818359375,683.58984375,419.2913818359375,683.58984375,747.06884765625,401.85845947265625,747.06884765625
084745958.png,31.0,0.96113044,1120.2667236328125,171.69992065429688,1382.4986572265625,171.69992065429688,1382.4986572265625,419.8052673339844,1120.2667236328125,419.8052673339844
114418578.png,29.0,0.97384554,793.219482421875,152.2569122314453,1033.8922119140625,152.2569122314453,1033.8922119140625,397.97454833984375,793.219482421875,397.97454833984375
103449346.png,11.0,0.9731694,1190.1983642578125,176.18783569335938,1479.202880859375,176.18783569335938,1479.202880859375,507.15252685546875,1190.1983642578125,507.15252685546875
133931845.png,22.0,0.9735097,1229.6151123046875,230.22303771972656,1461.4954833984375,230.22303771972656,1461.4954833984375,473.7822265625,1229.6151123046875,473.7822265625
090003275.png,25.0,0.9745729,737.3081665039062,141.0267333984375,1002.8466796875,141.0267333984375,1002.8466796875,426.2174072265625,737.3081665039062,426.2174072265625
122328696.png,25.0,0.9741245,804.788818359375,170.85630798339844,1070.3162841796875,170.85630798339844,1070.3162841796875,461.764404296875,804.788818359375,461.764404296875
130854956.png,30.0,0.9643168,935.7703857421875,618.5928955078125,1215.2783203125,618.5928955078125,1215.2783203125,886.5216064453125,935.7703857421875,886.5216064453125
091422941.png,23.0,0.96562195,840.034423828125,648.509521484375,1095.5526123046875,648.509521484375,1095.5526123046875,916.7880249023438,840.034423828125,916.7880249023438
142535542.png,6.0,0.94316274,703.8095703125,25.047409057617188,959.05859375,25.047409057617188,959.05859375,260.871337890625,703.8095703125,260.871337890625
102249185.png,3.0,0.93072253,1147.090576171875,105.52862548828125,1400.2294921875,105.52862548828125,1400.2294921875,363.5997314453125,1147.090576171875,363.5997314453125
100839968.png,8.0,0.97133505,1371.27978515625,743.3763427734375,1672.3062744140625,743.3763427734375,1672.3062744140625,1017.7353515625,1371.27978515625,1017.7353515625
140216990.png,28.0,0.964787,718.4818725585938,20.496780395507812,962.2714233398438,20.496780395507812,962.2714233398438,282.15960693359375,718.4818725585938,282.15960693359375
130450588.png,1.0,0.9694267,1145.0321044921875,99.43718719482422,1400.450927734375,99.43718719482422,1400.450927734375,330.62921142578125,1145.0321044921875,330.62921142578125
124549985.png,29.0,0.969463,773.6011962890625,66.34701538085938,1009.3890380859375,66.34701538085938,1009.3890380859375,305.28924560546875,773.6011962890625,305.28924560546875
072624272.png,23.0,0.9661053,839.7295532226562,471.8954772949219,1080.655029296875,471.8954772949219,1080.655029296875,728.4336547851562,839.7295532226562,728.4336547851562
114503084.png,29.0,0.9714787,780.8992919921875,85.32437133789062,1014.493408203125,85.32437133789062,1014.493408203125,328.71246337890625,780.8992919921875,328.71246337890625
114503084.png,15.0,0.7787412,1419.970947265625,688.747802734375,1729.252685546875,688.747802734375,1729.252685546875,980.7552490234375,1419.970947265625,980.7552490234375
114503084.png,6.0,0.75926477,1420.12548828125,693.6182250976562,1734.9503173828125,693.6182250976562,1734.9503173828125,978.45263671875,1420.12548828125,978.45263671875
114503084.png,22.0,0.36711207,1107.5277099609375,37.76385498046875,1368.0465087890625,37.76385498046875,1368.0465087890625,292.2640380859375,1107.5277099609375,292.2640380859375
071044472.png,4.0,0.96571654,1161.013671875,258.3304748535156,1414.455078125,258.3304748535156,1414.455078125,533.6035766601562,1161.013671875,533.6035766601562
150849553.png,21.0,0.9715958,427.85272216796875,209.86767578125,701.2523193359375,209.86767578125,701.2523193359375,520.2203369140625,427.85272216796875,520.2203369140625
103121339.png,21.0,0.9749844,1168.0294189453125,215.95339965820312,1452.98486328125,215.95339965820312,1452.98486328125,526.8486328125,1168.0294189453125,526.8486328125
115252408.png,33.0,0.9721042,798.2601928710938,193.44085693359375,1046.7205810546875,193.44085693359375,1046.7205810546875,457.1768798828125,798.2601928710938,457.1768798828125
115252408.png,22.0,0.90277463,1296.9656982421875,372.0150146484375,1511.5850830078125,372.0150146484375,1511.5850830078125,625.2222290039062,1296.9656982421875,625.2222290039062
133633626.png,22.0,0.97054815,854.1557006835938,370.5661926269531,1086.995849609375,370.5661926269531,1086.995849609375,621.6644287109375,854.1557006835938,621.6644287109375
133633626.png,15.0,0.26308128,0.0,0.0,234.30133056640625,0.0,234.30133056640625,88.48667907714844,0.0,88.48667907714844
164714921.png,0.0,0.9511895,497.2438659667969,634.8101806640625,778.56103515625,634.8101806640625,778.56103515625,916.9398193359375,497.2438659667969,916.9398193359375
125041122.png,1.0,0.97513765,1357.888671875,594.7077026367188,1659.8759765625,594.7077026367188,1659.8759765625,858.9552612304688,1357.888671875,858.9552612304688
125041122.png,22.0,0.95445013,1029.2786865234375,0.0,1256.5330810546875,0.0,1256.5330810546875,114.1248550415039,1029.2786865234375,114.1248550415039
125041122.png,8.0,0.7656577,1008.90087890625,601.5803833007812,1285.8387451171875,601.5803833007812,1285.8387451171875,915.3319702148438,1008.90087890625,915.3319702148438
125041122.png,15.0,0.5513463,0.0761260986328125,0.0,242.77322387695312,0.0,242.77322387695312,89.9706802368164,0.0761260986328125,89.9706802368164
112151595.png,24.0,0.9754072,427.4182434082031,225.33139038085938,656.6220703125,225.33139038085938,656.6220703125,505.941650390625,427.4182434082031,505.941650390625
165646286.png,13.0,0.96783096,871.3844604492188,542.4768676757812,1148.573974609375,542.4768676757812,1148.573974609375,800.655517578125,871.3844604492188,800.655517578125
072655405.png,27.0,0.96855295,462.44805908203125,588.3056030273438,731.8751220703125,588.3056030273438,731.8751220703125,891.0265502929688,462.44805908203125,891.0265502929688
143550460.png,15.0,0.9574149,736.2376098632812,20.933990478515625,978.5518798828125,20.933990478515625,978.5518798828125,244.61920166015625,736.2376098632812,244.61920166015625
132929363.png,13.0,0.9688366,1231.19921875,307.2683410644531,1507.07177734375,307.2683410644531,1507.07177734375,554.45654296875,1231.19921875,554.45654296875
131828533.png,13.0,0.9389877,1361.478759765625,494.09564208984375,1637.776611328125,494.09564208984375,1637.776611328125,746.3653564453125,1361.478759765625,746.3653564453125
131828533.png,22.0,0.75364304,480.4093322753906,465.8431091308594,712.9168701171875,465.8431091308594,712.9168701171875,722.4278564453125,480.4093322753906,722.4278564453125
131828533.png,31.0,0.54283893,1359.44921875,493.4132080078125,1639.02978515625,493.4132080078125,1639.02978515625,747.311279296875,1359.44921875,747.311279296875
131828533.png,15.0,0.45929635,0.1399383544921875,0.0,242.8783721923828,0.0,242.8783721923828,85.51612854003906,0.1399383544921875,85.51612854003906
131828533.png,27.0,0.30854842,480.1875915527344,466.745361328125,709.7298583984375,466.745361328125,709.7298583984375,720.343505859375,480.1875915527344,720.343505859375
094418692.png,12.0,0.96857464,1056.39501953125,64.28123474121094,1307.585205078125,64.28123474121094,1307.585205078125,284.71466064453125,1056.39501953125,284.71466064453125
105121678.png,24.0,0.9776874,464.4348449707031,401.04052734375,705.7159423828125,401.04052734375,705.7159423828125,697.6973876953125,464.4348449707031,697.6973876953125
142953181.png,29.0,0.9606372,1105.0792236328125,0.0,1341.0714111328125,0.0,1341.0714111328125,223.34890747070312,1105.0792236328125,223.34890747070312
142953181.png,1.0,0.7765306,1452.6014404296875,790.992919921875,1769.60888671875,790.992919921875,1769.60888671875,1080.0,1452.6014404296875,1080.0
142953181.png,5.0,0.571924,1453.963623046875,790.2454833984375,1770.5035400390625,790.2454833984375,1770.5035400390625,1080.0,1453.963623046875,1080.0
075156208.png,2.0,0.9455249,1129.208251953125,150.58163452148438,1355.554443359375,150.58163452148438,1355.554443359375,386.8226318359375,1129.208251953125,386.8226318359375
103949376.png,22.0,0.88829637,456.7275695800781,490.5606994628906,716.2864990234375,490.5606994628906,716.2864990234375,779.8319091796875,456.7275695800781,779.8319091796875
103949376.png,2.0,0.76336855,820.12646484375,185.8048095703125,1044.4581298828125,185.8048095703125,1044.4581298828125,420.81353759765625,820.12646484375,420.81353759765625
103949376.png,22.0,0.32199398,819.5429077148438,184.82464599609375,1049.690673828125,184.82464599609375,1049.690673828125,427.16876220703125,819.5429077148438,427.16876220703125
103949376.png,15.0,0.2770472,0.00528717041015625,0.0,203.22415161132812,0.0,203.22415161132812,86.31351470947266,0.00528717041015625,86.31351470947266
172418145.png,15.0,0.9715234,1138.3663330078125,326.4136047363281,1415.548828125,326.4136047363281,1415.548828125,569.83837890625,1138.3663330078125,569.83837890625
172418145.png,7.0,0.46585426,732.424072265625,215.69332885742188,995.8939819335938,215.69332885742188,995.8939819335938,504.90435791015625,732.424072265625,504.90435791015625
172418145.png,28.0,0.450994,731.9629516601562,214.49505615234375,995.00390625,214.49505615234375,995.00390625,504.8480529785156,731.9629516601562,504.8480529785156
172418145.png,21.0,0.25808358,732.3131103515625,214.92384338378906,995.505615234375,214.92384338378906,995.505615234375,502.15179443359375,732.3131103515625,502.15179443359375
145719875.png,2.0,0.85998064,1449.130859375,639.2949829101562,1714.38330078125,639.2949829101562,1714.38330078125,913.0361938476562,1449.130859375,913.0361938476562
145719875.png,24.0,0.75430214,1133.00537109375,0.0,1379.49462890625,0.0,1379.49462890625,262.6944580078125,1133.00537109375,262.6944580078125
145719875.png,22.0,0.7223379,1132.66796875,0.0,1376.14404296875,0.0,1376.14404296875,261.58453369140625,1132.66796875,261.58453369140625
145719875.png,23.0,0.6373966,1447.2127685546875,641.1683959960938,1714.6552734375,641.1683959960938,1714.6552734375,914.092529296875,1447.2127685546875,914.092529296875
