file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
155049701.png,29.0,0.50346774,1066.317138671875,0.0,1326.9658203125,0.0,1326.9658203125,238.50169372558594,1066.317138671875,238.50169372558594
155049701.png,5.0,0.4322548,1065.801025390625,0.0,1326.91064453125,0.0,1326.91064453125,238.05555725097656,1065.801025390625,238.05555725097656
163157229.png,13.0,0.9713794,1403.88916015625,658.2515258789062,1697.629150390625,658.2515258789062,1697.629150390625,929.6760864257812,1403.88916015625,929.6760864257812
163157229.png,5.0,0.77947855,816.8596801757812,220.95767211914062,1068.48291015625,220.95767211914062,1068.48291015625,454.02703857421875,816.8596801757812,454.02703857421875
163157229.png,12.0,0.36425507,817.1867065429688,219.65611267089844,1065.980712890625,219.65611267089844,1065.980712890625,452.44476318359375,817.1867065429688,452.44476318359375
144927812.png,18.0,0.953098,764.44140625,141.10789489746094,1014.3115234375,141.10789489746094,1014.3115234375,373.92254638671875,764.44140625,373.92254638671875
155011022.png,20.0,0.95593864,1178.89599609375,308.69873046875,1453.100830078125,308.69873046875,1453.100830078125,559.8526000976562,1178.89599609375,559.8526000976562
145909176.png,5.0,0.9290465,738.959716796875,47.820030212402344,987.4894409179688,47.820030212402344,987.4894409179688,278.3002014160156,738.959716796875,278.3002014160156
075628479.png,27.0,0.97455716,727.0325317382812,90.82772827148438,967.9945678710938,90.82772827148438,967.9945678710938,352.7326354980469,727.0325317382812,352.7326354980469
161056915.png,27.0,0.97109723,719.9800415039062,34.894134521484375,959.3104248046875,34.894134521484375,959.3104248046875,296.10260009765625,719.9800415039062,296.10260009765625
102038264.png,30.0,0.94743013,766.001953125,123.05044555664062,1008.9724731445312,123.05044555664062,1008.9724731445312,349.6178283691406,766.001953125,349.6178283691406
102038264.png,27.0,0.82005465,1166.267822265625,955.5613403320312,1415.13037109375,955.5613403320312,1415.13037109375,1080.0,1166.267822265625,1080.0
161528483.png,5.0,0.9604509,445.87725830078125,404.92645263671875,702.211181640625,404.92645263671875,702.211181640625,663.5914916992188,445.87725830078125,663.5914916992188
161528483.png,6.0,0.63982946,445.2787170410156,405.92083740234375,703.8316650390625,405.92083740234375,703.8316650390625,663.2722778320312,445.2787170410156,663.2722778320312
105327040.png,5.0,0.9250701,1114.7374267578125,152.02798461914062,1384.50341796875,152.02798461914062,1384.50341796875,386.78204345703125,1114.7374267578125,386.78204345703125
113836873.png,17.0,0.98145765,801.4077758789062,143.91563415527344,1078.55322265625,143.91563415527344,1078.55322265625,456.26763916015625,801.4077758789062,456.26763916015625
114843919.png,11.0,0.8702762,800.5255737304688,139.08412170410156,1082.665771484375,139.08412170410156,1082.665771484375,445.0341796875,800.5255737304688,445.0341796875
114843919.png,16.0,0.43228528,800.8551025390625,139.31869506835938,1082.1649169921875,139.31869506835938,1082.1649169921875,445.0150146484375,800.8551025390625,445.0150146484375
111729218.png,11.0,0.9768463,1264.04345703125,242.347412109375,1559.17333984375,242.347412109375,1559.17333984375,587.873046875,1264.04345703125,587.873046875
081102423.png,12.0,0.93746895,1054.966796875,37.25624084472656,1300.5166015625,37.25624084472656,1300.5166015625,258.26080322265625,1054.966796875,258.26080322265625
115352125.png,14.0,0.93362206,470.96514892578125,238.43399047851562,721.436767578125,238.43399047851562,721.436767578125,480.3055114746094,470.96514892578125,480.3055114746094
100412466.png,23.0,0.9636927,906.5018920898438,482.81597900390625,1149.87109375,482.81597900390625,1149.87109375,740.8016967773438,906.5018920898438,740.8016967773438
103519543.png,3.0,0.9729187,1112.8992919921875,151.3197784423828,1368.494140625,151.3197784423828,1368.494140625,416.56024169921875,1112.8992919921875,416.56024169921875
095007510.png,11.0,0.9824253,1149.091064453125,206.37179565429688,1441.14794921875,206.37179565429688,1441.14794921875,544.8667602539062,1149.091064453125,544.8667602539062
164028410.png,13.0,0.97089165,492.1465759277344,685.93994140625,774.1014404296875,685.93994140625,774.1014404296875,952.6143798828125,492.1465759277344,952.6143798828125
114255334.png,14.0,0.9208445,730.5039672851562,220.64378356933594,988.7178955078125,220.64378356933594,988.7178955078125,456.6805419921875,730.5039672851562,456.6805419921875
114255334.png,13.0,0.5823593,732.2803955078125,221.30690002441406,987.929931640625,221.30690002441406,987.929931640625,458.03704833984375,732.2803955078125,458.03704833984375
170411024.png,22.0,0.9652101,1093.165771484375,132.8769989013672,1335.5611572265625,132.8769989013672,1335.5611572265625,395.1704406738281,1093.165771484375,395.1704406738281
170411024.png,1.0,0.96444726,773.85205078125,236.21694946289062,1030.17724609375,236.21694946289062,1030.17724609375,478.4328918457031,773.85205078125,478.4328918457031
113939208.png,1.0,0.9652543,748.7535400390625,90.82406616210938,997.6931762695312,90.82406616210938,997.6931762695312,325.23919677734375,748.7535400390625,325.23919677734375
073557960.png,12.0,0.97508097,1220.31298828125,330.55560302734375,1489.2213134765625,330.55560302734375,1489.2213134765625,570.003173828125,1220.31298828125,570.003173828125
073557960.png,24.0,0.92286026,809.4400634765625,290.2049560546875,1067.78662109375,290.2049560546875,1067.78662109375,620.821044921875,809.4400634765625,620.821044921875
073557960.png,22.0,0.8186965,809.0313720703125,301.5713195800781,1066.116943359375,301.5713195800781,1066.116943359375,620.520751953125,809.0313720703125,620.520751953125
113523556.png,13.0,0.9648507,499.8785705566406,593.2628173828125,774.1644287109375,593.2628173828125,774.1644287109375,857.3338623046875,499.8785705566406,857.3338623046875
113523556.png,24.0,0.896003,861.80419921875,294.20306396484375,1115.7403564453125,294.20306396484375,1115.7403564453125,562.553955078125,861.80419921875,562.553955078125
112605248.png,28.0,0.97165406,1149.37841796875,178.37823486328125,1415.334716796875,178.37823486328125,1415.334716796875,449.5426025390625,1149.37841796875,449.5426025390625
143743338.png,22.0,0.9617538,465.8691101074219,415.916015625,697.793212890625,415.916015625,697.793212890625,666.1627807617188,465.8691101074219,666.1627807617188
170121585.png,30.0,0.92630225,655.1190185546875,63.206565856933594,893.5498046875,63.206565856933594,893.5498046875,291.147705078125,655.1190185546875,291.147705078125
170121585.png,22.0,0.77385455,830.1165771484375,364.8201599121094,1094.0206298828125,364.8201599121094,1094.0206298828125,650.734619140625,830.1165771484375,650.734619140625
083637283.png,16.0,0.9190891,1118.008544921875,180.6631622314453,1407.4388427734375,180.6631622314453,1407.4388427734375,487.3964538574219,1118.008544921875,487.3964538574219
083637283.png,27.0,0.56783175,1117.49365234375,181.6366424560547,1407.96875,181.6366424560547,1407.96875,488.62506103515625,1117.49365234375,488.62506103515625
080741885.png,19.0,0.96656346,1062.5035400390625,67.80745697021484,1317.74853515625,67.80745697021484,1317.74853515625,292.8968200683594,1062.5035400390625,292.8968200683594
181136519.png,32.0,0.96449286,402.68682861328125,455.99725341796875,676.5639038085938,455.99725341796875,676.5639038085938,742.1453247070312,402.68682861328125,742.1453247070312
171036562.png,30.0,0.6170332,410.1486511230469,319.9818115234375,663.01416015625,319.9818115234375,663.01416015625,594.8967895507812,410.1486511230469,594.8967895507812
095021431.png,33.0,0.92853284,852.928466796875,66.67254638671875,1081.570068359375,66.67254638671875,1081.570068359375,317.87066650390625,852.928466796875,317.87066650390625
093718099.png,33.0,0.9666231,1102.18310546875,77.64095306396484,1352.9833984375,77.64095306396484,1352.9833984375,346.5740966796875,1102.18310546875,346.5740966796875
090527490.png,11.0,0.93486625,399.69097900390625,419.92913818359375,686.7501220703125,419.92913818359375,686.7501220703125,748.4917602539062,399.69097900390625,748.4917602539062
084745958.png,31.0,0.9742507,1121.2716064453125,171.14410400390625,1383.240478515625,171.14410400390625,1383.240478515625,422.6135559082031,1121.2716064453125,422.6135559082031
114418578.png,29.0,0.9745083,793.2772216796875,152.23983764648438,1034.3729248046875,152.23983764648438,1034.3729248046875,399.7334289550781,793.2772216796875,399.7334289550781
103449346.png,11.0,0.9766351,1190.968505859375,178.23623657226562,1482.7177734375,178.23623657226562,1482.7177734375,508.90667724609375,1190.968505859375,508.90667724609375
133931845.png,22.0,0.978105,1230.1949462890625,230.14569091796875,1462.708984375,230.14569091796875,1462.708984375,473.8825378417969,1230.1949462890625,473.8825378417969
090003275.png,25.0,0.95793676,737.3778076171875,140.78941345214844,1002.0657348632812,140.78941345214844,1002.0657348632812,425.63214111328125,737.3778076171875,425.63214111328125
090003275.png,28.0,0.91419965,738.0753173828125,141.67510986328125,1003.4573364257812,141.67510986328125,1003.4573364257812,424.8346252441406,738.0753173828125,424.8346252441406
122328696.png,25.0,0.9614414,806.0839233398438,173.03489685058594,1071.228759765625,173.03489685058594,1071.228759765625,462.969482421875,806.0839233398438,462.969482421875
130854956.png,30.0,0.9751765,935.916015625,619.1517944335938,1214.8167724609375,619.1517944335938,1214.8167724609375,886.6497802734375,935.916015625,886.6497802734375
091422941.png,23.0,0.97213,839.964111328125,648.079833984375,1098.629150390625,648.079833984375,1098.629150390625,914.9088134765625,839.964111328125,914.9088134765625
142535542.png,6.0,0.9327333,703.54052734375,25.776947021484375,959.1970825195312,25.776947021484375,959.1970825195312,261.2791748046875,703.54052734375,261.2791748046875
102249185.png,3.0,0.9314322,1147.60107421875,105.15509033203125,1399.69775390625,105.15509033203125,1399.69775390625,369.1278076171875,1147.60107421875,369.1278076171875
102249185.png,29.0,0.26253235,1148.45556640625,105.04377746582031,1398.7716064453125,105.04377746582031,1398.7716064453125,368.6710510253906,1148.45556640625,368.6710510253906
100839968.png,8.0,0.9649497,1371.37060546875,744.7490844726562,1670.905517578125,744.7490844726562,1670.905517578125,1018.1764526367188,1371.37060546875,1018.1764526367188
140216990.png,28.0,0.9713973,719.6248168945312,20.07103729248047,964.5499877929688,20.07103729248047,964.5499877929688,282.0034484863281,719.6248168945312,282.0034484863281
130450588.png,1.0,0.92242646,1145.0499267578125,98.9263916015625,1401.5587158203125,98.9263916015625,1401.5587158203125,329.27520751953125,1145.0499267578125,329.27520751953125
124549985.png,29.0,0.97345126,775.1678466796875,67.21070861816406,1008.406494140625,67.21070861816406,1008.406494140625,305.6342468261719,775.1678466796875,305.6342468261719
072624272.png,23.0,0.9542178,839.53125,472.63055419921875,1083.3577880859375,472.63055419921875,1083.3577880859375,726.45263671875,839.53125,726.45263671875
072624272.png,23.0,0.41828406,1325.6524658203125,568.6232299804688,1592.77099609375,568.6232299804688,1592.77099609375,869.8097534179688,1325.6524658203125,869.8097534179688
072624272.png,27.0,0.2851563,1321.738525390625,575.080322265625,1597.861328125,575.080322265625,1597.861328125,868.9407958984375,1321.738525390625,868.9407958984375
114503084.png,29.0,0.9748446,780.9340209960938,86.33473205566406,1014.6220092773438,86.33473205566406,1014.6220092773438,327.92852783203125,780.9340209960938,327.92852783203125
114503084.png,15.0,0.77680516,1420.5032958984375,692.1806640625,1735.365966796875,692.1806640625,1735.365966796875,982.01318359375,1420.5032958984375,982.01318359375
114503084.png,3.0,0.30222744,1106.284912109375,39.192054748535156,1373.0067138671875,39.192054748535156,1373.0067138671875,300.0491027832031,1106.284912109375,300.0491027832031
071044472.png,4.0,0.97675747,1161.0750732421875,258.766845703125,1416.8653564453125,258.766845703125,1416.8653564453125,533.80126953125,1161.0750732421875,533.80126953125
150849553.png,21.0,0.9758512,427.2945556640625,210.6793212890625,702.5253295898438,210.6793212890625,702.5253295898438,522.912109375,427.2945556640625,522.912109375
103121339.png,21.0,0.9765297,1167.7545166015625,215.0735321044922,1455.4403076171875,215.0735321044922,1455.4403076171875,528.9276733398438,1167.7545166015625,528.9276733398438
115252408.png,33.0,0.9467294,799.2529907226562,194.87649536132812,1047.40087890625,194.87649536132812,1047.40087890625,456.23516845703125,799.2529907226562,456.23516845703125
133633626.png,22.0,0.9735266,853.8870849609375,371.3455810546875,1085.6982421875,371.3455810546875,1085.6982421875,622.423828125,853.8870849609375,622.423828125
164714921.png,0.0,0.92731375,497.1270446777344,633.6575927734375,779.353515625,633.6575927734375,779.353515625,918.2833251953125,497.1270446777344,918.2833251953125
125041122.png,1.0,0.9695123,1358.454833984375,592.9384765625,1658.8948974609375,592.9384765625,1658.8948974609375,858.9124145507812,1358.454833984375,858.9124145507812
125041122.png,22.0,0.9515145,1033.7596435546875,0.0,1258.72119140625,0.0,1258.72119140625,114.72683715820312,1033.7596435546875,114.72683715820312
125041122.png,8.0,0.87625206,1012.7221069335938,602.7269897460938,1282.9140625,602.7269897460938,1282.9140625,911.3616943359375,1012.7221069335938,911.3616943359375
125041122.png,22.0,0.4436461,1008.1301879882812,603.897705078125,1277.7109375,603.897705078125,1277.7109375,910.049072265625,1008.1301879882812,910.049072265625
112151595.png,24.0,0.9574114,424.5892639160156,225.48765563964844,656.0426025390625,225.48765563964844,656.0426025390625,505.6656494140625,424.5892639160156,505.6656494140625
165646286.png,13.0,0.97166306,870.8995971679688,542.6954956054688,1148.544921875,542.6954956054688,1148.544921875,802.3698120117188,870.8995971679688,802.3698120117188
072655405.png,27.0,0.97477394,463.2369384765625,588.267578125,732.5443115234375,588.267578125,732.5443115234375,892.88720703125,463.2369384765625,892.88720703125
143550460.png,15.0,0.9593273,736.08544921875,23.908653259277344,978.8373413085938,23.908653259277344,978.8373413085938,248.82327270507812,736.08544921875,248.82327270507812
132929363.png,13.0,0.9613084,1231.4674072265625,308.2602844238281,1506.91552734375,308.2602844238281,1506.91552734375,555.5864868164062,1231.4674072265625,555.5864868164062
131828533.png,23.0,0.8643447,478.78875732421875,466.13031005859375,712.4829711914062,466.13031005859375,712.4829711914062,722.0537109375,478.78875732421875,722.0537109375
131828533.png,22.0,0.6928849,479.5677795410156,466.5128173828125,711.455322265625,466.5128173828125,711.455322265625,721.8321533203125,479.5677795410156,721.8321533203125
131828533.png,13.0,0.6049725,1360.0279541015625,494.0775146484375,1638.0654296875,494.0775146484375,1638.0654296875,747.3217163085938,1360.0279541015625,747.3217163085938
131828533.png,5.0,0.4914976,1358.8341064453125,494.6022033691406,1637.453857421875,494.6022033691406,1637.453857421875,748.0008544921875,1358.8341064453125,748.0008544921875
131828533.png,31.0,0.45868492,1359.173583984375,495.86480712890625,1634.083984375,495.86480712890625,1634.083984375,749.1161499023438,1359.173583984375,749.1161499023438
094418692.png,12.0,0.9636434,1057.808837890625,64.31248474121094,1307.1378173828125,64.31248474121094,1307.1378173828125,285.3934020996094,1057.808837890625,285.3934020996094
105121678.png,24.0,0.9679836,464.6029357910156,401.097900390625,707.5501708984375,401.097900390625,707.5501708984375,697.0277099609375,464.6029357910156,697.0277099609375
142953181.png,29.0,0.971565,1105.7738037109375,0.0,1340.3150634765625,0.0,1340.3150634765625,224.36439514160156,1105.7738037109375,224.36439514160156
142953181.png,13.0,0.6847124,1453.5350341796875,790.6025390625,1768.82080078125,790.6025390625,1768.82080078125,1080.0,1453.5350341796875,1080.0
075156208.png,22.0,0.8269796,1130.6685791015625,151.075927734375,1355.853759765625,151.075927734375,1355.853759765625,386.39178466796875,1130.6685791015625,386.39178466796875
075156208.png,2.0,0.33828267,1130.2667236328125,150.86114501953125,1354.6444091796875,150.86114501953125,1354.6444091796875,386.4487609863281,1130.2667236328125,386.4487609863281
103949376.png,22.0,0.96324676,821.5867919921875,186.22860717773438,1047.944580078125,186.22860717773438,1047.944580078125,423.4483337402344,821.5867919921875,423.4483337402344
103949376.png,22.0,0.9628888,454.4400329589844,489.8997802734375,715.783935546875,489.8997802734375,715.783935546875,781.0057983398438,454.4400329589844,781.0057983398438
172418145.png,15.0,0.9699451,1139.3140869140625,325.94732666015625,1417.0799560546875,325.94732666015625,1417.0799560546875,570.895751953125,1139.3140869140625,570.895751953125
172418145.png,29.0,0.5970248,731.29052734375,215.6100311279297,995.76953125,215.6100311279297,995.76953125,506.2447509765625,731.29052734375,506.2447509765625
172418145.png,28.0,0.28992915,731.591064453125,214.20314025878906,996.41357421875,214.20314025878906,996.41357421875,503.7523193359375,731.591064453125,503.7523193359375
145719875.png,24.0,0.87159836,1131.175537109375,0.0,1379.072998046875,0.0,1379.072998046875,261.82781982421875,1131.175537109375,261.82781982421875
145719875.png,4.0,0.78968847,1448.359619140625,640.030517578125,1714.1927490234375,640.030517578125,1714.1927490234375,914.217041015625,1448.359619140625,914.217041015625
145719875.png,22.0,0.6208659,1131.93359375,0.0,1377.40087890625,0.0,1377.40087890625,261.6763000488281,1131.93359375,261.6763000488281
145719875.png,2.0,0.3961423,1448.6646728515625,638.9082641601562,1714.6845703125,638.9082641601562,1714.6845703125,915.2294311523438,1448.6646728515625,915.2294311523438
094553742.png,8.0,0.95539194,420.4265441894531,434.4134216308594,679.8577880859375,434.4134216308594,679.8577880859375,677.6398315429688,420.4265441894531,677.6398315429688
094553742.png,13.0,0.4746307,1121.5697021484375,218.99620056152344,1387.499755859375,218.99620056152344,1387.499755859375,467.283203125,1121.5697021484375,467.283203125
094553742.png,7.0,0.3444186,1121.6092529296875,218.6400146484375,1385.957763671875,218.6400146484375,1385.957763671875,469.6895751953125,1121.6092529296875,469.6895751953125
094553742.png,6.0,0.33269086,1122.505615234375,219.41651916503906,1387.4169921875,219.41651916503906,1387.4169921875,467.38525390625,1122.505615234375,467.38525390625
181226913.png,32.0,0.93338996,403.852294921875,591.2588500976562,679.33154296875,591.2588500976562,679.33154296875,894.576416015625,403.852294921875,894.576416015625
104708327.png,11.0,0.97906953,842.2699584960938,315.9442138671875,1132.2294921875,315.9442138671875,1132.2294921875,670.952880859375,842.2699584960938,670.952880859375
121357819.png,31.0,0.97381705,1121.333740234375,117.02964782714844,1374.166748046875,117.02964782714844,1374.166748046875,359.6098937988281,1121.333740234375,359.6098937988281
121357819.png,11.0,0.95381856,1050.101318359375,825.8109741210938,1307.6083984375,825.8109741210938,1307.6083984375,1080.0,1050.101318359375,1080.0
123034372.png,22.0,0.9788021,756.9541015625,127.43504333496094,975.4074096679688,127.43504333496094,975.4074096679688,363.2139892578125,756.9541015625,363.2139892578125
142640891.png,13.0,0.95520276,795.482666015625,229.92007446289062,1049.8370361328125,229.92007446289062,1049.8370361328125,469.52764892578125,795.482666015625,469.52764892578125
174606000.png,1.0,0.97906166,415.9626159667969,542.388671875,687.984130859375,542.388671875,687.984130859375,805.5646362304688,415.9626159667969,805.5646362304688
174606000.png,26.0,0.7878795,1424.5672607421875,752.99072265625,1736.348876953125,752.99072265625,1736.348876953125,1080.0,1424.5672607421875,1080.0
140935641.png,17.0,0.9774644,731.6015625,14.946464538574219,1001.7031860351562,14.946464538574219,1001.7031860351562,311.34918212890625,731.6015625,311.34918212890625
134036605.png,7.0,0.9745861,1109.69775390625,34.84994888305664,1380.02880859375,34.84994888305664,1380.02880859375,313.4869384765625,1109.69775390625,313.4869384765625
