file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
152742877.png,15.0,0.3977764,0.024822235107421875,0.0,145.35861206054688,0.0,145.35861206054688,74.87171936035156,0.024822235107421875,74.87171936035156
135442921.png,27.0,0.9185341,412.06640625,227.3213653564453,634.1786499023438,227.3213653564453,634.1786499023438,470.71026611328125,412.06640625,470.71026611328125
135442921.png,2.0,0.42600676,411.4545593261719,227.42901611328125,634.780029296875,227.42901611328125,634.780029296875,471.1154479980469,411.4545593261719,471.1154479980469
135442921.png,23.0,0.26568878,412.2044677734375,228.45130920410156,634.9632568359375,228.45130920410156,634.9632568359375,471.5003662109375,412.2044677734375,471.5003662109375
134119349.png,21.0,0.9758277,1127.201416015625,58.804962158203125,1401.77734375,58.804962158203125,1401.77734375,353.0754089355469,1127.201416015625,353.0754089355469
071722808.png,13.0,0.9616309,1095.5386962890625,184.2557830810547,1349.647705078125,184.2557830810547,1349.647705078125,420.6242980957031,1095.5386962890625,420.6242980957031
161544056.png,28.0,0.95986205,668.7372436523438,0.0,912.8043823242188,0.0,912.8043823242188,222.2952117919922,668.7372436523438,222.2952117919922
161544056.png,22.0,0.9388518,1194.255615234375,152.00567626953125,1438.1055908203125,152.00567626953125,1438.1055908203125,415.28643798828125,1194.255615234375,415.28643798828125
161544056.png,24.0,0.7778025,1471.730224609375,639.78466796875,1745.1573486328125,639.78466796875,1745.1573486328125,987.9157104492188,1471.730224609375,987.9157104492188
161544056.png,15.0,0.4232352,0.13033676147460938,0.0,143.30120849609375,0.0,143.30120849609375,77.37391662597656,0.13033676147460938,77.37391662597656
161544056.png,15.0,0.3613386,0.0,0.0,215.98794555664062,0.0,215.98794555664062,78.15922546386719,0.0,78.15922546386719
180955279.png,10.0,0.977958,885.2536010742188,639.2243041992188,1175.83349609375,639.2243041992188,1175.83349609375,908.527587890625,885.2536010742188,908.527587890625
142308548.png,23.0,0.8208571,778.837158203125,130.11703491210938,999.0906982421875,130.11703491210938,999.0906982421875,364.90008544921875,778.837158203125,364.90008544921875
142308548.png,22.0,0.7482488,779.6107177734375,129.18687438964844,1002.503173828125,129.18687438964844,1002.503173828125,367.1761779785156,779.6107177734375,367.1761779785156
151431587.png,28.0,0.9660026,705.197998046875,21.132728576660156,949.3789672851562,21.132728576660156,949.3789672851562,281.1332702636719,705.197998046875,281.1332702636719
151431587.png,15.0,0.36080065,0.006763458251953125,0.0,145.44253540039062,0.0,145.44253540039062,75.74549865722656,0.006763458251953125,75.74549865722656
120803135.png,5.0,0.957226,1125.4866943359375,74.81094360351562,1388.1727294921875,74.81094360351562,1388.1727294921875,310.3034362792969,1125.4866943359375,310.3034362792969
120803135.png,27.0,0.77981657,704.7921752929688,64.03506469726562,947.7376098632812,64.03506469726562,947.7376098632812,322.5909423828125,704.7921752929688,322.5909423828125
120803135.png,22.0,0.63451964,708.0601806640625,64.49349975585938,954.2481689453125,64.49349975585938,954.2481689453125,321.9072265625,708.0601806640625,321.9072265625
120803135.png,24.0,0.34348968,690.298095703125,52.40756607055664,937.1764526367188,52.40756607055664,937.1764526367188,331.2237548828125,690.298095703125,331.2237548828125
181315383.png,15.0,0.8429557,363.2702941894531,455.7906494140625,628.4653930664062,455.7906494140625,628.4653930664062,708.9557495117188,363.2702941894531,708.9557495117188
181315383.png,5.0,0.76909935,365.176025390625,453.9370422363281,629.4549560546875,453.9370422363281,629.4549560546875,710.138916015625,365.176025390625,710.138916015625
113250734.png,26.0,0.97868776,1148.5970458984375,179.6198272705078,1422.3326416015625,179.6198272705078,1422.3326416015625,467.646728515625,1148.5970458984375,467.646728515625
113250734.png,31.0,0.9430975,663.482666015625,0.0,912.1994018554688,0.0,912.1994018554688,212.21356201171875,663.482666015625,212.21356201171875
142320543.png,17.0,0.8440989,737.2042236328125,0.0,1007.54296875,0.0,1007.54296875,281.6664123535156,737.2042236328125,281.6664123535156
125216273.png,0.0,0.95775,746.8921508789062,128.3097686767578,996.126708984375,128.3097686767578,996.126708984375,366.686279296875,746.8921508789062,366.686279296875
125216273.png,15.0,0.29977497,0.0,0.0,159.9842071533203,0.0,159.9842071533203,90.48793029785156,0.0,90.48793029785156
165013678.png,4.0,0.90151876,1477.2191162109375,732.7611694335938,1777.379150390625,732.7611694335938,1777.379150390625,1043.261474609375,1477.2191162109375,1043.261474609375
165013678.png,27.0,0.74513745,829.8751220703125,247.47857666015625,1087.9974365234375,247.47857666015625,1087.9974365234375,529.290771484375,829.8751220703125,529.290771484375
165013678.png,15.0,0.33763263,0.0,0.0,172.99331665039062,0.0,172.99331665039062,79.26406860351562,0.0,79.26406860351562
165013678.png,13.0,0.25047112,829.3927001953125,254.06466674804688,1090.92041015625,254.06466674804688,1090.92041015625,527.1026000976562,829.3927001953125,527.1026000976562
143054289.png,0.0,0.7963143,721.732666015625,101.33206176757812,968.0667724609375,101.33206176757812,968.0667724609375,338.75732421875,721.732666015625,338.75732421875
143054289.png,5.0,0.5293489,722.0360107421875,101.86801147460938,967.4700927734375,101.86801147460938,967.4700927734375,338.12738037109375,722.0360107421875,338.12738037109375
120214350.png,21.0,0.9667345,1069.826904296875,15.33053970336914,1332.93212890625,15.33053970336914,1332.93212890625,304.943359375,1069.826904296875,304.943359375
162512260.png,21.0,0.9733192,1126.5523681640625,121.47930908203125,1402.042724609375,121.47930908203125,1402.042724609375,419.18634033203125,1126.5523681640625,419.18634033203125
090737505.png,23.0,0.9733387,857.8033447265625,441.16552734375,1094.0343017578125,441.16552734375,1094.0343017578125,691.4278564453125,857.8033447265625,691.4278564453125
141651418.png,13.0,0.9712775,491.51513671875,300.16485595703125,760.0833740234375,300.16485595703125,760.0833740234375,545.8618774414062,491.51513671875,545.8618774414062
114257610.png,14.0,0.7050083,1254.40869140625,339.2658386230469,1527.3779296875,339.2658386230469,1527.3779296875,588.802001953125,1254.40869140625,588.802001953125
130503927.png,24.0,0.9750922,422.77728271484375,282.4444885253906,659.7428588867188,282.4444885253906,659.7428588867188,567.3861694335938,422.77728271484375,567.3861694335938
130503927.png,22.0,0.954376,1288.390869140625,325.8629150390625,1550.740478515625,325.8629150390625,1550.740478515625,607.4774169921875,1288.390869140625,607.4774169921875
130503927.png,15.0,0.29439896,0.0,0.0,158.49365234375,0.0,158.49365234375,90.1728744506836,0.0,90.1728744506836
141756933.png,18.0,0.9711783,1405.144287109375,689.1908569335938,1707.314697265625,689.1908569335938,1707.314697265625,965.0659790039062,1405.144287109375,965.0659790039062
141756933.png,22.0,0.8859149,1061.59912109375,797.4530639648438,1341.087646484375,797.4530639648438,1341.087646484375,1080.0,1061.59912109375,1080.0
141756933.png,24.0,0.3333892,1061.7958984375,797.950927734375,1341.864990234375,797.950927734375,1341.864990234375,1080.0,1061.7958984375,1080.0
115416850.png,6.0,0.95953906,753.6580810546875,132.466552734375,1001.3362426757812,132.466552734375,1001.3362426757812,358.9630126953125,753.6580810546875,358.9630126953125
115416850.png,31.0,0.46622068,754.1156005859375,132.82855224609375,1000.019287109375,132.82855224609375,1000.019287109375,359.12506103515625,754.1156005859375,359.12506103515625
072544230.png,13.0,0.97015935,985.8096313476562,99.81742858886719,1235.9697265625,99.81742858886719,1235.9697265625,330.05255126953125,985.8096313476562,330.05255126953125
102644167.png,33.0,0.9700837,729.3195190429688,243.52288818359375,976.5602416992188,243.52288818359375,976.5602416992188,509.7307434082031,729.3195190429688,509.7307434082031
102644167.png,15.0,0.3890799,0.15063858032226562,0.0,125.60762023925781,0.0,125.60762023925781,82.02925109863281,0.15063858032226562,82.02925109863281
102644167.png,15.0,0.30871785,0.0,0.0,164.0425567626953,0.0,164.0425567626953,84.55840301513672,0.0,84.55840301513672
140135756.png,0.0,0.9729532,431.3316650390625,419.6018371582031,698.7608642578125,419.6018371582031,698.7608642578125,674.81201171875,431.3316650390625,674.81201171875
102454243.png,17.0,0.9616461,700.216552734375,111.00498962402344,977.7879638671875,111.00498962402344,977.7879638671875,421.6088562011719,700.216552734375,421.6088562011719
122906435.png,31.0,0.9656993,458.6766357421875,442.8842468261719,722.3351440429688,442.8842468261719,722.3351440429688,709.49462890625,458.6766357421875,709.49462890625
122906435.png,11.0,0.9269352,953.9185180664062,597.0423583984375,1260.74267578125,597.0423583984375,1260.74267578125,932.4255981445312,953.9185180664062,932.4255981445312
122906435.png,15.0,0.35275987,0.041713714599609375,0.0,143.14559936523438,0.0,143.14559936523438,79.09950256347656,0.041713714599609375,79.09950256347656
155049701.png,20.0,0.97428995,788.151123046875,265.5671081542969,1050.66357421875,265.5671081542969,1050.66357421875,512.367919921875,788.151123046875,512.367919921875
155049701.png,5.0,0.84022534,1065.912109375,0.0,1327.657958984375,0.0,1327.657958984375,236.4225311279297,1065.912109375,236.4225311279297
155049701.png,15.0,0.28200015,0.0,0.0,160.32504272460938,0.0,160.32504272460938,76.19839477539062,0.0,76.19839477539062
163157229.png,13.0,0.97225934,1403.17431640625,660.1298828125,1698.4501953125,660.1298828125,1698.4501953125,928.65283203125,1403.17431640625,928.65283203125
163157229.png,5.0,0.9536688,816.0844116210938,219.1846160888672,1067.599609375,219.1846160888672,1067.599609375,453.21466064453125,816.0844116210938,453.21466064453125
163157229.png,15.0,0.29924577,0.0,0.0,188.09791564941406,0.0,188.09791564941406,78.4116439819336,0.0,78.4116439819336
144927812.png,18.0,0.96899205,762.6555786132812,140.8308563232422,1012.430419921875,140.8308563232422,1012.430419921875,373.24859619140625,762.6555786132812,373.24859619140625
155011022.png,20.0,0.9626245,1178.673828125,306.23590087890625,1453.25439453125,306.23590087890625,1453.25439453125,559.9150390625,1178.673828125,559.9150390625
145909176.png,15.0,0.9335759,739.3107299804688,45.12067794799805,985.7186279296875,45.12067794799805,985.7186279296875,277.8538513183594,739.3107299804688,277.8538513183594
145909176.png,5.0,0.9225181,738.2210083007812,45.65202713012695,989.22216796875,45.65202713012695,989.22216796875,281.1107482910156,738.2210083007812,281.1107482910156
075628479.png,27.0,0.9676563,727.7802124023438,90.38795471191406,965.5850830078125,90.38795471191406,965.5850830078125,349.9113464355469,727.7802124023438,349.9113464355469
161056915.png,27.0,0.9617129,719.9647216796875,33.80799865722656,954.8688354492188,33.80799865722656,954.8688354492188,292.96954345703125,719.9647216796875,292.96954345703125
161056915.png,15.0,0.35945222,0.11885833740234375,0.0,134.7032470703125,0.0,134.7032470703125,78.32240295410156,0.11885833740234375,78.32240295410156
161056915.png,15.0,0.25390384,0.0,0.0,180.22915649414062,0.0,180.22915649414062,78.91072082519531,0.0,78.91072082519531
102038264.png,30.0,0.9482849,765.4468994140625,122.80906677246094,1011.0738525390625,122.80906677246094,1011.0738525390625,349.4227294921875,765.4468994140625,349.4227294921875
102038264.png,22.0,0.5619772,1171.529541015625,955.3771362304688,1407.7216796875,955.3771362304688,1407.7216796875,1080.0,1171.529541015625,1080.0
161528483.png,5.0,0.9691046,445.59906005859375,404.2061462402344,703.965576171875,404.2061462402344,703.965576171875,665.578125,445.59906005859375,665.578125
161528483.png,15.0,0.40376684,0.0,0.0,158.40179443359375,0.0,158.40179443359375,80.94004821777344,0.0,80.94004821777344
105327040.png,5.0,0.9604873,1115.09521484375,151.07862854003906,1386.626708984375,151.07862854003906,1386.626708984375,388.71563720703125,1115.09521484375,388.71563720703125
113836873.png,17.0,0.9576543,801.1552734375,142.45143127441406,1076.7147216796875,142.45143127441406,1076.7147216796875,454.4004821777344,801.1552734375,454.4004821777344
113836873.png,15.0,0.3010751,0.02373504638671875,0.0,144.70254516601562,0.0,144.70254516601562,79.9547119140625,0.02373504638671875,79.9547119140625
114843919.png,11.0,0.87095,800.2366333007812,139.3151092529297,1076.978271484375,139.3151092529297,1076.978271484375,444.1544189453125,800.2366333007812,444.1544189453125
114843919.png,16.0,0.3668213,801.3418579101562,140.48927307128906,1082.124755859375,140.48927307128906,1082.124755859375,445.06707763671875,801.3418579101562,445.06707763671875
111729218.png,11.0,0.9752239,1263.5760498046875,241.61904907226562,1556.1728515625,241.61904907226562,1556.1728515625,587.9080810546875,1263.5760498046875,587.9080810546875
081102423.png,12.0,0.9564849,1055.42578125,37.27665710449219,1298.841064453125,37.27665710449219,1298.841064453125,257.00262451171875,1055.42578125,257.00262451171875
115352125.png,14.0,0.87813485,471.03643798828125,236.89846801757812,719.8244018554688,236.89846801757812,719.8244018554688,480.0411071777344,471.03643798828125,480.0411071777344
100412466.png,23.0,0.9720578,906.9122314453125,482.164306640625,1145.681396484375,482.164306640625,1145.681396484375,741.58251953125,906.9122314453125,741.58251953125
103519543.png,3.0,0.94253534,1112.80712890625,149.9247589111328,1367.685546875,149.9247589111328,1367.685546875,411.5289001464844,1112.80712890625,411.5289001464844
103519543.png,15.0,0.25894022,0.1314697265625,0.0,129.74517822265625,0.0,129.74517822265625,83.02117919921875,0.1314697265625,83.02117919921875
095007510.png,11.0,0.97451043,1148.32568359375,204.185302734375,1436.4716796875,204.185302734375,1436.4716796875,542.00732421875,1148.32568359375,542.00732421875
164028410.png,13.0,0.9685533,492.7109069824219,686.4633178710938,773.861572265625,686.4633178710938,773.861572265625,953.2307739257812,492.7109069824219,953.2307739257812
114255334.png,14.0,0.92539793,731.3722534179688,218.48638916015625,986.304931640625,218.48638916015625,986.304931640625,455.796630859375,731.3722534179688,455.796630859375
170411024.png,1.0,0.9718972,772.2645263671875,235.37261962890625,1029.82763671875,235.37261962890625,1029.82763671875,476.8290710449219,772.2645263671875,476.8290710449219
170411024.png,22.0,0.95359486,1098.221923828125,132.3317413330078,1336.5596923828125,132.3317413330078,1336.5596923828125,394.5711669921875,1098.221923828125,394.5711669921875
113939208.png,1.0,0.97301495,748.8212890625,90.7555160522461,997.777099609375,90.7555160522461,997.777099609375,322.84576416015625,748.8212890625,322.84576416015625
113939208.png,15.0,0.40986583,0.05742645263671875,0.0,147.16848754882812,0.0,147.16848754882812,80.00022888183594,0.05742645263671875,80.00022888183594
073557960.png,12.0,0.9726113,1219.814208984375,330.08355712890625,1486.958984375,330.08355712890625,1486.958984375,570.4878540039062,1219.814208984375,570.4878540039062
073557960.png,24.0,0.8467155,809.4259643554688,285.9537353515625,1068.31884765625,285.9537353515625,1068.31884765625,618.3294677734375,809.4259643554688,618.3294677734375
073557960.png,22.0,0.36367062,806.5653076171875,322.52850341796875,1068.342041015625,322.52850341796875,1068.342041015625,619.7657470703125,806.5653076171875,619.7657470703125
113523556.png,13.0,0.96798396,499.99456787109375,594.330322265625,774.5103149414062,594.330322265625,774.5103149414062,857.91796875,499.99456787109375,857.91796875
113523556.png,24.0,0.9297238,866.1974487304688,292.2291259765625,1118.5771484375,292.2291259765625,1118.5771484375,562.6956787109375,866.1974487304688,562.6956787109375
112605248.png,28.0,0.9732433,1148.555908203125,178.31048583984375,1414.9991455078125,178.31048583984375,1414.9991455078125,451.0711669921875,1148.555908203125,451.0711669921875
143743338.png,23.0,0.8595417,466.0353698730469,416.4524230957031,696.5703125,416.4524230957031,696.5703125,665.515625,466.0353698730469,665.515625
143743338.png,4.0,0.26343355,464.96429443359375,416.7708435058594,696.4916381835938,416.7708435058594,696.4916381835938,665.07666015625,464.96429443359375,665.07666015625
170121585.png,30.0,0.9426169,654.5157470703125,63.34032440185547,893.5489501953125,63.34032440185547,893.5489501953125,291.7309265136719,654.5157470703125,291.7309265136719
170121585.png,31.0,0.82470334,654.537109375,62.83451843261719,893.7485961914062,62.83451843261719,893.7485961914062,293.16131591796875,654.537109375,293.16131591796875
170121585.png,22.0,0.75951254,828.8629760742188,362.13970947265625,1096.153076171875,362.13970947265625,1096.153076171875,649.5374755859375,828.8629760742188,649.5374755859375
170121585.png,27.0,0.43920654,826.8885498046875,361.9208679199219,1092.3695068359375,361.9208679199219,1092.3695068359375,649.5743408203125,826.8885498046875,649.5743408203125
170121585.png,24.0,0.36018017,827.6394653320312,363.26458740234375,1102.403076171875,363.26458740234375,1102.403076171875,649.5611572265625,827.6394653320312,649.5611572265625
170121585.png,15.0,0.26392868,0.06427001953125,0.0,175.48391723632812,0.0,175.48391723632812,79.73004913330078,0.06427001953125,79.73004913330078
083637283.png,16.0,0.9147467,1116.6705322265625,179.81039428710938,1407.791748046875,179.81039428710938,1407.791748046875,485.71160888671875,1116.6705322265625,485.71160888671875
083637283.png,11.0,0.89847076,1117.7252197265625,181.2330322265625,1403.9652099609375,181.2330322265625,1403.9652099609375,489.8777160644531,1117.7252197265625,489.8777160644531
080741885.png,19.0,0.9661632,1060.3282470703125,67.90641784667969,1318.55810546875,67.90641784667969,1318.55810546875,294.7923889160156,1060.3282470703125,294.7923889160156
181136519.png,32.0,0.9722802,402.5428161621094,456.50244140625,674.251708984375,456.50244140625,674.251708984375,741.5968017578125,402.5428161621094,741.5968017578125
171036562.png,32.0,0.8997343,411.3807678222656,320.1060791015625,662.9862670898438,320.1060791015625,662.9862670898438,594.981201171875,411.3807678222656,594.981201171875
171036562.png,31.0,0.30666605,410.6902770996094,319.7066345214844,663.2716064453125,319.7066345214844,663.2716064453125,592.1453247070312,410.6902770996094,592.1453247070312
095021431.png,33.0,0.9606467,853.4769287109375,63.07484436035156,1082.274169921875,63.07484436035156,1082.274169921875,315.84552001953125,853.4769287109375,315.84552001953125
093718099.png,33.0,0.97293967,1101.77734375,77.27412414550781,1354.73974609375,77.27412414550781,1354.73974609375,347.837158203125,1101.77734375,347.837158203125
090527490.png,16.0,0.91873425,400.68402099609375,419.5643005371094,686.4927978515625,419.5643005371094,686.4927978515625,744.1759033203125,400.68402099609375,744.1759033203125
090527490.png,11.0,0.88434684,401.701904296875,419.21246337890625,683.46142578125,419.21246337890625,683.46142578125,745.9193115234375,401.701904296875,745.9193115234375
084745958.png,31.0,0.9620461,1120.556640625,171.89968872070312,1382.3603515625,171.89968872070312,1382.3603515625,420.06890869140625,1120.556640625,420.06890869140625
114418578.png,29.0,0.9720408,793.197509765625,152.0620574951172,1033.928955078125,152.0620574951172,1033.928955078125,398.3345947265625,793.197509765625,398.3345947265625
103449346.png,11.0,0.9739913,1190.311279296875,175.9537353515625,1478.9857177734375,175.9537353515625,1478.9857177734375,506.7543640136719,1190.311279296875,506.7543640136719
133931845.png,22.0,0.97339475,1229.8360595703125,230.22598266601562,1461.48291015625,230.22598266601562,1461.48291015625,473.60284423828125,1229.8360595703125,473.60284423828125
090003275.png,25.0,0.9750215,737.6068115234375,140.96337890625,1003.1768188476562,140.96337890625,1003.1768188476562,425.8673095703125,737.6068115234375,425.8673095703125
122328696.png,25.0,0.9748736,806.0032958984375,171.9558563232422,1069.81298828125,171.9558563232422,1069.81298828125,461.939208984375,806.0032958984375,461.939208984375
130854956.png,30.0,0.96789247,936.0012817382812,617.7615966796875,1215.6507568359375,617.7615966796875,1215.6507568359375,886.3974609375,936.0012817382812,886.3974609375
130854956.png,15.0,0.26962543,0.0,0.0,153.73768615722656,0.0,153.73768615722656,87.50428771972656,0.0,87.50428771972656
091422941.png,23.0,0.96817744,841.0856323242188,648.9666748046875,1095.984130859375,648.9666748046875,1095.984130859375,917.723388671875,841.0856323242188,917.723388671875
142535542.png,6.0,0.94173604,704.2780151367188,25.113006591796875,959.2937622070312,25.113006591796875,959.2937622070312,261.20013427734375,704.2780151367188,261.20013427734375
102249185.png,3.0,0.94864416,1147.5714111328125,106.75987243652344,1399.92724609375,106.75987243652344,1399.92724609375,363.41265869140625,1147.5714111328125,363.41265869140625
100839968.png,8.0,0.97101665,1371.310302734375,743.3173828125,1672.2396240234375,743.3173828125,1672.2396240234375,1018.1370849609375,1371.310302734375,1018.1370849609375
140216990.png,28.0,0.96610373,718.6539306640625,20.19042205810547,962.046875,20.19042205810547,962.046875,281.94622802734375,718.6539306640625,281.94622802734375
130450588.png,1.0,0.9704443,1144.9658203125,99.5218505859375,1400.6766357421875,99.5218505859375,1400.6766357421875,330.56561279296875,1144.9658203125,330.56561279296875
130450588.png,15.0,0.3073439,0.0,0.0,164.08168029785156,0.0,164.08168029785156,89.55014038085938,0.0,89.55014038085938
124549985.png,29.0,0.97017395,774.6090087890625,66.23849487304688,1008.64013671875,66.23849487304688,1008.64013671875,305.4691162109375,774.6090087890625,305.4691162109375
072624272.png,23.0,0.96849054,839.7313842773438,471.91064453125,1080.476318359375,471.91064453125,1080.476318359375,728.4736328125,839.7313842773438,728.4736328125
114503084.png,29.0,0.9732809,780.8096923828125,85.44061279296875,1014.7738037109375,85.44061279296875,1014.7738037109375,328.8822021484375,780.8096923828125,328.8822021484375
114503084.png,15.0,0.7742875,1419.819580078125,689.0947265625,1729.1568603515625,689.0947265625,1729.1568603515625,979.73876953125,1419.819580078125,979.73876953125
114503084.png,6.0,0.7440644,1420.190185546875,693.40625,1734.9569091796875,693.40625,1734.9569091796875,978.4044799804688,1420.190185546875,978.4044799804688
114503084.png,22.0,0.5793116,1107.195068359375,37.891639709472656,1367.747802734375,37.891639709472656,1367.747802734375,292.35797119140625,1107.195068359375,292.35797119140625
114503084.png,5.0,0.36477578,1419.97900390625,691.2181396484375,1736.280517578125,691.2181396484375,1736.280517578125,976.6876831054688,1419.97900390625,976.6876831054688
114503084.png,6.0,0.2847763,1110.0947265625,39.37944030761719,1369.634521484375,39.37944030761719,1369.634521484375,292.17950439453125,1110.0947265625,292.17950439453125
071044472.png,4.0,0.96675926,1160.98193359375,258.45379638671875,1414.507568359375,258.45379638671875,1414.507568359375,533.5686645507812,1160.98193359375,533.5686645507812
150849553.png,21.0,0.97249097,427.81695556640625,210.11651611328125,701.09912109375,210.11651611328125,701.09912109375,520.15380859375,427.81695556640625,520.15380859375
103121339.png,21.0,0.9755495,1168.0565185546875,215.94473266601562,1453.1802978515625,215.94473266601562,1453.1802978515625,526.8043212890625,1168.0565185546875,526.8043212890625
115252408.png,33.0,0.97212857,797.7540283203125,193.95606994628906,1046.201904296875,193.95606994628906,1046.201904296875,457.00457763671875,797.7540283203125,457.00457763671875
115252408.png,22.0,0.9063916,1296.750244140625,372.28594970703125,1512.023193359375,372.28594970703125,1512.023193359375,625.00244140625,1296.750244140625,625.00244140625
133633626.png,22.0,0.96955353,854.0890502929688,370.653076171875,1086.785400390625,370.653076171875,1086.785400390625,620.9133911132812,854.0890502929688,620.9133911132812
133633626.png,15.0,0.42957658,0.0,0.0,213.310791015625,0.0,213.310791015625,87.85887908935547,0.0,87.85887908935547
164714921.png,0.0,0.9483964,497.20330810546875,634.5855712890625,778.77783203125,634.5855712890625,778.77783203125,917.0656127929688,497.20330810546875,917.0656127929688
125041122.png,1.0,0.9739699,1358.1728515625,594.9501342773438,1659.91650390625,594.9501342773438,1659.91650390625,858.9873046875,1358.1728515625,858.9873046875
125041122.png,22.0,0.9567535,1029.3131103515625,0.0,1256.14013671875,0.0,1256.14013671875,114.0329818725586,1029.3131103515625,114.0329818725586
125041122.png,8.0,0.8262744,1009.7955322265625,602.0538940429688,1283.373046875,602.0538940429688,1283.373046875,913.9411010742188,1009.7955322265625,913.9411010742188
125041122.png,15.0,0.60523134,0.04126739501953125,0.0,242.0647430419922,0.0,242.0647430419922,89.53271484375,0.04126739501953125,89.53271484375
125041122.png,24.0,0.49572787,998.4246826171875,614.0670776367188,1266.217529296875,614.0670776367188,1266.217529296875,917.0408935546875,998.4246826171875,917.0408935546875
125041122.png,22.0,0.36585012,1006.3712158203125,601.3863525390625,1281.741455078125,601.3863525390625,1281.741455078125,916.28564453125,1006.3712158203125,916.28564453125
112151595.png,24.0,0.9746226,427.0946044921875,225.31439208984375,656.6170654296875,225.31439208984375,656.6170654296875,505.96307373046875,427.0946044921875,505.96307373046875
165646286.png,13.0,0.9687091,871.2332153320312,542.5695190429688,1148.50537109375,542.5695190429688,1148.50537109375,800.9635620117188,871.2332153320312,800.9635620117188
072655405.png,27.0,0.9685148,462.4924621582031,588.675048828125,731.83642578125,588.675048828125,731.83642578125,891.016357421875,462.4924621582031,891.016357421875
143550460.png,15.0,0.95831496,735.9812622070312,21.841209411621094,978.4691162109375,21.841209411621094,978.4691162109375,245.13128662109375,735.9812622070312,245.13128662109375
132929363.png,13.0,0.96957326,1230.6170654296875,307.1824951171875,1507.4315185546875,307.1824951171875,1507.4315185546875,554.097412109375,1230.6170654296875,554.097412109375
131828533.png,13.0,0.9295698,1361.11083984375,494.16558837890625,1637.91162109375,494.16558837890625,1637.91162109375,746.4105834960938,1361.11083984375,746.4105834960938
131828533.png,22.0,0.69661176,480.5937194824219,465.929443359375,712.4471435546875,465.929443359375,712.4471435546875,721.6173706054688,480.5937194824219,721.6173706054688
