file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
125922167.png,26.0,0.9423635,1164.2630615234375,138.2551727294922,1440.6915283203125,138.2551727294922,1440.6915283203125,427.229736328125,1164.2630615234375,427.229736328125
132259626.png,4.0,0.96402246,1095.313232421875,66.76600646972656,1345.547607421875,66.76600646972656,1345.547607421875,328.69097900390625,1095.313232421875,328.69097900390625
111652153.png,24.0,0.96445656,1139.966064453125,97.44036865234375,1369.07470703125,97.44036865234375,1369.07470703125,366.20941162109375,1139.966064453125,366.20941162109375
152742877.png,30.0,0.96763724,383.61529541015625,312.84686279296875,635.75390625,312.84686279296875,635.75390625,557.6661987304688,383.61529541015625,557.6661987304688
135442921.png,23.0,0.97754,410.93560791015625,229.73153686523438,637.241943359375,229.73153686523438,637.241943359375,467.3763427734375,410.93560791015625,467.3763427734375
134119349.png,21.0,0.97016674,1127.30810546875,57.20930099487305,1402.1253662109375,57.20930099487305,1402.1253662109375,354.999755859375,1127.30810546875,354.999755859375
071722808.png,13.0,0.9687251,1094.644287109375,182.66519165039062,1351.46875,182.66519165039062,1351.46875,423.53570556640625,1094.644287109375,423.53570556640625
161544056.png,28.0,0.97468114,669.57666015625,0.0,912.2279052734375,0.0,912.2279052734375,223.26492309570312,669.57666015625,223.26492309570312
161544056.png,27.0,0.9545529,1187.1689453125,151.1094207763672,1437.341064453125,151.1094207763672,1437.341064453125,415.4257507324219,1187.1689453125,415.4257507324219
161544056.png,27.0,0.9198864,1444.7794189453125,716.9237670898438,1729.6241455078125,716.9237670898438,1729.6241455078125,984.9788818359375,1444.7794189453125,984.9788818359375
180955279.png,10.0,0.9765911,883.8502807617188,639.2626342773438,1175.978515625,639.2626342773438,1175.978515625,911.9710693359375,883.8502807617188,911.9710693359375
142308548.png,23.0,0.9707182,779.0187377929688,129.29652404785156,1001.7725830078125,129.29652404785156,1001.7725830078125,366.8421936035156,779.0187377929688,366.8421936035156
151431587.png,28.0,0.96800786,705.412353515625,20.374237060546875,950.5673217773438,20.374237060546875,950.5673217773438,282.080810546875,705.412353515625,282.080810546875
120803135.png,5.0,0.9666569,1125.2720947265625,73.93728637695312,1389.1900634765625,73.93728637695312,1389.1900634765625,311.9339599609375,1125.2720947265625,311.9339599609375
120803135.png,27.0,0.9573991,687.2191162109375,64.53558349609375,953.2128295898438,64.53558349609375,953.2128295898438,331.5386962890625,687.2191162109375,331.5386962890625
181315383.png,15.0,0.8557644,363.38323974609375,453.4786376953125,628.8758544921875,453.4786376953125,628.8758544921875,708.0758056640625,363.38323974609375,708.0758056640625
113250734.png,26.0,0.9763425,1148.350830078125,179.89027404785156,1423.9874267578125,179.89027404785156,1423.9874267578125,469.85711669921875,1148.350830078125,469.85711669921875
113250734.png,30.0,0.94904286,662.1671752929688,0.0,912.0889892578125,0.0,912.0889892578125,200.67071533203125,662.1671752929688,200.67071533203125
142320543.png,31.0,0.9014182,735.7813110351562,0.0,1007.4827270507812,0.0,1007.4827270507812,287.551025390625,735.7813110351562,287.551025390625
125216273.png,0.0,0.966145,745.9686279296875,128.0024871826172,996.9596557617188,128.0024871826172,996.9596557617188,367.9716796875,745.9686279296875,367.9716796875
165013678.png,4.0,0.96921104,1476.40380859375,732.3709716796875,1778.1748046875,732.3709716796875,1778.1748046875,1046.240478515625,1476.40380859375,1046.240478515625
165013678.png,27.0,0.835112,828.4852294921875,248.40298461914062,1089.7188720703125,248.40298461914062,1089.7188720703125,528.3778076171875,828.4852294921875,528.3778076171875
165013678.png,22.0,0.79531085,829.1578369140625,248.078857421875,1090.1148681640625,248.078857421875,1090.1148681640625,529.3076171875,829.1578369140625,529.3076171875
143054289.png,0.0,0.9550602,722.2489013671875,97.33209228515625,969.7476196289062,97.33209228515625,969.7476196289062,336.63360595703125,722.2489013671875,336.63360595703125
120214350.png,21.0,0.9620623,1069.843994140625,15.37203598022461,1332.3675537109375,15.37203598022461,1332.3675537109375,307.22686767578125,1069.843994140625,307.22686767578125
162512260.png,21.0,0.9694206,1126.023681640625,121.46859741210938,1403.177978515625,121.46859741210938,1403.177978515625,418.6621398925781,1126.023681640625,418.6621398925781
090737505.png,23.0,0.97566766,856.694580078125,440.3485107421875,1098.031982421875,440.3485107421875,1098.031982421875,689.9256591796875,856.694580078125,689.9256591796875
141651418.png,13.0,0.9697766,491.267578125,297.44488525390625,760.63623046875,297.44488525390625,760.63623046875,544.4151611328125,491.267578125,544.4151611328125
114257610.png,14.0,0.9704437,1253.27783203125,340.164306640625,1529.6832275390625,340.164306640625,1529.6832275390625,590.0003051757812,1253.27783203125,590.0003051757812
130503927.png,24.0,0.9674065,420.4090576171875,282.1696472167969,660.5050048828125,282.1696472167969,660.5050048828125,566.4237670898438,420.4090576171875,566.4237670898438
130503927.png,27.0,0.9579487,1274.9842529296875,327.1507568359375,1544.2694091796875,327.1507568359375,1544.2694091796875,605.2844848632812,1274.9842529296875,605.2844848632812
141756933.png,18.0,0.9702565,1404.1673583984375,688.9147338867188,1707.7144775390625,688.9147338867188,1707.7144775390625,964.9248046875,1404.1673583984375,964.9248046875
115416850.png,9.0,0.96408015,754.169677734375,132.67909240722656,1000.2469482421875,132.67909240722656,1000.2469482421875,364.57110595703125,754.169677734375,364.57110595703125
072544230.png,13.0,0.9716931,984.5555419921875,96.40803527832031,1235.552490234375,96.40803527832031,1235.552490234375,331.2484130859375,984.5555419921875,331.2484130859375
102644167.png,33.0,0.97247815,730.243896484375,243.09970092773438,975.8666381835938,243.09970092773438,975.8666381835938,501.8590393066406,730.243896484375,501.8590393066406
140135756.png,0.0,0.9761722,430.86236572265625,419.5566101074219,699.5489501953125,419.5566101074219,699.5489501953125,675.5238037109375,430.86236572265625,675.5238037109375
102454243.png,17.0,0.97804374,699.8839721679688,111.42636108398438,976.8504638671875,111.42636108398438,976.8504638671875,420.99420166015625,699.8839721679688,420.99420166015625
122906435.png,31.0,0.9791549,458.02862548828125,440.9107360839844,722.14404296875,440.9107360839844,722.14404296875,713.0260620117188,458.02862548828125,713.0260620117188
122906435.png,17.0,0.93651307,951.75390625,597.5823974609375,1268.16455078125,597.5823974609375,1268.16455078125,934.6690673828125,951.75390625,934.6690673828125
122906435.png,21.0,0.7978953,951.6881103515625,598.0859985351562,1265.63232421875,598.0859985351562,1265.63232421875,951.3145751953125,951.6881103515625,951.3145751953125
122906435.png,27.0,0.46593055,951.4601440429688,597.4468994140625,1266.2296142578125,597.4468994140625,1266.2296142578125,953.3966064453125,951.4601440429688,953.3966064453125
155049701.png,5.0,0.9652829,1066.07666015625,0.0,1327.28759765625,0.0,1327.28759765625,232.60824584960938,1066.07666015625,232.60824584960938
155049701.png,20.0,0.9628642,787.6917724609375,265.08758544921875,1050.6094970703125,265.08758544921875,1050.6094970703125,515.6058349609375,787.6917724609375,515.6058349609375
155049701.png,12.0,0.278333,788.0978393554688,265.6403503417969,1051.23046875,265.6403503417969,1051.23046875,516.4051513671875,788.0978393554688,516.4051513671875
163157229.png,13.0,0.9737707,1402.648193359375,658.3650512695312,1698.471923828125,658.3650512695312,1698.471923828125,928.669921875,1402.648193359375,928.669921875
163157229.png,5.0,0.9581952,816.3356323242188,219.73040771484375,1066.8818359375,219.73040771484375,1066.8818359375,453.6834411621094,816.3356323242188,453.6834411621094
144927812.png,18.0,0.9284495,762.4630126953125,139.69107055664062,1013.3775634765625,139.69107055664062,1013.3775634765625,375.55902099609375,762.4630126953125,375.55902099609375
155011022.png,20.0,0.89212805,1178.273193359375,305.373291015625,1453.821533203125,305.373291015625,1453.821533203125,566.4522094726562,1178.273193359375,566.4522094726562
155011022.png,17.0,0.28632122,1177.7333984375,306.324462890625,1454.204345703125,306.324462890625,1454.204345703125,566.956298828125,1177.7333984375,566.956298828125
145909176.png,5.0,0.9731578,738.0217895507812,46.23552703857422,988.4815063476562,46.23552703857422,988.4815063476562,280.913330078125,738.0217895507812,280.913330078125
075628479.png,27.0,0.96910983,725.2677001953125,90.53828430175781,969.905517578125,90.53828430175781,969.905517578125,354.6228332519531,725.2677001953125,354.6228332519531
161056915.png,27.0,0.96949065,718.80078125,32.163002014160156,957.4718017578125,32.163002014160156,957.4718017578125,296.4699401855469,718.80078125,296.4699401855469
102038264.png,30.0,0.9637344,767.1056518554688,122.80224609375,1009.708740234375,122.80224609375,1009.708740234375,351.7343444824219,767.1056518554688,351.7343444824219
102038264.png,27.0,0.41789863,1160.6448974609375,953.1029663085938,1410.5684814453125,953.1029663085938,1410.5684814453125,1080.0,1160.6448974609375,1080.0
161528483.png,5.0,0.9723876,438.2113952636719,403.94879150390625,705.6990966796875,403.94879150390625,705.6990966796875,665.3367919921875,438.2113952636719,665.3367919921875
105327040.png,5.0,0.96259964,1114.741943359375,151.35223388671875,1386.67236328125,151.35223388671875,1386.67236328125,389.22613525390625,1114.741943359375,389.22613525390625
113836873.png,17.0,0.9637752,800.572998046875,141.9690399169922,1078.6658935546875,141.9690399169922,1078.6658935546875,455.84112548828125,800.572998046875,455.84112548828125
114843919.png,16.0,0.9753263,801.2810668945312,138.2489776611328,1084.069580078125,138.2489776611328,1084.069580078125,446.6402587890625,801.2810668945312,446.6402587890625
111729218.png,11.0,0.7482167,1263.462890625,241.53543090820312,1560.6741943359375,241.53543090820312,1560.6741943359375,585.901123046875,1263.462890625,585.901123046875
111729218.png,27.0,0.59083176,1262.641357421875,241.75689697265625,1561.4183349609375,241.75689697265625,1561.4183349609375,587.7394409179688,1262.641357421875,587.7394409179688
111729218.png,21.0,0.54408586,1263.35400390625,241.00685119628906,1560.638671875,241.00685119628906,1560.638671875,586.8439331054688,1263.35400390625,586.8439331054688
081102423.png,12.0,0.97061014,1054.6614990234375,36.710105895996094,1299.597412109375,36.710105895996094,1299.597412109375,263.7767333984375,1054.6614990234375,263.7767333984375
115352125.png,14.0,0.94802195,469.7071838378906,237.68893432617188,725.01171875,237.68893432617188,725.01171875,481.8031311035156,469.7071838378906,481.8031311035156
100412466.png,23.0,0.9758488,905.6356201171875,482.8521423339844,1149.61083984375,482.8521423339844,1149.61083984375,739.2178955078125,905.6356201171875,739.2178955078125
103519543.png,3.0,0.9656802,1112.615234375,150.08253479003906,1369.07177734375,150.08253479003906,1369.07177734375,415.77679443359375,1112.615234375,415.77679443359375
095007510.png,11.0,0.9635247,1148.877197265625,205.79896545410156,1440.19091796875,205.79896545410156,1440.19091796875,545.6448974609375,1148.877197265625,545.6448974609375
164028410.png,13.0,0.9729092,492.5294494628906,684.490478515625,776.636474609375,684.490478515625,776.636474609375,952.8015747070312,492.5294494628906,952.8015747070312
114255334.png,14.0,0.96213293,731.4885864257812,221.00038146972656,989.1465454101562,221.00038146972656,989.1465454101562,457.2058410644531,731.4885864257812,457.2058410644531
170411024.png,31.0,0.9098286,772.7109375,236.1056671142578,1030.173583984375,236.1056671142578,1030.173583984375,479.961669921875,772.7109375,479.961669921875
170411024.png,1.0,0.90785575,772.48681640625,236.87774658203125,1029.636474609375,236.87774658203125,1029.636474609375,479.8200988769531,772.48681640625,479.8200988769531
170411024.png,27.0,0.8530521,1090.1173095703125,134.05169677734375,1339.6314697265625,134.05169677734375,1339.6314697265625,394.09881591796875,1090.1173095703125,394.09881591796875
170411024.png,24.0,0.36248952,1085.306884765625,134.99716186523438,1337.818115234375,134.99716186523438,1337.818115234375,393.7883605957031,1085.306884765625,393.7883605957031
113939208.png,31.0,0.9118175,748.4192504882812,90.49461364746094,998.3822021484375,90.49461364746094,998.3822021484375,328.58074951171875,748.4192504882812,328.58074951171875
113939208.png,1.0,0.76588875,748.0841064453125,91.89754486083984,997.7923583984375,91.89754486083984,997.7923583984375,327.5912170410156,748.0841064453125,327.5912170410156
073557960.png,12.0,0.97572464,1219.287841796875,329.6922302246094,1487.374755859375,329.6922302246094,1487.374755859375,571.2321166992188,1219.287841796875,571.2321166992188
073557960.png,22.0,0.26421204,801.5518798828125,359.0263366699219,1056.9876708984375,359.0263366699219,1056.9876708984375,616.3837890625,801.5518798828125,616.3837890625
113523556.png,13.0,0.9699017,499.05743408203125,593.2769165039062,777.4619140625,593.2769165039062,777.4619140625,860.0293579101562,499.05743408203125,860.0293579101562
113523556.png,27.0,0.95120806,853.7901611328125,295.8331604003906,1111.1494140625,295.8331604003906,1111.1494140625,562.822509765625,853.7901611328125,562.822509765625
112605248.png,28.0,0.9731271,1149.013916015625,178.47528076171875,1415.962646484375,178.47528076171875,1415.962646484375,452.50970458984375,1149.013916015625,452.50970458984375
112605248.png,22.0,0.4817495,671.7490844726562,0.0,882.3299560546875,0.0,882.3299560546875,173.75961303710938,671.7490844726562,173.75961303710938
143743338.png,23.0,0.96774834,465.90380859375,415.541748046875,699.8270874023438,415.541748046875,699.8270874023438,662.5220947265625,465.90380859375,662.5220947265625
170121585.png,30.0,0.96971244,653.4712524414062,60.7122802734375,894.6990966796875,60.7122802734375,894.6990966796875,288.9764404296875,653.4712524414062,288.9764404296875
170121585.png,27.0,0.68406516,831.56982421875,373.43170166015625,1089.8525390625,373.43170166015625,1089.8525390625,651.1444091796875,831.56982421875,651.1444091796875
083637283.png,16.0,0.97811073,1117.3048095703125,181.9222412109375,1408.1304931640625,181.9222412109375,1408.1304931640625,490.5663757324219,1117.3048095703125,490.5663757324219
080741885.png,19.0,0.9606082,1061.109130859375,66.28694915771484,1320.275146484375,66.28694915771484,1320.275146484375,298.5631408691406,1061.109130859375,298.5631408691406
181136519.png,32.0,0.9362924,402.7544860839844,456.6197204589844,676.6276245117188,456.6197204589844,676.6276245117188,739.37646484375,402.7544860839844,739.37646484375
171036562.png,32.0,0.9057977,405.56524658203125,318.8326110839844,663.3751831054688,318.8326110839844,663.3751831054688,597.9466552734375,405.56524658203125,597.9466552734375
095021431.png,33.0,0.963863,852.4147338867188,65.19172668457031,1080.531494140625,65.19172668457031,1080.531494140625,310.72308349609375,852.4147338867188,310.72308349609375
095021431.png,11.0,0.33177388,1798.283935546875,316.03759765625,1919.3287353515625,316.03759765625,1919.3287353515625,672.9002685546875,1798.283935546875,672.9002685546875
093718099.png,33.0,0.9775619,1102.0791015625,78.11400604248047,1353.9853515625,78.11400604248047,1353.9853515625,344.2198486328125,1102.0791015625,344.2198486328125
090527490.png,16.0,0.9770333,387.5650634765625,419.78045654296875,688.1423950195312,419.78045654296875,688.1423950195312,747.1563720703125,387.5650634765625,747.1563720703125
084745958.png,31.0,0.98156893,1120.8013916015625,170.4986572265625,1381.34033203125,170.4986572265625,1381.34033203125,423.76409912109375,1120.8013916015625,423.76409912109375
114418578.png,29.0,0.9796372,792.2301635742188,151.02630615234375,1033.6474609375,151.02630615234375,1033.6474609375,398.7318420410156,792.2301635742188,398.7318420410156
103449346.png,11.0,0.9722395,1191.98779296875,177.37591552734375,1480.7603759765625,177.37591552734375,1480.7603759765625,508.77313232421875,1191.98779296875,508.77313232421875
133931845.png,22.0,0.9775245,1229.072021484375,229.6824188232422,1462.611328125,229.6824188232422,1462.611328125,472.74420166015625,1229.072021484375,472.74420166015625
090003275.png,25.0,0.9663294,737.3457641601562,140.74905395507812,1003.4712524414062,140.74905395507812,1003.4712524414062,426.0172119140625,737.3457641601562,426.0172119140625
122328696.png,25.0,0.9571337,805.0477294921875,172.81594848632812,1069.909423828125,172.81594848632812,1069.909423828125,461.2478942871094,805.0477294921875,461.2478942871094
130854956.png,30.0,0.9713967,935.9710693359375,618.4215698242188,1214.5594482421875,618.4215698242188,1214.5594482421875,886.307373046875,935.9710693359375,886.307373046875
091422941.png,23.0,0.9773482,839.4827270507812,649.1068725585938,1098.449462890625,649.1068725585938,1098.449462890625,915.3343505859375,839.4827270507812,915.3343505859375
142535542.png,6.0,0.9627093,702.1461181640625,21.181114196777344,959.8914184570312,21.181114196777344,959.8914184570312,261.57763671875,702.1461181640625,261.57763671875
102249185.png,3.0,0.80307895,1146.998779296875,106.21240234375,1400.96923828125,106.21240234375,1400.96923828125,371.2806396484375,1146.998779296875,371.2806396484375
102249185.png,29.0,0.71871626,1147.6845703125,106.71156311035156,1400.565673828125,106.71156311035156,1400.565673828125,368.192138671875,1147.6845703125,368.192138671875
100839968.png,8.0,0.9761035,1371.64306640625,745.8944091796875,1672.241943359375,745.8944091796875,1672.241943359375,1017.3358154296875,1371.64306640625,1017.3358154296875
140216990.png,28.0,0.9718518,718.7440185546875,20.33514404296875,962.312744140625,20.33514404296875,962.312744140625,283.4263916015625,718.7440185546875,283.4263916015625
130450588.png,1.0,0.9544859,1144.132568359375,99.22176361083984,1401.14404296875,99.22176361083984,1401.14404296875,333.3049011230469,1144.132568359375,333.3049011230469
130450588.png,31.0,0.3265738,1143.8782958984375,98.09185791015625,1401.56494140625,98.09185791015625,1401.56494140625,333.4967041015625,1143.8782958984375,333.4967041015625
124549985.png,29.0,0.9704109,774.4141845703125,64.49645233154297,1009.64208984375,64.49645233154297,1009.64208984375,305.4183044433594,774.4141845703125,305.4183044433594
072624272.png,23.0,0.9724036,838.9398193359375,473.0364074707031,1083.0208740234375,473.0364074707031,1083.0208740234375,721.4547729492188,838.9398193359375,721.4547729492188
072624272.png,27.0,0.9529047,1298.8802490234375,587.3004150390625,1587.0234375,587.3004150390625,1587.0234375,872.284912109375,1298.8802490234375,872.284912109375
114503084.png,29.0,0.97596085,780.659912109375,85.2960205078125,1017.2686157226562,85.2960205078125,1017.2686157226562,330.0621337890625,780.659912109375,330.0621337890625
114503084.png,6.0,0.86162317,1420.3414306640625,690.416015625,1734.8243408203125,690.416015625,1734.8243408203125,979.1676635742188,1420.3414306640625,979.1676635742188
114503084.png,2.0,0.8414713,1104.6678466796875,39.47467803955078,1371.801513671875,39.47467803955078,1371.801513671875,300.7954406738281,1104.6678466796875,300.7954406738281
114503084.png,27.0,0.805317,1104.1182861328125,38.928279876708984,1374.3248291015625,38.928279876708984,1374.3248291015625,302.50006103515625,1104.1182861328125,302.50006103515625
114503084.png,12.0,0.56029356,1420.240234375,692.331787109375,1734.6690673828125,692.331787109375,1734.6690673828125,977.8115844726562,1420.240234375,977.8115844726562
071044472.png,4.0,0.97424,1160.266357421875,258.2686767578125,1417.9249267578125,258.2686767578125,1417.9249267578125,536.3511352539062,1160.266357421875,536.3511352539062
150849553.png,21.0,0.97102296,428.02459716796875,212.01272583007812,700.349853515625,212.01272583007812,700.349853515625,522.5906982421875,428.02459716796875,522.5906982421875
103121339.png,21.0,0.9723704,1168.1275634765625,216.0636749267578,1453.078125,216.0636749267578,1453.078125,526.607177734375,1168.1275634765625,526.607177734375
115252408.png,33.0,0.97693074,798.4345092773438,193.5816192626953,1045.273193359375,193.5816192626953,1045.273193359375,454.85906982421875,798.4345092773438,454.85906982421875
115252408.png,27.0,0.6559596,1289.0950927734375,374.3692932128906,1506.897216796875,374.3692932128906,1506.897216796875,626.4310302734375,1289.0950927734375,626.4310302734375
115252408.png,22.0,0.42044923,1289.64697265625,374.3641662597656,1512.6895751953125,374.3641662597656,1512.6895751953125,627.1140747070312,1289.64697265625,627.1140747070312
133633626.png,22.0,0.97955406,854.4505004882812,370.4674987792969,1087.13330078125,370.4674987792969,1087.13330078125,620.0264282226562,854.4505004882812,620.0264282226562
133633626.png,17.0,0.46730778,1045.139404296875,740.5486450195312,1362.119873046875,740.5486450195312,1362.119873046875,1080.0,1045.139404296875,1080.0
133633626.png,27.0,0.27729014,1029.632568359375,597.5294189453125,1401.1981201171875,597.5294189453125,1401.1981201171875,1001.5025024414062,1029.632568359375,1001.5025024414062
164714921.png,0.0,0.97740924,496.3589172363281,629.3507080078125,780.73486328125,629.3507080078125,780.73486328125,917.6343383789062,496.3589172363281,917.6343383789062
125041122.png,1.0,0.9706158,1357.9273681640625,592.24267578125,1659.425048828125,592.24267578125,1659.425048828125,861.0675048828125,1357.9273681640625,861.0675048828125
125041122.png,22.0,0.9328662,1025.5748291015625,0.0,1255.8966064453125,0.0,1255.8966064453125,114.71248626708984,1025.5748291015625,114.71248626708984
125041122.png,27.0,0.8765884,996.7025146484375,607.7186279296875,1264.6370849609375,607.7186279296875,1264.6370849609375,902.2278442382812,996.7025146484375,902.2278442382812
125041122.png,13.0,0.37265736,998.077880859375,605.0573120117188,1279.010009765625,605.0573120117188,1279.010009765625,902.3756103515625,998.077880859375,902.3756103515625
112151595.png,24.0,0.97030544,423.39190673828125,225.3955078125,656.621826171875,225.3955078125,656.621826171875,501.3481750488281,423.39190673828125,501.3481750488281
165646286.png,13.0,0.97229123,870.4853515625,540.8416748046875,1150.3529052734375,540.8416748046875,1150.3529052734375,803.7523193359375,870.4853515625,803.7523193359375
072655405.png,27.0,0.97438306,461.97418212890625,587.9229125976562,734.21875,587.9229125976562,734.21875,891.7479858398438,461.97418212890625,891.7479858398438
143550460.png,15.0,0.96363264,735.61328125,17.49108123779297,980.9134521484375,17.49108123779297,980.9134521484375,250.83631896972656,735.61328125,250.83631896972656
132929363.png,13.0,0.97278756,1230.5516357421875,305.8484802246094,1507.70166015625,305.8484802246094,1507.70166015625,562.7706298828125,1230.5516357421875,562.7706298828125
131828533.png,23.0,0.97271323,477.737548828125,466.1558532714844,712.436279296875,466.1558532714844,712.436279296875,720.298583984375,477.737548828125,720.298583984375
131828533.png,0.0,0.9688144,1357.9501953125,494.4989318847656,1641.2384033203125,494.4989318847656,1641.2384033203125,746.0,1357.9501953125,746.0
131828533.png,30.0,0.47008443,1358.152099609375,493.9701232910156,1640.40576171875,493.9701232910156,1640.40576171875,745.67578125,1358.152099609375,745.67578125
094418692.png,12.0,0.9819801,1057.561767578125,62.729393005371094,1307.0601806640625,62.729393005371094,1307.0601806640625,285.7821044921875,1057.561767578125,285.7821044921875
105121678.png,24.0,0.9693778,462.50665283203125,401.1075439453125,704.5997314453125,401.1075439453125,704.5997314453125,694.0145874023438,462.50665283203125,694.0145874023438
142953181.png,29.0,0.97223175,1105.29248046875,0.0,1341.72265625,0.0,1341.72265625,224.82803344726562,1105.29248046875,224.82803344726562
142953181.png,1.0,0.8685276,1452.5130615234375,788.9097900390625,1770.141357421875,788.9097900390625,1770.141357421875,1080.0,1452.5130615234375,1080.0
142953181.png,12.0,0.8055052,1452.2996826171875,789.7352294921875,1770.715576171875,789.7352294921875,1770.715576171875,1080.0,1452.2996826171875,1080.0
075156208.png,23.0,0.9746105,1129.9761962890625,150.0904998779297,1356.6131591796875,150.0904998779297,1356.6131591796875,382.3193664550781,1129.9761962890625,382.3193664550781
103949376.png,23.0,0.9747805,819.2576293945312,187.16473388671875,1046.676513671875,187.16473388671875,1046.676513671875,418.869140625,819.2576293945312,418.869140625
103949376.png,33.0,0.7351493,452.2673034667969,489.8879699707031,705.5857543945312,489.8879699707031,705.5857543945312,782.3636474609375,452.2673034667969,782.3636474609375
172418145.png,15.0,0.9740941,1138.8824462890625,324.80340576171875,1417.2122802734375,324.80340576171875,1417.2122802734375,572.73291015625,1138.8824462890625,572.73291015625
172418145.png,33.0,0.9721829,731.9375610351562,214.20440673828125,993.9818115234375,214.20440673828125,993.9818115234375,505.5672912597656,731.9375610351562,505.5672912597656
145719875.png,23.0,0.9371754,1447.253662109375,639.2329711914062,1715.566162109375,639.2329711914062,1715.566162109375,914.391357421875,1447.253662109375,914.391357421875
145719875.png,24.0,0.86755484,1129.6256103515625,0.0,1379.51171875,0.0,1379.51171875,259.6866455078125,1129.6256103515625,259.6866455078125
094553742.png,12.0,0.97753,1120.687744140625,218.13890075683594,1389.125732421875,218.13890075683594,1389.125732421875,465.97808837890625,1120.687744140625,465.97808837890625
094553742.png,8.0,0.96460843,420.50994873046875,434.8310852050781,680.6098022460938,434.8310852050781,680.6098022460938,679.2056884765625,420.50994873046875,679.2056884765625
181226913.png,32.0,0.9287167,398.176025390625,592.1123046875,678.880126953125,592.1123046875,678.880126953125,896.579345703125,398.176025390625,896.579345703125
104708327.png,21.0,0.91111326,841.358642578125,315.5204772949219,1132.9815673828125,315.5204772949219,1132.9815673828125,671.812744140625,841.358642578125,671.812744140625
121357819.png,31.0,0.97577727,1120.52734375,115.833251953125,1374.440673828125,115.833251953125,1374.440673828125,362.2211608886719,1120.52734375,362.2211608886719
121357819.png,11.0,0.9418224,1049.9248046875,826.87939453125,1298.325927734375,826.87939453125,1298.325927734375,1080.0,1049.9248046875,1080.0
123034372.png,22.0,0.9781618,757.2606811523438,126.27291870117188,975.5013427734375,126.27291870117188,975.5013427734375,361.0934143066406,757.2606811523438,361.0934143066406
142640891.png,13.0,0.972517,794.5946044921875,228.7186279296875,1050.9232177734375,228.7186279296875,1050.9232177734375,468.7705993652344,794.5946044921875,468.7705993652344
174606000.png,1.0,0.97607976,413.90032958984375,543.01513671875,690.8676147460938,543.01513671875,690.8676147460938,807.6322021484375,413.90032958984375,807.6322021484375
174606000.png,5.0,0.50180364,1426.1590576171875,752.6522216796875,1739.839599609375,752.6522216796875,1739.839599609375,1080.0,1426.1590576171875,1080.0
140935641.png,17.0,0.9678076,732.2041015625,14.048137664794922,999.4784545898438,14.048137664794922,999.4784545898438,311.3048400878906,732.2041015625,311.3048400878906
134036605.png,7.0,0.9583963,1107.77587890625,34.6421012878418,1380.627197265625,34.6421012878418,1380.627197265625,313.16766357421875,1107.77587890625,313.16766357421875
140821674.png,32.0,0.9391256,1078.684326171875,28.252464294433594,1335.609619140625,28.252464294433594,1335.609619140625,290.59521484375,1078.684326171875,290.59521484375
082903907.png,18.0,0.96272564,417.49639892578125,482.6997985839844,685.2510986328125,482.6997985839844,685.2510986328125,740.040771484375,417.49639892578125,740.040771484375
112402757.png,33.0,0.96838814,701.7919921875,114.54171752929688,944.857177734375,114.54171752929688,944.857177734375,366.25433349609375,701.7919921875,366.25433349609375
134635322.png,14.0,0.9553725,1104.0640869140625,227.66351318359375,1358.4898681640625,227.66351318359375,1358.4898681640625,472.6454772949219,1104.0640869140625,472.6454772949219
