file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
141651418.png,13.0,0.956694,490.7022399902344,298.65948486328125,760.1167602539062,298.65948486328125,760.1167602539062,546.5813598632812,490.7022399902344,546.5813598632812
114257610.png,14.0,0.50320876,1255.259521484375,337.5995788574219,1527.5322265625,337.5995788574219,1527.5322265625,589.8590698242188,1255.259521484375,589.8590698242188
130503927.png,24.0,0.9596933,420.1794738769531,278.5924987792969,654.3226318359375,278.5924987792969,654.3226318359375,565.5921020507812,420.1794738769531,565.5921020507812
130503927.png,22.0,0.36758438,1290.783447265625,325.1538391113281,1549.685791015625,325.1538391113281,1549.685791015625,608.893310546875,1290.783447265625,608.893310546875
141756933.png,18.0,0.9691255,1404.6082763671875,687.52587890625,1707.0076904296875,687.52587890625,1707.0076904296875,964.866943359375,1404.6082763671875,964.866943359375
141756933.png,19.0,0.6363874,1404.3125,687.907470703125,1705.74072265625,687.907470703125,1705.74072265625,964.260498046875,1404.3125,964.260498046875
115416850.png,9.0,0.68211746,752.9186401367188,131.9333038330078,1000.9189453125,131.9333038330078,1000.9189453125,361.6585693359375,752.9186401367188,361.6585693359375
072544230.png,13.0,0.92804164,985.2467651367188,98.22665405273438,1236.089111328125,98.22665405273438,1236.089111328125,333.9107971191406,985.2467651367188,333.9107971191406
102644167.png,33.0,0.9919419,729.116455078125,244.54165649414062,976.9264526367188,244.54165649414062,976.9264526367188,510.33929443359375,729.116455078125,510.33929443359375
140135756.png,0.0,0.9756127,431.12530517578125,418.72723388671875,697.1393432617188,418.72723388671875,697.1393432617188,676.5217895507812,431.12530517578125,676.5217895507812
102454243.png,17.0,0.9898594,700.238525390625,113.78616333007812,977.0771484375,113.78616333007812,977.0771484375,420.1034851074219,700.238525390625,420.1034851074219
122906435.png,31.0,0.9872376,457.60089111328125,442.2161865234375,721.3148803710938,442.2161865234375,721.3148803710938,710.9447021484375,457.60089111328125,710.9447021484375
122906435.png,17.0,0.9834447,955.0552368164062,599.4044189453125,1254.2861328125,599.4044189453125,1254.2861328125,947.9359741210938,955.0552368164062,947.9359741210938
122906435.png,11.0,0.9140526,947.8326416015625,601.6536865234375,1269.8602294921875,601.6536865234375,1269.8602294921875,949.92724609375,947.8326416015625,949.92724609375
155049701.png,20.0,0.9415074,789.6267700195312,267.3968200683594,1050.3070068359375,267.3968200683594,1050.3070068359375,515.1704711914062,789.6267700195312,515.1704711914062
155049701.png,5.0,0.738644,1064.8231201171875,0.0,1326.9517822265625,0.0,1326.9517822265625,241.95556640625,1064.8231201171875,241.95556640625
155049701.png,31.0,0.52547467,1063.35693359375,0.0,1325.97265625,0.0,1325.97265625,243.88449096679688,1063.35693359375,243.88449096679688
163157229.png,13.0,0.9485131,1404.5771484375,658.9647216796875,1698.6317138671875,658.9647216796875,1698.6317138671875,931.541748046875,1404.5771484375,931.541748046875
163157229.png,5.0,0.8344317,814.9484252929688,220.51739501953125,1067.549560546875,220.51739501953125,1067.549560546875,454.8533935546875,814.9484252929688,454.8533935546875
144927812.png,18.0,0.95416194,762.2942504882812,138.39939880371094,1012.8953247070312,138.39939880371094,1012.8953247070312,372.22540283203125,762.2942504882812,372.22540283203125
144927812.png,19.0,0.35131598,762.5330810546875,139.59315490722656,1014.7101440429688,139.59315490722656,1014.7101440429688,375.0844421386719,762.5330810546875,375.0844421386719
155011022.png,20.0,0.9319222,1177.890869140625,308.17401123046875,1455.034423828125,308.17401123046875,1455.034423828125,562.7169799804688,1177.890869140625,562.7169799804688
145909176.png,5.0,0.8539568,738.8787231445312,49.58726119995117,988.843505859375,49.58726119995117,988.843505859375,282.6779479980469,738.8787231445312,282.6779479980469
075628479.png,27.0,0.96492064,725.5794067382812,88.85641479492188,969.690673828125,88.85641479492188,969.690673828125,353.2793273925781,725.5794067382812,353.2793273925781
161056915.png,27.0,0.97808605,718.4572143554688,35.082000732421875,957.6387329101562,35.082000732421875,957.6387329101562,292.8748474121094,718.4572143554688,292.8748474121094
102038264.png,30.0,0.85837775,765.5570678710938,123.26687622070312,1010.1467895507812,123.26687622070312,1010.1467895507812,351.5937194824219,765.5570678710938,351.5937194824219
161528483.png,5.0,0.89217126,440.7382507324219,406.0840759277344,702.8460083007812,406.0840759277344,702.8460083007812,665.7339477539062,440.7382507324219,665.7339477539062
105327040.png,5.0,0.80799294,1114.8876953125,152.4169464111328,1386.4312744140625,152.4169464111328,1386.4312744140625,389.8574523925781,1114.8876953125,389.8574523925781
113836873.png,17.0,0.9895627,800.5887451171875,144.8811492919922,1077.8759765625,144.8811492919922,1077.8759765625,454.6012878417969,800.5887451171875,454.6012878417969
114843919.png,16.0,0.9649625,800.1448974609375,138.7320556640625,1079.7119140625,138.7320556640625,1079.7119140625,445.0088195800781,800.1448974609375,445.0088195800781
114843919.png,11.0,0.8895034,799.91162109375,136.82569885253906,1081.7222900390625,136.82569885253906,1081.7222900390625,445.1470031738281,799.91162109375,445.1470031738281
111729218.png,11.0,0.9624333,1264.87109375,240.8758087158203,1559.2545166015625,240.8758087158203,1559.2545166015625,588.3521118164062,1264.87109375,588.3521118164062
111729218.png,24.0,0.66511846,1268.0765380859375,237.56661987304688,1560.844970703125,237.56661987304688,1560.844970703125,588.9113159179688,1268.0765380859375,588.9113159179688
081102423.png,12.0,0.82762486,1054.4769287109375,36.95924377441406,1299.66357421875,36.95924377441406,1299.66357421875,258.30706787109375,1054.4769287109375,258.30706787109375
115352125.png,14.0,0.92003614,467.96356201171875,235.30894470214844,722.1804809570312,235.30894470214844,722.1804809570312,480.8057556152344,467.96356201171875,480.8057556152344
115352125.png,13.0,0.8021568,469.3730163574219,237.76025390625,724.9834594726562,237.76025390625,724.9834594726562,479.9314270019531,469.3730163574219,479.9314270019531
115352125.png,10.0,0.53804725,470.4743347167969,238.5062713623047,723.5421752929688,238.5062713623047,723.5421752929688,483.0536804199219,470.4743347167969,483.0536804199219
100412466.png,23.0,0.9223107,906.4535522460938,482.7494201660156,1148.38818359375,482.7494201660156,1148.38818359375,745.7305908203125,906.4535522460938,745.7305908203125
103519543.png,3.0,0.9461027,1112.4554443359375,149.5876922607422,1368.505126953125,149.5876922607422,1368.505126953125,422.07879638671875,1112.4554443359375,422.07879638671875
095007510.png,11.0,0.98553824,1146.9202880859375,205.2457733154297,1443.2244873046875,205.2457733154297,1443.2244873046875,546.5191650390625,1146.9202880859375,546.5191650390625
164028410.png,13.0,0.9639826,495.8055725097656,682.83984375,778.063720703125,682.83984375,778.063720703125,952.7015991210938,495.8055725097656,952.7015991210938
114255334.png,14.0,0.9400688,732.0521850585938,221.87205505371094,987.1455688476562,221.87205505371094,987.1455688476562,457.2210693359375,732.0521850585938,457.2210693359375
114255334.png,13.0,0.901049,731.0182495117188,222.96876525878906,989.1641845703125,222.96876525878906,989.1641845703125,456.41229248046875,731.0182495117188,456.41229248046875
170411024.png,1.0,0.9734071,772.1836547851562,235.25958251953125,1030.79443359375,235.25958251953125,1030.79443359375,479.2059631347656,772.1836547851562,479.2059631347656
170411024.png,27.0,0.50616974,1096.011474609375,134.1880645751953,1338.56689453125,134.1880645751953,1338.56689453125,390.0780944824219,1096.011474609375,390.0780944824219
113939208.png,1.0,0.9758641,749.0302734375,90.74295043945312,998.1201782226562,90.74295043945312,998.1201782226562,327.3670654296875,749.0302734375,327.3670654296875
073557960.png,12.0,0.9182051,1220.2724609375,329.17218017578125,1487.614501953125,329.17218017578125,1487.614501953125,570.7600708007812,1220.2724609375,570.7600708007812
113523556.png,13.0,0.9386004,501.3556823730469,594.9428100585938,779.0067138671875,594.9428100585938,779.0067138671875,860.0430908203125,501.3556823730469,860.0430908203125
113523556.png,22.0,0.56184876,859.4432373046875,293.8228759765625,1113.7100830078125,293.8228759765625,1113.7100830078125,559.6263427734375,859.4432373046875,559.6263427734375
112605248.png,28.0,0.9874063,1148.9156494140625,178.5904541015625,1415.1939697265625,178.5904541015625,1415.1939697265625,450.1384582519531,1148.9156494140625,450.1384582519531
143743338.png,23.0,0.95653564,463.97332763671875,415.8833312988281,697.6111450195312,415.8833312988281,697.6111450195312,664.6793212890625,463.97332763671875,664.6793212890625
143743338.png,22.0,0.9194169,466.9168395996094,417.32611083984375,698.6400146484375,417.32611083984375,698.6400146484375,664.0567016601562,466.9168395996094,664.0567016601562
170121585.png,30.0,0.80154073,653.7050170898438,61.999855041503906,893.5541381835938,61.999855041503906,893.5541381835938,291.1539001464844,653.7050170898438,291.1539001464844
083637283.png,16.0,0.9606853,1119.5126953125,180.79202270507812,1408.7877197265625,180.79202270507812,1408.7877197265625,485.8609313964844,1119.5126953125,485.8609313964844
083637283.png,27.0,0.8753893,1119.1224365234375,181.44818115234375,1408.6605224609375,181.44818115234375,1408.6605224609375,486.3341979980469,1119.1224365234375,486.3341979980469
080741885.png,19.0,0.950223,1061.671142578125,67.00865936279297,1319.1571044921875,67.00865936279297,1319.1571044921875,294.0697326660156,1061.671142578125,294.0697326660156
181136519.png,32.0,0.9576828,403.3480224609375,457.99456787109375,677.393798828125,457.99456787109375,677.393798828125,744.31494140625,403.3480224609375,744.31494140625
171036562.png,32.0,0.9568647,408.2465515136719,320.7524719238281,661.5773315429688,320.7524719238281,661.5773315429688,603.8001098632812,408.2465515136719,603.8001098632812
171036562.png,22.0,0.47990638,407.19873046875,322.1912841796875,661.0556030273438,322.1912841796875,661.0556030273438,598.8641967773438,407.19873046875,598.8641967773438
171036562.png,31.0,0.31926495,409.2784423828125,322.06964111328125,659.6243286132812,322.06964111328125,659.6243286132812,599.02294921875,409.2784423828125,599.02294921875
095021431.png,33.0,0.9598923,850.5173950195312,65.40170288085938,1081.0997314453125,65.40170288085938,1081.0997314453125,321.4729919433594,850.5173950195312,321.4729919433594
093718099.png,33.0,0.97869486,1102.646484375,78.87300109863281,1355.0537109375,78.87300109863281,1355.0537109375,350.4779052734375,1102.646484375,350.4779052734375
090527490.png,16.0,0.9586648,402.9174499511719,418.792236328125,689.7039794921875,418.792236328125,689.7039794921875,747.6912841796875,402.9174499511719,747.6912841796875
084745958.png,31.0,0.98518604,1121.9503173828125,173.9801788330078,1383.064208984375,173.9801788330078,1383.064208984375,424.2998046875,1121.9503173828125,424.2998046875
114418578.png,29.0,0.97873473,792.3333129882812,152.520263671875,1034.595947265625,152.520263671875,1034.595947265625,398.3646545410156,792.3333129882812,398.3646545410156
103449346.png,11.0,0.9826279,1189.7786865234375,178.37576293945312,1484.344482421875,178.37576293945312,1484.344482421875,510.9472961425781,1189.7786865234375,510.9472961425781
133931845.png,22.0,0.9882179,1226.6707763671875,228.9498748779297,1463.4788818359375,228.9498748779297,1463.4788818359375,473.3169250488281,1226.6707763671875,473.3169250488281
090003275.png,25.0,0.7701147,738.6846923828125,141.25450134277344,1001.8914794921875,141.25450134277344,1001.8914794921875,424.8760986328125,738.6846923828125,424.8760986328125
122328696.png,25.0,0.7782886,806.178466796875,172.7864227294922,1069.0208740234375,172.7864227294922,1069.0208740234375,460.5715026855469,806.178466796875,460.5715026855469
130854956.png,30.0,0.8589193,935.04931640625,617.3593139648438,1214.986083984375,617.3593139648438,1214.986083984375,887.1520385742188,935.04931640625,887.1520385742188
091422941.png,23.0,0.9589822,839.827880859375,651.772216796875,1097.690185546875,651.772216796875,1097.690185546875,916.8527221679688,839.827880859375,916.8527221679688
142535542.png,6.0,0.8791414,702.47607421875,23.741477966308594,958.721923828125,23.741477966308594,958.721923828125,260.4496154785156,702.47607421875,260.4496154785156
102249185.png,3.0,0.93714774,1146.13623046875,106.72343444824219,1401.2109375,106.72343444824219,1401.2109375,374.1819763183594,1146.13623046875,374.1819763183594
100839968.png,8.0,0.9569209,1370.64892578125,747.6831665039062,1667.966796875,747.6831665039062,1667.966796875,1018.2518920898438,1370.64892578125,1018.2518920898438
140216990.png,28.0,0.9765822,718.9347534179688,24.121490478515625,964.0260009765625,24.121490478515625,964.0260009765625,281.1577453613281,718.9347534179688,281.1577453613281
130450588.png,1.0,0.9659683,1146.1842041015625,99.7972640991211,1401.4249267578125,99.7972640991211,1401.4249267578125,332.9049377441406,1146.1842041015625,332.9049377441406
124549985.png,29.0,0.9539203,773.6026611328125,65.7826156616211,1009.91162109375,65.7826156616211,1009.91162109375,305.6400451660156,773.6026611328125,305.6400451660156
072624272.png,23.0,0.9631693,840.1085815429688,471.5884094238281,1083.204833984375,471.5884094238281,1083.204833984375,730.859130859375,840.1085815429688,730.859130859375
072624272.png,22.0,0.5359756,1321.12353515625,576.0264282226562,1599.5252685546875,576.0264282226562,1599.5252685546875,866.3599243164062,1321.12353515625,866.3599243164062
114503084.png,29.0,0.96455914,782.1091918945312,85.43587493896484,1015.8477172851562,85.43587493896484,1015.8477172851562,328.12127685546875,782.1091918945312,328.12127685546875
114503084.png,31.0,0.76327085,1419.90234375,693.6884765625,1732.2813720703125,693.6884765625,1732.2813720703125,977.6297607421875,1419.90234375,977.6297607421875
114503084.png,15.0,0.62182647,1417.322509765625,690.9727783203125,1738.643310546875,690.9727783203125,1738.643310546875,979.7693481445312,1417.322509765625,979.7693481445312
071044472.png,4.0,0.9729701,1160.6177978515625,258.6307067871094,1416.891845703125,258.6307067871094,1416.891845703125,534.4116821289062,1160.6177978515625,534.4116821289062
150849553.png,21.0,0.9844326,427.9831237792969,211.54678344726562,702.06982421875,211.54678344726562,702.06982421875,523.7757568359375,427.9831237792969,523.7757568359375
103121339.png,21.0,0.989579,1169.0648193359375,216.00311279296875,1456.3851318359375,216.00311279296875,1456.3851318359375,529.134765625,1169.0648193359375,529.134765625
115252408.png,33.0,0.98652333,798.2715454101562,194.01319885253906,1046.50537109375,194.01319885253906,1046.50537109375,458.4020080566406,798.2715454101562,458.4020080566406
133633626.png,22.0,0.97816896,854.646240234375,371.530517578125,1086.366943359375,371.530517578125,1086.366943359375,621.7470703125,854.646240234375,621.7470703125
164714921.png,0.0,0.9545163,498.32757568359375,646.5426025390625,779.9769287109375,646.5426025390625,779.9769287109375,917.7994995117188,498.32757568359375,917.7994995117188
125041122.png,1.0,0.9734935,1358.7528076171875,596.07666015625,1659.4288330078125,596.07666015625,1659.4288330078125,862.09228515625,1358.7528076171875,862.09228515625
125041122.png,22.0,0.7003536,1026.6832275390625,0.0,1255.8431396484375,0.0,1255.8431396484375,113.31148529052734,1026.6832275390625,113.31148529052734
112151595.png,24.0,0.937285,423.9993896484375,226.62066650390625,652.0816040039062,226.62066650390625,652.0816040039062,511.2784423828125,423.9993896484375,511.2784423828125
165646286.png,13.0,0.93585485,869.8355712890625,540.4644165039062,1151.25732421875,540.4644165039062,1151.25732421875,804.6306762695312,869.8355712890625,804.6306762695312
165646286.png,31.0,0.6975587,871.9127807617188,540.463623046875,1147.6109619140625,540.463623046875,1147.6109619140625,804.2142944335938,871.9127807617188,804.2142944335938
165646286.png,27.0,0.3659267,870.4689331054688,539.6261596679688,1153.2161865234375,539.6261596679688,1153.2161865234375,804.0729370117188,870.4689331054688,804.0729370117188
072655405.png,27.0,0.97903013,460.8115539550781,590.0302124023438,733.2993774414062,590.0302124023438,733.2993774414062,894.5745849609375,460.8115539550781,894.5745849609375
143550460.png,15.0,0.95174205,737.3121948242188,18.50482177734375,982.0074462890625,18.50482177734375,982.0074462890625,249.95191955566406,737.3121948242188,249.95191955566406
132929363.png,13.0,0.9560495,1231.6717529296875,306.11151123046875,1508.1910400390625,306.11151123046875,1508.1910400390625,560.9829711914062,1231.6717529296875,560.9829711914062
131828533.png,22.0,0.94473773,478.8934020996094,466.9420166015625,712.54052734375,466.9420166015625,712.54052734375,718.3857421875,478.8934020996094,718.3857421875
131828533.png,20.0,0.91437,1358.468994140625,494.980224609375,1640.1221923828125,494.980224609375,1640.1221923828125,748.9450073242188,1358.468994140625,748.9450073242188
131828533.png,23.0,0.9130401,478.7825622558594,466.9093322753906,712.1766357421875,466.9093322753906,712.1766357421875,719.5921020507812,478.7825622558594,719.5921020507812
131828533.png,4.0,0.4938433,479.6605224609375,465.70147705078125,709.6553344726562,465.70147705078125,709.6553344726562,718.155029296875,479.6605224609375,718.155029296875
131828533.png,5.0,0.4458579,1361.5198974609375,494.16448974609375,1639.54736328125,494.16448974609375,1639.54736328125,749.3787231445312,1361.5198974609375,749.3787231445312
094418692.png,12.0,0.8631268,1057.144775390625,63.1219482421875,1305.941162109375,63.1219482421875,1305.941162109375,284.1302795410156,1057.144775390625,284.1302795410156
105121678.png,24.0,0.97146094,460.57196044921875,403.15631103515625,702.945556640625,403.15631103515625,702.945556640625,701.6871337890625,460.57196044921875,701.6871337890625
142953181.png,29.0,0.93869025,1104.8206787109375,0.0,1341.8406982421875,0.0,1341.8406982421875,227.1251220703125,1104.8206787109375,227.1251220703125
142953181.png,5.0,0.5793862,1454.66064453125,791.6439208984375,1772.3409423828125,791.6439208984375,1772.3409423828125,1080.0,1454.66064453125,1080.0
142953181.png,1.0,0.27189463,1455.406494140625,792.3191528320312,1768.037109375,792.3191528320312,1768.037109375,1080.0,1455.406494140625,1080.0
075156208.png,22.0,0.9501296,1132.7550048828125,153.46925354003906,1356.730712890625,153.46925354003906,1356.730712890625,383.933349609375,1132.7550048828125,383.933349609375
075156208.png,23.0,0.7856392,1131.248779296875,151.26100158691406,1355.80078125,151.26100158691406,1355.80078125,384.2774963378906,1131.248779296875,384.2774963378906
103949376.png,22.0,0.94945353,455.3694152832031,490.5992431640625,718.0853881835938,490.5992431640625,718.0853881835938,776.7987670898438,455.3694152832031,776.7987670898438
103949376.png,22.0,0.91063386,818.4530639648438,184.65545654296875,1046.9931640625,184.65545654296875,1046.9931640625,421.3779602050781,818.4530639648438,421.3779602050781
103949376.png,23.0,0.78018576,819.5758666992188,184.11611938476562,1044.2596435546875,184.11611938476562,1044.2596435546875,421.037109375,819.5758666992188,421.037109375
172418145.png,15.0,0.96954525,1137.7452392578125,324.2195129394531,1416.759521484375,324.2195129394531,1416.759521484375,571.0206298828125,1137.7452392578125,571.0206298828125
172418145.png,21.0,0.88902503,729.5628662109375,215.99974060058594,996.5194702148438,215.99974060058594,996.5194702148438,505.8652038574219,729.5628662109375,505.8652038574219
172418145.png,22.0,0.7502654,731.4937133789062,215.87237548828125,995.1099243164062,215.87237548828125,995.1099243164062,507.4100646972656,731.4937133789062,507.4100646972656
172418145.png,3.0,0.37915635,733.0452270507812,214.48114013671875,993.267578125,214.48114013671875,993.267578125,508.7223815917969,733.0452270507812,508.7223815917969
145719875.png,4.0,0.8787352,1449.6739501953125,640.9959106445312,1711.258056640625,640.9959106445312,1711.258056640625,912.0311889648438,1449.6739501953125,912.0311889648438
145719875.png,28.0,0.46111137,1446.46630859375,639.279052734375,1715.741943359375,639.279052734375,1715.741943359375,911.3353271484375,1446.46630859375,911.3353271484375
094553742.png,8.0,0.89072317,420.5554504394531,435.2355651855469,679.2722778320312,435.2355651855469,679.2722778320312,678.90234375,420.5554504394531,678.90234375
094553742.png,5.0,0.77166814,1126.678466796875,221.35858154296875,1385.668701171875,221.35858154296875,1385.668701171875,466.4956359863281,1126.678466796875,466.4956359863281
181226913.png,32.0,0.94732815,403.2473449707031,595.042236328125,681.7947998046875,595.042236328125,681.7947998046875,888.9700927734375,403.2473449707031,888.9700927734375
104708327.png,11.0,0.9580168,841.3544311523438,319.0428161621094,1130.0,319.0428161621094,1130.0,668.5927734375,841.3544311523438,668.5927734375
104708327.png,21.0,0.92323637,840.5993041992188,321.3134765625,1131.6453857421875,321.3134765625,1131.6453857421875,667.7114868164062,840.5993041992188,667.7114868164062
121357819.png,31.0,0.98080736,1122.263427734375,114.4130859375,1375.423583984375,114.4130859375,1375.423583984375,360.6668701171875,1122.263427734375,360.6668701171875
123034372.png,22.0,0.9851714,757.232666015625,126.76373291015625,976.3782348632812,126.76373291015625,976.3782348632812,362.85223388671875,757.232666015625,362.85223388671875
142640891.png,13.0,0.9150942,795.3204345703125,229.34332275390625,1050.67138671875,229.34332275390625,1050.67138671875,470.2916564941406,795.3204345703125,470.2916564941406
174606000.png,1.0,0.9878036,416.2207336425781,541.480224609375,688.7659912109375,541.480224609375,688.7659912109375,808.0460815429688,416.2207336425781,808.0460815429688
174606000.png,5.0,0.86591995,1422.5655517578125,755.5364379882812,1744.228759765625,755.5364379882812,1744.228759765625,1080.0,1422.5655517578125,1080.0
174606000.png,26.0,0.84014857,1425.09228515625,752.9800415039062,1737.03515625,752.9800415039062,1737.03515625,1080.0,1425.09228515625,1080.0
140935641.png,17.0,0.9678284,732.1795654296875,18.810550689697266,1000.8689575195312,18.810550689697266,1000.8689575195312,312.02374267578125,732.1795654296875,312.02374267578125
134036605.png,7.0,0.9775528,1107.0428466796875,34.7852783203125,1381.111572265625,34.7852783203125,1381.111572265625,316.2269287109375,1107.0428466796875,316.2269287109375
